2 (1),Apr 22,CIN,,STL,L,11-14,,6,1.1,0,1,0,1,0,P
7 (4),Apr 30,CIN,@,STL,L,1-7,GF,5,1.0,0,0,0,0,0,P
10 (2),May 4,CIN,@,NYG,L,6-7,GF,9,2.0,0,0,0,0,0,P
17 (6),May 12,CIN,@,BRO,L,1-5,,3,0.2,0,0,0,0,0,P
20 (2),May 16,CIN,,CHC,W,3-2,,1,0.1,0,1,0,1,0,P
24 (3),May 21,CIN,,PHI,W,6-5,,10,1.2,0,1,0,1,0,P
31 (6),May 28,CIN,@,CHC,L,3-12,,14,2.1,0,0,0,0,0,P
36 (4),May 31 (2),CIN,,PIT,L,5-7,,7,1.0,0,0,0,0,0,P
38 (1),Jun 4,CIN,@,PHI,W,9-8,,11,1.2,0,0,0,0,0,P
44 (5),Jun 9 (2),CIN,@,BSN,L,0-5,GF,16,4.0,0,1,0,1,0,P
109,Aug 21,NYG,@,PHI,L,3-11,GF,12,2.0,0,0,0,0,0,P
110,Aug 25 (1),NYG,,CHC,W,8-7,GF,7,2.0,0,1,0,1,0,P
118 (7),Aug 31,NYG,,STL,L,1-8,,3,0.2,0,0,0,0,0,P
121 (2),Sep 3,NYG,,BRO,L,7-15,,0,3.0,0,0,0,0,0,
143 (21),Sep 26,NYG,,BRO,W,4-3,,0,0.2,1,0,0,1,0,
147 (3),Sep 29 (2),NYG,@,PHI,L,5-6,,5,1.0,0,0,0,0,0,P
