1,Apr 15,CHW,,SLB,L,3-7,CG,0,9.0,2,0,0,2,0,
2,Apr 16,CHW,,SLB,W,3-2,CG,0,10.0,0,0,0,0,0,
3,Apr 17,CHW,,SLB,W,6-3,CG,0,9.0,1,0,0,1,0,
4,Apr 18,CHW,,SLB,W,5-1,CG,0,9.0,2,1,0,3,1,
5,Apr 20,CHW,,CLE,W,5-4,CG,0,9.0,2,0,0,2,0,
6,Apr 22,CHW,,CLE,L,6-7,CG,0,10.0,0,1,0,1,0,
7,Apr 23,CHW,@,SLB,L,5-9,CG,0,8.0,1,0,1,2,0,
8,Apr 24,CHW,@,SLB,W,5-4,CG,0,9.0,5,0,0,5,0,
9,Apr 25,CHW,@,SLB,W,6-3,CG,0,9.0,3,0,0,3,0,
10,Apr 26,CHW,@,DET,L,7-16,GS,0, ,0,0,0,0,0,
11,Apr 27,CHW,@,DET,L,3-4,CG,0,8.2,3,0,0,3,0,
12,Apr 28,CHW,@,DET,L,2-7,GS,0, ,1,0,1,2,0,
13,Apr 29,CHW,@,DET,W,6-4,GS,0, ,1,0,0,1,0,
14,May 1,CHW,@,CLE,W,13-7,CG,0,9.0,1,1,0,2,0,
15,May 2,CHW,@,CLE,W,3-2,CG,0,9.0,1,0,0,1,0,
16,May 4,CHW,@,CLE,L,7-13,CG,0,8.0,0,0,1,1,0,
17,May 5,CHW,,DET,L,5-8,CG,0,9.0,2,1,0,3,1,
18,May 6,CHW,,DET,L,4-6,CG,0,9.0,5,1,0,6,1,
19,May 10,CHW,@,NYY,L,1-2,CG,0,9.1,4,0,0,4,0,
22 (2),May 15,CHW,@,BOS,W,4-2,CG,0,9.0,1,0,0,1,0,
29 (6),May 26,CHW,@,WSH,L,2-8,GF,0, ,1,1,0,2,1,
30,May 27,CHW,@,CLE,L,2-7,CG,0,8.0,2,1,0,3,1,
31,May 28 (1),CHW,@,CLE,L,0-5,CG,0,8.0,5,2,1,8,1,
32,May 28 (2),CHW,@,CLE,W,13-6,CG,0,9.0,4,0,0,4,0,
33,May 30 (1),CHW,@,SLB,L,2-5,CG,0,8.0,0,1,0,1,0,
34,May 30 (2),CHW,@,SLB,W,11-4,CG,0,9.0,0,2,2,4,0,
35,May 31,CHW,@,SLB,W,12-2,CG,0,9.0,1,6,0,7,0,
36,Jun 1,CHW,@,SLB,W,7-4,CG,0,9.0,3,4,0,7,0,
37,Jun 3,CHW,,NYY,L,3-6,CG,0,9.0,3,4,1,8,1,
38,Jun 4,CHW,,NYY,W,4-3,CG,0,9.0,1,2,0,3,0,
39,Jun 6,CHW,,NYY,L,3-5,CG,0,9.0,4,3,0,7,1,
40,Jun 7,CHW,,BOS,L,1-3,CG,0,9.0,3,3,0,6,1,
41,Jun 8,CHW,,BOS,W,10-3,CG,0,9.0,2,2,0,4,0,
42,Jun 9,CHW,,BOS,L,1-5,CG,0,9.0,7,2,0,9,1,
43,Jun 10,CHW,,BOS,W,3-2,CG,0,13.0,4,4,0,8,0,
44,Jun 11,CHW,,PHA,W,10-2,CG,0,9.0,6,3,0,9,2,
45,Jun 12,CHW,,PHA,W,5-3,CG,0,9.0,0,3,0,3,1,
46,Jun 13,CHW,,PHA,L,6-7,GS,0, ,1,2,0,3,0,
47,Jun 14,CHW,,PHA,W,10-3,CG,0,9.0,5,3,2,10,0,
48,Jun 15,CHW,,WSH,W,6-4,CG,0,9.0,1,4,1,6,0,
49,Jun 16,CHW,,WSH,W,9-8,CG,0,9.0,1,3,0,4,0,
50,Jun 17,CHW,,WSH,L,6-12,CG,0,9.0,2,3,1,6,1,
51,Jun 18,CHW,,WSH,L,4-5,CG,0,9.0,3,3,0,6,0,
52,Jun 19,CHW,@,SLB,L,7-8,CG,0,8.1,2,1,0,3,0,
53,Jun 21 (1),CHW,@,SLB,W,8-5,CG,0,9.0,3,4,0,7,0,
54,Jun 21 (2),CHW,@,SLB,L,6-7,CG,0,8.1,0,3,2,5,0,
55,Jun 22,CHW,@,SLB,W,6-4,CG,0,9.0,4,4,0,8,0,
