1,22 (21),May 13,PHA,@,SLB,L,5-7,0-GF,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,0,.000,.000,.000,.000,9,P 3B
2,51 (28),Jun 11,PHA,,SLB,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,PH
3,59 (7),Jun 21,PHA,,WSH,W,7-6,0-GF(15),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
4,66 (6),Jun 28,PHA,@,BOS,L,1-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
5,77 (10),Jul 10 (1),PHA,@,CLE,L,0-10,0-GF,2,2,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.400,.800,9,P SS
6,78,Jul 10 (2),PHA,@,CLE,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,8,SS
7,79,Jul 12,PHA,@,DET,L,1-2,CG(16),7,7,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.200,.200,.200,.400,8,SS
8,80,Jul 13,PHA,@,DET,L,5-11,CG,4,4,1,1,1,0,0,1,0,,2,0,0,,,,0,0,.211,.211,.263,.474,8,SS
9,81,Jul 14,PHA,@,DET,W,6-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.211,.263,.474,7,SS
10,84 (2),Jul 17 (1),PHA,@,SLB,L,2-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.211,.263,.474,7,3B
11,145 (60),Sep 23 (2),PHA,,CHW,W,9-1,CG,4,4,1,1,0,1,0,2,0,,0,0,0,,,,0,0,.217,.217,.348,.565,7,SS
12,147 (1),Sep 24 (2),PHA,,CHW,L,1-18,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.259,.259,.407,.667,7,2B SS
13,150 (2),Sep 27 (2),PHA,,BOS,L,1-8,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.233,.233,.367,.600,7,SS
14,151,Sep 28,PHA,,BOS,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.226,.226,.355,.581,9,1B
