1,4,Apr 10,TBR,@,MIA,L,9-10,6-6,,99,1.0,0,0,0,1,1,0,0,0.00,4,20,12,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.45,4.25,2.00, 6b --- 0 out d7, 6b 3 out d7
2,8,Apr 14,TBR,@,TOR,W,3-2,GS-4,,3,3.2,5,2,2,1,2,0,1,3.86,18,72,39,11,5,10,4,1,0,0,44,,,0,0,0,16,0,0,0,0,0,0,1.48,0.040,0.51,1.65,3.67, 1b start a 1, 4b 1-3 2 out a1
3,13,Apr 19,TBR,,NYY,L,3-5,GS-4,L(0-1),4,3.1,8,4,4,2,1,0,0,6.75,18,63,39,8,6,9,6,5,0,0,27,,,0,1,0,13,1,1,0,1,2,0,1.32,-0.316,-2.63,-8.10,0.33, 1t start tie, 4t 1-- 1 out d2
4,17,Apr 24,TBR,,TOR,W,12-3,7-GF,S(1),4,3.0,2,1,1,0,1,1,0,5.73,11,35,24,9,2,2,8,2,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.02,0.004,0.40,4.35,3.00, 7t --- 0 out a7, 9t end a 9
5,19,Apr 26,TBR,,TOR,W,5-1,8-GF,,1,2.0,3,1,1,0,2,0,0,5.54,10,33,28,4,3,6,2,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,.17,0.016,-0.07,2.90,3.00, 8t --- 0 out a5, 9t end a 4
6,31,May 9,TBR,,TEX,W,7-2,GS-4,,12,3.2,5,2,2,1,2,1,0,5.40,17,65,40,11,6,8,6,3,2,0,44,,,0,0,0,16,1,0,0,0,0,0,.89,-0.047,-0.44,2.25,3.67, 1t start tie, 4t -2- 2 out a1
7,36,May 14,TBR,,NYY,W,6-1,6-GF,S(2),4,4.0,4,1,1,0,4,1,0,4.79,16,62,41,11,7,6,6,4,0,0,,0,0,0,0,0,16,0,0,0,0,0,0,.16,0.040,0.87,10.20,7.00, 6t --- 0 out a5, 9t end a 5
8,62,Jun 12,TBR,,CHW,W,7-5,GS-6,W(1-1),28,5.2,6,2,0,1,5,0,0,3.76,24,85,55,17,7,10,8,5,0,0,57,,,0,0,0,22,0,0,0,0,1,0,.91,0.044,0.58,19.55,14.67, 1t start tie, 6t 1-- 2 out a1
9,67,Jun 17,TBR,@,WSN,W,5-0,3-6,W(2-1),4,4.0,2,0,0,1,2,0,0,3.26,15,53,34,10,2,7,5,2,0,0,,0,0,0,0,0,14,0,0,1,0,0,0,1.01,0.229,1.89,14.60,10.00, 3b --- 0 out tie, 6b 3 out a3
10,72,Jun 22,TBR,,TOR,L,5-8,GS-6,L(2-2),4,5.1,5,4,4,0,2,3,0,3.79,20,70,50,14,7,6,12,3,2,0,44,,,0,0,0,20,1,0,0,1,0,0,.87,-0.220,-1.45,2.00,3.33, 1t start tie, 6t --- 1 out d1
11,76,Jun 27,TBR,,BOS,W,4-1,GS-6,W(3-2),4,6.0,1,0,0,0,5,0,0,3.24,19,70,48,18,5,4,10,1,0,0,75,,,0,0,0,19,0,0,0,0,0,0,.76,0.334,2.80,26.30,15.00, 1t start tie, 6t 3 out a2
12,86,Jul 7(2),TBR,@,KCR,L,1-7,GS-5,,9,4.2,4,1,1,3,5,0,0,3.11,21,74,44,13,9,6,7,2,1,0,54,,,1,0,0,18,0,0,0,0,0,0,1.12,0.082,1.09,13.70,8.67, 1b start tie, 5b 12- 2 out tie
13,120,Aug 19,TBR,@,HOU,L,2-3,12-GF(13),L(3-3),42,1.2,3,1,1,1,2,0,0,3.19,8,34,18,6,3,5,0,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.93,-0.237,-0.54,2.15,2.67,12b --- 0 out tie,13b end d 1
14,124,Aug 23,TBR,@,OAK,L,2-8,7-7,,3,0.2,4,2,2,0,1,0,0,3.51,6,24,20,4,3,4,1,0,0,0,,2,2,0,0,0,6,0,1,0,0,0,0,.37,-0.084,-3.12,-5.30,-0.33, 7b 12- 1 out d2, 7b 3 out d6
15,125,Aug 25,TBR,,MIN,L,7-11,4-6,L(3-4),1,3.0,5,5,5,1,5,1,0,4.18,15,63,43,14,7,1,8,5,1,0,,0,0,0,0,0,14,2,0,0,0,0,0,.82,-0.429,-3.60,0.75,3.00, 4t --- 0 out tie, 6t 3 out d3
16,128,Aug 28,TBR,,KCR,L,2-3,6-8,,2,3.0,0,0,0,1,3,0,0,3.95,10,44,31,11,5,2,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.83,0.151,1.40,12.75,6.00, 6t --- 0 out d1, 8t 3 out d1
17,131,Aug 31,TBR,@,BAL,W,6-3,7-7,,2,1.0,4,3,3,1,1,0,0,4.37,8,31,18,6,3,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.83,-0.050,-2.50,-6.55,-1.00, 7b --- 0 out a6, 7b 3 out a3
18,133,Sep 2,TBR,@,BAL,L,6-7,10-GF(11),L(3-5),1,1.0,1,1,1,0,0,1,0,4.45,4,15,8,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.92,-0.227,-0.50,-0.95,0.00,10b --- 0 out tie,11b end d 1
19,137,Sep 7,TBR,@,DET,L,4-5,8-GF(8),,4,1.0,2,0,0,0,0,0,0,4.37,4,18,11,2,2,2,2,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,.71,0.029,0.48,-0.15,1.00, 8b --- 0 out d1, 8b end d 1
20,138,Sep 8,TBR,@,DET,L,7-8,6-6,,0,0.0,0,1,1,1,0,0,0,4.53,1,9,5,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,3.14,-0.119,-1.00,-2.00,-1.00, 6b 123 0 out a4, 6b 123 0 out a3
21,141,Sep 12,TBR,,BOS,L,4-10,8-8,,3,1.0,1,0,0,1,0,0,0,4.45,5,20,9,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.47,1.05,1.00, 8t --- 0 out d7, 8t 3 out d7
22,148,Sep 19,TBR,,BAL,L,1-2,9-GF,,6,1.0,0,0,0,0,0,0,0,4.37,3,12,7,2,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,0.47,2.25,1.00, 9t --- 0 out d1, 9t end d 1
23,156,Sep 27,TBR,@,TOR,L,4-5,GS-3,,7,3.0,2,1,1,1,1,0,0,4.31,12,54,33,6,6,4,6,2,1,0,51,,,0,0,0,11,1,0,0,0,0,0,.96,0.053,0.50,4.35,3.00, 1b start a 1, 3b 3 out a2
24,160,Oct 2,TBR,,TOR,L,4-8,9-GF,,4,1.0,1,0,0,0,1,0,0,4.24,4,19,12,5,2,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,0.47,3.05,2.00, 9t --- 0 out d4, 9t end d 4
25,162,Oct 4,TBR,,TOR,W,12-3,7-8,,1,2.0,1,0,0,1,3,0,1,4.11,9,43,28,7,2,2,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,0.93,8.70,5.00, 7t --- 0 out a11, 8t 3 out a11
