3 (2),Apr 17,NYG,@,BSN,W,2-0,CG,30,9.0,2,2,0,4,0,P
8 (4),Apr 24,NYG,,BSN,L,1-8,GS,29,6.0,0,3,0,3,0,P
13 (4),Apr 29,NYG,,PHI,L,9-13,GS,6,0.2,0,0,0,0,0,P
16 (2),May 5,NYG,@,PHI,L,5-13,,20,3.1,0,1,1,2,0,P
19 (2),May 9,NYG,,STL,L,0-8,,14,3.0,0,2,0,2,0,P
28 (8),May 19,NYG,,CHC,L,2-8,GF,14,3.0,0,0,0,0,0,P
31 (2),May 22,NYG,,PIT,L,5-6,GF,38,9.2,0,3,0,3,0,P
34 (2),May 26 (2),NYG,@,BSN,L,4-5,,4,1.0,0,0,0,0,0,P
42 (7),Jun 4,NYG,@,STL,W,11-10,,24,5.0,0,1,0,1,0,P
48 (5),Jun 10,NYG,@,CHC,W,5-3,CG,39,9.0,1,3,0,4,0,P
60 (11),Jun 23 (2),NYG,,BRO,W,8-5,GF,16,4.0,0,0,0,0,0,P
62 (1),Jun 24 (2),NYG,,BRO,L,1-9,GF,3,1.0,0,1,0,1,0,P
63,Jun 26,NYG,,BRO,W,9-6,GF,6,1.0,0,0,0,0,0,P
65 (1),Jun 28,NYG,,BSN,W,6-5,GS,0,7.0,1,2,0,3,0,
70 (4),Jul 4 (1),NYG,@,BRO,L,2-10,GS,13,2.0,0,1,0,1,0,P
71,Jul 4 (2),NYG,@,BRO,L,3-5,GF,11,2.0,0,0,0,0,0,P
77 (5),Jul 9 (2),NYG,,PIT,W,7-5,CG,41,9.0,0,1,0,1,0,P
79 (1),Jul 12,NYG,,CHC,L,8-9,,0,1.2,0,0,0,0,0,
83 (3),Jul 16,NYG,,STL,W,7-5,CG,35,9.0,0,2,0,2,0,P
87 (3),Jul 20,NYG,,CIN,W,6-5,CG,35,9.0,0,2,0,2,0,P
92 (4),Jul 26,NYG,@,BRO,L,0-3,,24,6.2,2,1,0,3,0,P
96 (3),Jul 31,NYG,@,CHC,W,4-3,GS,27,6.0,1,2,0,3,0,P
100 (3),Aug 4,NYG,@,STL,L,2-4,CG,35,8.0,1,2,1,4,1,P
106 (5),Aug 11,NYG,@,PIT,L,4-7,GS,36,7.2,0,0,0,0,0,P
110 (3),Aug 14 (2),NYG,,BRO,W,5-3,GF,3,1.0,0,1,0,1,0,P
112 (1),Aug 16 (1),NYG,,BSN,L,0-6,GS,0,6.0,0,2,1,3,0,
116 (3),Aug 19,NYG,,CHC,W,7-6,,4,0.1,0,0,0,0,0,P
122 (5),Aug 24,NYG,,PIT,L,2-9,GS,26,5.0,1,2,1,4,0,P
131 (8),Sep 2 (1),NYG,@,PHI,L,3-6,,10,2.0,1,0,0,1,0,P
134 (2),Sep 5,NYG,@,PHI,W,14-10,GF,42,8.2,0,1,2,3,0,P
142 (7),Sep 19,NYG,@,CHC,L,2-6,GF,7,1.2,0,1,0,1,0,P
145 (2),Sep 23 (2),NYG,@,STL,L,2-8,,0,0.0,0,0,0,0,0,
150 (4),Sep 28,NYG,@,BRO,W,9-7,GF,12,3.0,0,0,0,0,0,P
