1,Apr 9,BAL,,BOS,W,1-0,CG,33,9.0,3,0,0,3,0,CF
2,Apr 10,BAL,,BOS,W,5-1,CG,38,9.0,1,0,0,1,0,CF
3,Apr 11,BAL,,BOS,L,2-6,CG,40,9.0,3,0,0,3,0,CF
4,Apr 12,BAL,,NYY,L,0-3,CG,36,9.0,3,1,1,5,1,CF
5,Apr 13,BAL,,NYY,L,1-7,CG,40,9.0,4,0,0,4,0,CF
6,Apr 17,BAL,@,OAK,W,6-1,CG,34,9.0,1,0,0,1,0,CF
7,Apr 18,BAL,@,OAK,L,1-2,CG,42,11.0,9,0,0,9,0,CF
8,Apr 19,BAL,@,CAL,L,4-9,CG,40,8.0,2,0,0,2,0,CF
9,Apr 20,BAL,@,CAL,L,0-5,CG,35,8.0,2,0,0,2,0,CF
10,Apr 21,BAL,@,CAL,W,5-1,CG,33,9.0,3,0,0,3,0,CF
11,Apr 24,BAL,@,MIN,L,1-2,CG,56,13.2,7,0,0,7,0,CF
12,Apr 25,BAL,@,MIN,L,2-7,CG,41,8.0,2,0,0,2,0,CF
13,Apr 27,BAL,,CAL,W,3-2,GS,13,3.0,1,0,0,1,0,CF
14,Apr 28,BAL,,CAL,W,4-2,CG,38,9.0,1,0,0,1,0,CF
15,Apr 30,BAL,,OAK,L,1-11,CG,49,9.0,5,0,1,6,0,CF
16,May 2 (1),BAL,,OAK,L,2-6,CG,33,9.0,3,0,0,3,0,CF
17,May 2 (2),BAL,,OAK,W,4-3,CG,36,9.0,2,0,0,2,0,CF
18,May 4,BAL,,CHW,L,1-3,CG,37,9.0,2,0,0,2,0,CF
19,May 5,BAL,,CHW,W,2-0,CG,30,9.0,2,0,0,2,0,CF
20,May 7,BAL,,KCR,W,4-3,CG,38,9.0,5,0,0,5,0,CF
21,May 8,BAL,,KCR,L,3-6,CG,37,9.0,5,0,0,5,0,CF
22,May 9,BAL,,KCR,L,4-7,CG,42,9.0,2,0,0,2,0,CF
23,May 11,BAL,@,MIL,W,5-2,CG,37,9.0,3,0,0,3,0,CF
24,May 12,BAL,@,MIL,W,8-6,CG,42,9.0,1,0,0,1,0,CF
25,May 13,BAL,@,MIL,W,5-3,CG,36,9.0,2,0,0,2,0,CF
26,May 14,BAL,@,NYY,W,6-2,GF,18,4.0,3,0,0,3,0,CF
28 (1),May 16,BAL,@,NYY,W,7-0,CG,33,9.0,2,0,0,2,0,CF
29,May 17,BAL,,MIL,W,4-3,CG,39,9.0,1,0,0,1,0,CF
30,May 19,BAL,,MIL,W,5-3,GF,24,5.0,2,0,0,2,0,CF
31,May 21,BAL,,DET,W,8-5,GF,21,6.0,0,0,0,0,0,PH CF
