703,1,Apr 7,BAL,@,CLE,W,8-2,CG,5,3,3,1,1,0,0,2,2,0,2,0,0,0,0,0,2,0,.333,.600,.667,1.267,5,1.43,0.287,2.77,CF
704,2,Apr 8,BAL,@,CLE,W,3-2,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.143,.400,.286,.686,5,.94,-0.082,-0.97,CF
705,3,Apr 9,BAL,@,CLE,W,13-1,CG,5,4,3,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,.364,.533,.545,1.079,5,.26,0.084,2.02,CF
706,4,Apr 10,BAL,,DET,W,3-2,CG(10),5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.400,.375,.775,5,1.61,-0.212,-1.29,CF
707,5,Apr 11,BAL,,DET,W,5-3,CG,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,.263,.417,.368,.785,5,1.83,0.138,1.03,CF
708,6,Apr 12,BAL,,DET,L,2-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.227,.393,.318,.711,5,.50,-0.049,-0.48,CF
709,7,Apr 16,BAL,,WSA,L,2-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.231,.375,.308,.683,5,1.55,-0.029,0.00,CF
710,8,Apr 17,BAL,,NYY,L,1-4,CG(11),4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.267,.389,.333,.722,5,1.49,-0.015,-0.22,CF
711,9,Apr 18,BAL,,NYY,W,5-4,CG,4,3,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.303,.410,.394,.804,5,.67,0.052,0.12,CF
712,10,Apr 19 (1),BAL,,NYY,W,4-3,CG,4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,.306,.419,.389,.807,5,1.13,-0.033,-0.34,CF
713,11,Apr 19 (2),BAL,,NYY,L,5-8,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.308,.426,.385,.810,5,1.31,-0.049,-0.28,CF
714,12,Apr 20,BAL,@,BOS,W,3-2,CG(6),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.400,.357,.757,5,.91,-0.068,-0.64,CF
715,13,Apr 22,BAL,@,BOS,L,2-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.283,.389,.348,.737,5,1.33,-0.044,0.18,CF
716,14,Apr 24,BAL,@,KCR,W,7-5,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.255,.356,.314,.670,5,.66,-0.100,-1.33,CF
717,15,Apr 25,BAL,@,KCR,W,9-3,CG,5,5,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.268,.359,.375,.734,5,.49,0.235,1.66,CF
