8 (7),Apr 23,NYY,,BOS,W,13-4,CG,0,9.0,9,0,0,9,0,
9,Apr 24,NYY,,BOS,W,6-3,GS,0,8.0,3,0,0,3,0,
137 (127),Sep 9,NYY,@,BOS,W,5-4,GF,0,1.0,0,0,0,0,0,
138,Sep 11 (1),NYY,@,BOS,W,4-3,GF,0,1.0,0,0,0,0,0,
144 (5),Sep 17 (2),NYY,@,SLB,W,8-7,GF,0,2.0,0,0,0,0,0,
145,Sep 18,NYY,@,SLB,W,2-1,GF,0,1.0,0,0,0,0,0,
148 (2),Sep 21,NYY,@,DET,L,3-4,,0, ,3,1,0,4,2,
149,Sep 22,NYY,@,CLE,W,10-4,GS,0,5.0,3,1,0,4,0,
150,Sep 23,NYY,@,CLE,W,8-2,CG,0,9.0,8,0,0,8,0,
151,Sep 24,NYY,@,CLE,W,2-0,CG,0,9.0,5,0,0,5,1,
152,Sep 26,NYY,@,PHA,W,7-1,CG,0,9.0,3,1,0,4,0,
