1,27 (26),May 18,NYY,@,SLB,W,9-4,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,6,C
2,28,May 19,NYY,@,SLB,W,6-5,GS-0,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.125,.125,.250,.375,6,C
3,37 (8),May 30 (1),NYY,@,WSH,W,6-4,0-GF,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,0,.100,.182,.200,.382,6,C
4,38,May 30 (2),NYY,@,WSH,W,9-5,CG,5,5,1,1,0,0,0,0,0,,1,0,0,,,,0,0,.133,.188,.200,.388,6,C
5,39,May 31,NYY,,BOS,W,8-1,CG,5,4,0,0,0,0,0,1,1,,0,0,0,,,,0,0,.105,.190,.158,.348,6,C
6,40,Jun 1,NYY,,BOS,L,0-5,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.091,.167,.136,.303,6,C
7,41,Jun 2,NYY,,BOS,L,3-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.083,.154,.125,.279,8,C
8,43 (1),Jun 5,NYY,,CHW,W,7-6,0-GF(10),1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.083,.185,.125,.310,8,C
9,64 (20),Jun 30,NYY,,PHA,W,6-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.185,.125,.310,8,C
10,75 (10),Jul 11,NYY,@,CHW,W,3-1,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.115,.207,.154,.361,8,C
11,76,Jul 12,NYY,@,CHW,W,10-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.100,.182,.133,.315,8,C
12,77,Jul 13,NYY,@,CHW,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.094,.171,.125,.296,8,C
13,78,Jul 14 (1),NYY,@,CLE,L,2-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.086,.158,.114,.272,8,C
14,79,Jul 14 (2),NYY,@,CLE,W,10-7,CG,5,3,0,1,0,0,0,1,1,,0,0,1,,,,0,0,.105,.190,.132,.322,8,C
15,80,Jul 15,NYY,@,CLE,W,4-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.119,.196,.143,.339,8,C
16,82 (1),Jul 16 (2),NYY,@,CLE,W,11-7,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.128,.196,.149,.345,8,C
17,83,Jul 17,NYY,@,CLE,L,0-13,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,0,.140,.204,.180,.384,8,C
18,100 (16),Aug 6,NYY,,SLB,W,5-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.140,.204,.180,.384,8,C
19,133 (32),Sep 12 (2),NYY,,CHW,W,5-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.132,.193,.170,.363,7,C
