675,2,Apr 4,STL,,CHC,L,1-2,9-GF,,99,1.0,0,0,0,2,0,0,0,0.00,5,12,5,0,1,2,1,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,.86,0.039,0.51,1.05,3.00, 9t --- 0 out d1, 9t end d 1
676,5,Apr 8,STL,,CIN,W,10-4,8-8,,3,1.0,2,2,2,0,2,1,0,9.00,5,19,12,4,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.000,-1.49,1.05,3.00, 8t --- 0 out a8, 8t 3 out a6
677,7,Apr 10,STL,@,WSN,L,6-14,8-GF(8),,1,0.2,2,3,3,2,0,0,0,16.88,6,25,11,1,2,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.02,-0.008,-3.78,-6.90,-7.00, 8b 1-3 1 out d4, 8b end d 9
678,11,Apr 15,STL,@,NYY,L,2-3,8-GF(8),,4,1.0,1,0,0,0,2,0,0,12.27,4,21,14,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.017,0.55,5.65,9.00, 8b --- 0 out d2, 8b end d 2
679,16,Apr 20,STL,@,MIL,L,5-7,7-7,,4,1.0,0,0,0,1,1,0,0,9.64,3,14,8,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.23,0.013,0.52,3.65,6.00, 7b --- 0 out d3, 7b 3 out d3
680,17,Apr 21,STL,@,MIL,W,6-3,6-6,,0,1.0,1,0,0,1,0,0,0,7.94,5,17,10,0,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.00,0.040,0.52,1.05,3.00, 6b --- 0 out a4, 6b 3 out a4
681,19,Apr 23,STL,@,MIL,W,6-4,9-9,,1,0.0,2,2,2,0,0,1,0,11.12,2,10,8,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.71,-0.072,-1.39,-5.20,-6.00, 9b --- 0 out a4, 9b 1-- 0 out a3
682,21,Apr 27(1),STL,,TOR,W,8-4,9-9,,3,1.0,2,0,0,0,0,0,0,9.45,4,13,10,1,2,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.46,0.018,0.51,1.05,3.00, 9t --- 0 out d2, 9t 3 out d2
683,24,Apr 30,STL,,CIN,L,4-5,9-GF,,2,1.0,2,0,0,0,1,0,0,8.22,4,13,8,2,2,3,0,0,0,0,,0,0,1,1,0,4,0,0,0,0,0,0,.90,0.039,0.51,3.05,6.00, 9t --- 0 out d1, 9t end d 1
684,28,May 5,STL,@,ATL,W,10-0,8-8,,4,1.0,2,0,0,0,1,0,0,7.27,5,17,11,3,0,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.000,0.51,3.05,6.00, 8b --- 0 out a10, 8b 3 out a10
685,30,May 7,STL,@,ATL,W,6-4,10-10,,1,1.0,1,0,0,1,1,0,0,6.52,5,14,12,3,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.65,0.139,0.51,3.05,6.00,10b --- 0 out tie,10b 3 out tie
686,33,May 10,STL,@,MIA,W,7-5,6-6,H(1),2,0.1,0,0,0,1,0,0,0,6.30,2,11,6,0,3,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.09,0.076,0.43,0.15,1.00, 6b 12- 2 out a1, 6b 3 out a1
687,34,May 12,STL,,CHC,L,2-3,8-8,,1,1.0,0,0,0,1,1,0,0,5.73,4,16,11,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.029,0.51,3.65,6.00, 8t --- 0 out d2, 8t 3 out d2
