309,3,Apr 8,LAD,@,PIT,W,10-2,9-GF,,99,1.0,0,0,0,1,1,0,0,0.00,4,11,5,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.48, 9b --- 0 out a8, 9b end a 8
310,4,Apr 9,LAD,@,FLA,W,7-3,9-GF,,0,0.2,1,0,0,0,2,0,0,0.00,3,14,9,1,3,0,1,1,0,0,,3,2,0,0,0,3,1,0,0,0,0,0,.84,0.016,-0.42, 9b 123 1 out a6, 9b end a 4
311,7,Apr 13,LAD,,ARI,W,9-5,9-GF,,3,1.0,0,0,0,0,2,0,0,0.00,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.47, 9t --- 0 out a4, 9t end a 4
312,8,Apr 14,LAD,,ARI,L,7-9,10-10,,0,1.0,0,0,0,0,2,0,0,0.00,3,13,10,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,0.47,10t --- 0 out tie,10t 3 out tie
313,9,Apr 15,LAD,,ARI,W,6-5,10-GF(10),W(1-0),0,1.0,0,0,0,0,1,0,0,0.00,3,15,11,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,0.47,10t --- 0 out tie,10t end tie
314,12,Apr 18,LAD,,SFG,W,2-1,9-GF,S(1),2,1.0,0,0,0,0,1,0,0,0.00,3,8,6,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.155,0.47, 9t --- 0 out a1, 9t end a 1
315,17,Apr 24,LAD,@,WSN,W,4-3,8-9,BS(1),5,1.1,2,0,0,0,2,0,0,0.00,6,30,20,4,4,2,2,1,0,0,,1,1,3,0,0,6,0,0,0,0,0,0,2.51,-0.141,-0.29, 8b 1-- 2 out a1, 9b 3 out tie
316,22,Apr 29,LAD,,PIT,L,0-2,9-GF,,4,1.0,1,0,0,0,1,0,0,0.00,4,14,13,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.015,0.47, 9t --- 0 out d2, 9t end d 2
317,23,Apr 30,LAD,,PIT,W,6-2,9-GF,,0,0.2,0,0,0,0,2,0,0,0.00,2,13,11,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.27,0.014,0.50, 9t 1-- 1 out a4, 9t end a 4
318,28,May 6,LAD,,MIL,W,7-3,9-GF,BW(2-0),5,1.0,4,2,2,0,2,0,0,1.86,7,27,20,6,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.98,-0.301,-1.53, 9t --- 0 out a2, 9t end tie
