609,2,Apr 5,STL,@,PIT,L,5-6,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,3,13,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,0.49,,, 8b --- 0 out tie, 8b 3 out tie
610,3,Apr 6,STL,@,PIT,L,1-5,6-6,,0,0.2,0,0,0,1,2,0,0,0.00,3,14,6,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.33,0.020,0.94,,, 6b --3 1 out d4, 6b 3 out d4
611,6,Apr 10,STL,@,ATL,W,12-7,8-8,H(1),3,0.2,1,0,0,2,2,0,0,0.00,5,31,15,5,1,1,0,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.75,-0.058,-0.27,,, 8b --- 0 out a1, 8b 123 2 out a1
612,10,Apr 15,STL,,CIN,W,14-3,8-8,,4,1.0,1,0,0,0,1,0,0,0.00,4,12,7,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.49,,, 8t --- 0 out a9, 8t 3 out a9
613,11,Apr 16,STL,,CIN,L,8-9,9-GF,,0,1.0,2,1,1,0,0,1,0,2.08,5,18,16,1,3,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.18,-0.032,-0.52,,, 9t --- 0 out d2, 9t end d 3
614,14,Apr 19,STL,,CHC,L,1-2,8-8,,2,1.0,0,0,0,2,1,0,0,1.69,5,22,11,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.28,0.050,0.49,,, 8t --- 0 out d1, 8t 3 out d1
615,17,Apr 23,STL,@,SDP,W,11-2,8-8,,3,1.0,0,0,0,0,1,0,0,1.42,3,9,6,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.47,,, 8b --- 0 out a6, 8b 3 out a6
616,18,Apr 24,STL,@,SDP,W,8-5,8-8,H(2),0,1.0,0,0,0,1,2,0,0,1.23,5,24,13,5,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.74,0.047,0.47,,, 8b --- 0 out a3, 8b 3 out a3
617,21,Apr 27,STL,@,ARI,W,11-4,7-8,,2,1.1,1,0,0,1,1,0,0,1.04,6,23,17,4,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,0.010,0.64,,, 7b --- 2 out a6, 8b 3 out a6
618,24,Apr 30,STL,,WSN,L,1-6,7-8,,2,1.1,1,2,1,2,0,0,1,1.80,8,23,10,1,1,1,4,3,0,0,,2,0,0,0,0,4,0,0,0,0,1,0,.33,-0.017,-1.05,,, 7t 12- 1 out d3, 8t 12- 2 out d5
619,27,May 3,STL,,PHI,L,0-1,9-GF,,2,1.0,0,0,0,0,1,0,0,1.64,3,10,6,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,0.49,,, 9t --- 0 out d1, 9t end d 1
620,29,May 5,STL,,PHI,W,4-0,8-8,,1,1.0,1,0,0,0,0,0,0,1.50,4,15,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.30,0.022,0.49,,, 8t --- 0 out a4, 8t 3 out a4
621,32,May 8,STL,,PIT,L,5-10,9-GF,,2,1.0,3,2,2,1,1,0,0,2.77,7,25,16,5,1,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.17,-0.025,-1.52,,, 9t --- 0 out d3, 9t end d 5
622,35,May 12,STL,@,LAA,W,12-10,8-8,H(3),3,1.0,0,0,0,0,1,0,0,2.57,3,13,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,0.48,,, 8b --- 0 out a3, 8b 3 out a3
