35,3,Apr 6,OAK,,SEA,L,3-7,9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,4,9,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,0.47, 9t --- 0 out d4, 9t end d 4
36,9,Apr 14,OAK,@,SEA,L,0-4,7-7,,7,1.0,1,0,0,0,1,0,0,0.00,4,19,12,5,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.005,0.46, 7b --- 0 out d4, 7b 3 out d4
37,13,Apr 18,OAK,@,LAA,W,6-0,9-GF,,3,1.0,0,0,0,1,1,0,0,0.00,4,14,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.47, 9b --- 0 out a6, 9b end a 6
38,14,Apr 19,OAK,@,LAA,W,4-2,6-6,,0,0.0,1,0,0,1,0,0,0,0.00,2,12,5,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.87,-0.204,-1.34, 6b --- 0 out a2, 6b 1-3 0 out a2
39,15,Apr 20,OAK,,CLE,L,3-4,8-8,,0,0.0,1,0,0,1,0,0,0,0.00,2,8,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.11,-0.080,-0.98, 8t --- 0 out d1, 8t 12- 0 out d1
40,18,Apr 23,OAK,,CHW,L,0-4,9-9,,2,0.0,3,2,1,0,0,0,0,3.00,4,12,7,1,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.25,-0.058,-2.83, 9t --- 0 out d2, 9t 123 0 out d3
