3 (2),Apr 6,OAK,,SEA,L,3-7,GF,4,1.0,0,0,0,0,0,P
9 (5),Apr 14,OAK,@,SEA,L,0-4,,4,1.0,0,0,0,0,0,P
13 (3),Apr 18,OAK,@,LAA,W,6-0,GF,4,1.0,0,0,0,0,0,P
14,Apr 19,OAK,@,LAA,W,4-2,,2,0.0,0,0,0,0,0,P
15,Apr 20,OAK,,CLE,L,3-4,,2,0.0,0,0,0,0,0,P
18 (2),Apr 23,OAK,,CHW,L,0-4,,4,0.0,0,0,0,0,0,P
