493,6 (5),Apr 30,CHC,,STL,W,4-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,3B
494,7,May 2,CHC,@,PIT,W,4-2,CG,4,3,0,1,0,0,0,2,0,,0,0,1,,,,0,,.167,.167,.167,.333,7,3B
495,8,May 3,CHC,@,PIT,W,2-1,CG(11),4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.111,.200,.111,.311,7,3B
496,9,May 4,CHC,@,CIN,L,1-8,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.083,.154,.083,.237,7,3B
497,10,May 5,CHC,@,CIN,W,7-6,GS-0,4,4,0,2,0,0,0,1,0,,0,0,0,,,,0,,.188,.235,.188,.423,7,3B
498,11,May 6,CHC,@,CIN,W,7-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.150,.190,.150,.340,7,3B
499,12,May 9,CHC,,CIN,L,0-1,CG,3,3,0,1,1,0,0,0,0,,0,0,0,,,,0,,.174,.208,.217,.426,7,3B
500,13,May 10,CHC,,CIN,W,4-3,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.192,.222,.231,.453,7,3B
501,14,May 11,CHC,,PIT,W,3-0,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.207,.233,.241,.475,7,3B
502,15,May 12,CHC,@,PIT,L,2-3,CG(11),4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.219,.265,.250,.515,7,3B
503,16,May 13,CHC,@,NYG,L,2-3,GS-0,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.200,.243,.229,.472,7,3B
504,17,May 14,CHC,@,NYG,L,2-3,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.250,.237,.487,7,3B
505,18,May 15,CHC,@,NYG,L,2-6,CG,3,2,0,0,0,0,0,1,0,,0,0,1,,,,0,,.200,.238,.225,.463,7,3B
506,19,May 16,CHC,@,NYG,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.190,.227,.214,.442,7,3B
507,30 (10),May 31,CHC,@,STL,W,2-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.196,.229,.217,.447,7,3B
508,31,Jun 1,CHC,@,STL,W,3-1,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.220,.250,.240,.490,7,3B
509,32,Jun 2 (1),CHC,,PIT,W,7-0,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,,.241,.268,.278,.546,7,3B
510,33,Jun 2 (2),CHC,,PIT,W,2-1,CG(12),4,3,0,1,1,0,0,0,0,,0,0,1,,,,0,,.246,.271,.298,.569,7,3B
511,34,Jun 3,CHC,,PIT,W,1-0,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.250,.274,.300,.574,7,3B
