609,1,Apr 14,CHC,@,CIN,L,3-7,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.250,.250,.500,6,3B
610,2,Apr 15,CHC,@,CIN,L,3-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.143,.250,.143,.393,6,3B
611,3,Apr 17,CHC,@,CIN,L,6-11,CG,5,5,0,3,0,0,0,3,0,,0,0,0,,,,0,1,.333,.385,.333,.718,6,3B
612,4,Apr 18,CHC,@,STL,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.294,.250,.544,6,3B
613,5,Apr 19,CHC,@,STL,W,9-6,CG(12),6,5,2,0,0,0,0,1,0,,0,0,1,,,,1,0,.190,.227,.190,.418,6,3B
614,6,Apr 20,CHC,@,STL,L,3-10,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.167,.231,.167,.397,6,3B
615,7,Apr 22,CHC,,CIN,W,4-3,CG(11),5,5,0,2,0,0,0,0,0,,0,0,0,,,,0,0,.207,.258,.207,.465,6,3B
616,8,Apr 23,CHC,,CIN,L,3-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.182,.229,.182,.410,6,3B
617,9,Apr 24,CHC,,CIN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.162,.205,.162,.367,6,3B
618,10,Apr 25,CHC,,PIT,L,1-4,CG(15),6,6,0,2,0,0,0,0,0,,0,0,0,,,,0,1,.186,.222,.186,.408,6,3B
619,11,Apr 28,CHC,,PIT,W,11-1,CG,4,4,1,2,0,0,0,3,0,,0,0,0,,,,0,0,.213,.245,.213,.458,6,3B
620,12,Apr 29,CHC,,STL,W,6-2,CG,4,4,2,4,0,0,0,1,0,,0,0,0,,,,0,0,.275,.302,.275,.576,6,3B
621,13,May 1,CHC,,STL,L,4-12,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.259,.286,.259,.545,6,3B
622,14,May 2,CHC,,STL,W,5-4,CG(10),5,2,0,0,0,0,0,0,1,,1,0,2,,,,0,0,.250,.288,.250,.538,6,3B
623,15,May 3 (1),CHC,@,CIN,W,2-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.237,.274,.237,.511,6,3B
624,16,May 3 (2),CHC,@,CIN,W,5-0,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,0,.242,.277,.242,.519,6,3B
