374,1,Apr 16,CHC,@,STL,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,7,3B
375,2,Apr 18,CHC,@,STL,W,6-4,CG,4,3,1,0,0,0,0,0,0,,0,0,1,,,,0,,.000,.000,.000,.000,7,3B
376,3,Apr 21,CHC,@,CIN,W,9-1,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,1,,.167,.167,.167,.333,7,3B
377,4,Apr 22,CHC,@,CIN,L,2-3,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.133,.188,.133,.321,7,3B
378,5,Apr 23,CHC,@,CIN,L,2-3,CG,4,3,0,2,0,0,0,1,1,,0,0,0,,,,0,,.222,.300,.222,.522,7,3B
379,6,Apr 24,CHC,,STL,W,2-0,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.286,.348,.286,.634,7,3B
380,7,Apr 25,CHC,,STL,W,3-2,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.261,.346,.261,.607,7,3B
381,8,Apr 26,CHC,,STL,W,3-2,GS-0,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.269,.345,.269,.614,7,3B
382,9,Apr 27,CHC,,STL,W,5-4,CG(12),5,4,0,3,1,0,0,3,0,,0,0,1,,,,1,,.333,.394,.367,.761,7,3B
383,10,May 1,CHC,,PIT,W,5-3,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.389,.364,.753,7,3B
384,11,May 2,CHC,,CIN,W,12-8,CG,4,3,2,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.400,.361,.761,7,3B
385,12,May 3,CHC,,CIN,W,9-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.300,.364,.325,.689,7,3B
386,13,May 4,CHC,,CIN,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.340,.302,.643,7,3B
387,14,May 5,CHC,,STL,W,3-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.283,.340,.304,.644,7,3B
388,15,May 6,CHC,@,PIT,L,2-7,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.280,.333,.300,.633,7,3B
389,16,May 7,CHC,@,PIT,L,1-2,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.278,.328,.315,.642,7,3B
390,17,May 8,CHC,@,PIT,W,8-1,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.276,.323,.328,.650,7,3B
391,18,May 9,CHC,@,PIT,W,6-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.258,.303,.306,.609,7,3B
392,19,May 11,CHC,,BSN,L,4-6,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.262,.314,.308,.622,6,3B
393,20,May 13,CHC,,BSN,W,10-2,CG,5,5,2,2,1,0,0,1,0,,0,0,0,,,,0,,.271,.320,.329,.649,6,3B
394,21,May 14,CHC,,BSN,L,0-5,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.260,.308,.315,.623,6,3B
395,22,May 15,CHC,,PHI,L,3-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.260,.305,.312,.617,6,3B
396,23,May 16,CHC,,PHI,L,5-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.259,.302,.309,.611,6,3B
397,24,May 17,CHC,,PHI,W,2-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.292,.298,.590,6,3B
398,25,May 18,CHC,,PHI,W,7-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.239,.280,.284,.564,6,3B
399,26,May 19,CHC,,PHI,W,3-0,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,,0,,.233,.274,.278,.551,6,3B
400,27,May 20,CHC,,BRO,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.234,.273,.277,.549,6,3B
401,28,May 21,CHC,,BRO,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.237,.275,.278,.553,6,3B
