239,1,Apr 11,CHC,,PIT,W,5-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.000,.000,.000,.000,4,3B
240,2,Apr 12,CHC,,PIT,W,2-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.143,.000,.143,4,3B
241,3,Apr 13,CHC,,PIT,W,6-1,CG,5,3,1,1,0,0,0,1,0,,0,0,2,,,,0,,.111,.200,.111,.311,4,3B
242,4,Apr 14,CHC,,PIT,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.077,.143,.077,.220,4,3B
243,5,Apr 15,CHC,,STL,L,3-5,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.063,.167,.063,.229,4,3B
244,11 (5),Apr 22,CHC,@,CIN,L,4-7,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.056,.150,.056,.206,7,3B
245,12,Apr 23,CHC,@,CIN,L,4-10,CG,4,3,0,2,0,0,0,,0,,0,0,1,,,,0,,.143,.217,.143,.360,7,3B
246,13,Apr 24,CHC,@,CIN,W,8-4,CG,5,3,1,0,0,0,0,,0,,0,0,2,,,,0,,.125,.192,.125,.317,7,3B
247,14,Apr 25,CHC,@,CIN,W,4-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.107,.167,.107,.274,8,3B
248,15,Apr 26,CHC,@,CIN,L,4-6,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.133,.188,.133,.321,8,3B
249,16,Apr 29,CHC,@,STL,W,6-5,CG(11),5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.143,.189,.143,.332,8,3B
250,17,May 1,CHC,@,STL,W,9-0,CG,4,4,1,1,0,0,0,2,0,,0,0,0,,,,0,,.154,.195,.154,.349,8,3B
251,18,May 2,CHC,,CIN,L,0-1,CG(10),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.182,.143,.325,8,3B
252,19,May 3,CHC,,CIN,W,10-3,CG,4,4,1,3,0,0,0,,0,,0,0,0,,,,1,,.196,.229,.196,.425,8,3B
253,20,May 4,CHC,,CIN,W,11-3,CG,5,4,0,1,0,0,0,,1,,0,0,0,,,,0,,.200,.245,.200,.445,8,3B
254,21,May 5,CHC,,CIN,L,4-7,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,1,,.222,.263,.222,.485,8,3B
255,22,May 6,CHC,,PIT,W,3-2,CG,3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,,.211,.250,.211,.461,8,3B
256,23,May 7,CHC,,PIT,W,4-1,CG,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.217,.254,.217,.471,8,3B
257,24,May 9,CHC,@,BRO,W,7-3,CG,4,3,1,0,0,0,0,0,0,,0,0,1,,,,0,,.206,.242,.206,.449,8,3B
258,25,May 10,CHC,@,BRO,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.229,.194,.423,8,3B
259,26,May 11,CHC,@,BRO,W,8-6,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.200,.233,.200,.433,8,3B
