1,Apr 14,BSN,@,BRO,L,2-8,GS,0,6.0,2,2,0,4,0,
5 (3),Apr 22,BSN,@,PHI,L,1-3,GF,0, ,0,0,0,0,0,
6,Apr 23,BSN,,BRO,W,9-1,CG,0,9.0,1,2,0,3,1,
7,Apr 24,BSN,,BRO,L,1-8,CG,0,9.0,2,2,0,4,1,
8,Apr 25,BSN,,BRO,L,0-4,CG,0,9.0,2,3,0,5,0,
9,Apr 28,BSN,,NYG,L,1-3,CG,0,9.0,1,0,1,2,0,
10,May 1,BSN,,NYG,L,2-11,CG,0,9.0,2,2,0,4,0,
11,May 2,BSN,,PHI,L,2-6,CG,0,9.0,3,4,1,8,0,
12,May 4,BSN,,PHI,W,10-7,CG,0,9.0,0,4,0,4,0,
13,May 7,BSN,@,NYG,L,6-7,CG,0,8.0,4,1,0,5,0,
14,May 9,BSN,@,NYG,L,0-2,CG,0,8.0,0,3,2,5,0,
15,May 11,BSN,@,NYG,L,6-8,CG,0,8.0,0,0,0,0,0,
16,May 12,BSN,@,PIT,T,1-1,CG,0,10.0,2,1,0,3,0,
17,May 13,BSN,@,CIN,L,0-1,CG,0,8.0,3,1,0,4,0,
18,May 14,BSN,@,CIN,L,0-6,GS,0,5.0,2,1,0,3,0,
26 (7),May 23,BSN,@,CHC,L,1-2,GF,0,2.1,0,1,0,1,0,
38 (11),Jun 3,BSN,@,BRO,L,3-6,CG,0,8.0,0,0,0,0,0,
39,Jun 5,BSN,,CIN,W,7-2,CG,0,9.0,0,3,0,3,0,
40,Jun 6,BSN,,CIN,L,4-6,CG,0,9.0,1,4,0,5,0,
41,Jun 8,BSN,,CIN,L,2-3,CG,0,9.0,1,0,1,2,0,
42,Jun 9,BSN,,CIN,W,3-2,CG,0,9.0,0,4,0,4,0,
43,Jun 10,BSN,,PIT,W,11-2,CG,0,9.0,1,1,0,2,0,
44,Jun 11,BSN,,PIT,W,3-2,CG,0,9.0,2,2,0,4,0,
45,Jun 12,BSN,,PIT,W,5-3,CG,0,9.0,1,1,0,2,0,
46,Jun 13,BSN,,PIT,W,4-3,CG,0,9.0,0,3,0,3,0,
47,Jun 15,BSN,,CHC,L,5-7,CG,0,9.0,1,1,1,3,1,
48,Jun 16,BSN,,CHC,W,7-5,CG,0,9.0,2,1,0,3,0,
49,Jun 17 (1),BSN,,CHC,W,8-3,CG,0,9.0,2,0,0,2,0,
50,Jun 17 (2),BSN,,CHC,W,7-3,CG,0,9.0,1,1,0,2,0,
51,Jun 18,BSN,,STL,L,5-6,CG,0,9.0,1,2,0,3,0,
52,Jun 19,BSN,,STL,W,7-5,CG,0,9.0,0,3,1,4,0,
53,Jun 20,BSN,,STL,W,3-2,CG,0,9.0,1,3,0,4,1,
54,Jun 22,BSN,,STL,L,3-4,CG,0,9.0,4,1,1,6,0,
55,Jun 24 (1),BSN,,NYG,W,7-3,CG,0,9.0,1,1,0,2,0,
56,Jun 24 (2),BSN,,NYG,L,0-4,CG,0,9.0,2,0,0,2,0,
57,Jun 25,BSN,,NYG,W,7-6,CG,0,9.0,0,0,0,0,0,
58,Jun 26 (1),BSN,,NYG,L,4-8,CG,0,9.0,3,2,0,5,0,
59,Jun 26 (2),BSN,,NYG,L,4-10,GS,0, ,3,1,1,5,0,
60,Jun 27,BSN,,NYG,W,4-2,CG,0,9.0,1,2,0,3,0,
61,Jun 30 (1),BSN,,PHI,L,4-5,CG,0,13.0,2,5,0,7,0,
62,Jun 30 (2),BSN,,PHI,W,4-2,CG,0,8.0,1,0,0,1,0,
63,Jul 1 (1),BSN,,PHI,L,2-7,CG,0,9.0,0,3,0,3,0,
64,Jul 1 (2),BSN,,PHI,L,0-5,CG,0,9.0,0,1,0,1,0,
65,Jul 3,BSN,,BRO,L,5-6,CG,0,9.0,1,1,0,2,0,
66,Jul 4 (1),BSN,,BRO,L,5-7,GS,0,9.0,2,3,0,5,0,
67,Jul 4 (2),BSN,,BRO,L,3-4,CG,0,9.0,0,2,0,2,0,
71 (3),Jul 9,BSN,@,CHC,W,3-1,CG,0,9.0,0,2,0,2,0,
72,Jul 10,BSN,@,CHC,L,6-11,CG,0,8.0,1,1,0,2,0,
73,Jul 11,BSN,@,CHC,W,5-2,CG,0,9.0,2,5,0,7,1,
74,Jul 12,BSN,@,STL,W,12-5,CG,0,9.0,1,1,0,2,0,
75,Jul 13,BSN,@,STL,W,8-7,CG,0,12.0,0,4,0,4,0,
76,Jul 14,BSN,@,STL,L,2-3,CG,0,8.1,0,2,0,2,1,
77,Jul 15,BSN,@,STL,L,3-5,CG,0,8.0,4,2,0,6,0,
78,Jul 17,BSN,@,CIN,W,1-0,CG,0,9.0,0,1,0,1,0,
79,Jul 18,BSN,@,CIN,W,6-3,CG,0,9.0,0,4,0,4,0,
80,Jul 19,BSN,@,CIN,W,3-2,CG,0,9.0,1,1,1,3,0,
81,Jul 20,BSN,@,PIT,W,1-0,CG,0,9.0,0,2,0,2,0,
82,Jul 21,BSN,@,PIT,W,6-0,CG,0,9.0,3,2,2,7,0,
83,Jul 22 (1),BSN,@,PIT,W,1-0,CG,0,11.0,0,1,0,1,0,
84,Jul 22 (2),BSN,@,PIT,L,4-8,CG,0,8.0,1,3,0,4,0,
85,Jul 23,BSN,@,PIT,W,2-0,CG,0,9.0,4,0,0,4,0,
86,Jul 25,BSN,,CHC,L,4-5,CG,0,9.0,0,4,0,4,0,
87,Jul 27,BSN,,CHC,W,5-3,CG,0,9.0,0,2,0,2,0,
88,Jul 29,BSN,,CHC,W,8-3,CG,0,9.0,0,1,0,1,0,
89,Jul 30,BSN,,STL,W,2-1,CG,0,9.0,0,1,0,1,0,
90,Jul 31,BSN,,STL,W,2-0,CG,0,9.0,0,2,0,2,0,
91,Aug 1,BSN,,STL,W,4-3,CG,0,10.0,2,0,0,2,0,
92,Aug 3,BSN,,STL,W,1-0,CG,0,9.0,1,1,0,2,0,
93,Aug 4,BSN,,PIT,W,1-0,CG,0,9.0,1,2,0,3,0,
94,Aug 5,BSN,,PIT,W,4-0,CG,0,9.0,2,5,0,7,0,
95,Aug 6,BSN,,PIT,W,5-4,CG,0,10.0,2,0,0,2,0,
96,Aug 7,BSN,,PIT,L,1-5,CG,0,9.0,2,1,0,3,0,
97,Aug 8,BSN,,CIN,W,4-3,GS,0,9.0,0,2,0,2,0,
156 (58),Oct 5 (2),BSN,@,BRO,W,9-5,GF,0, ,0,2,1,3,0,
158 (1),Oct 6 (2),BSN,@,BRO,W,7-3,CG,0,7.0,1,3,0,4,0,
