1,Apr 16,CHC,@,STL,L,2-4,CG,0,8.0,1,2,0,3,1,
2,Apr 18,CHC,@,STL,W,6-4,CG,0,9.0,1,0,0,1,0,
3,Apr 21,CHC,@,CIN,W,9-1,CG,0,9.0,1,0,1,2,0,
4,Apr 22,CHC,@,CIN,L,2-3,CG,0,8.0,1,3,0,4,0,
5,Apr 23,CHC,@,CIN,L,2-3,CG,0,8.0,0,1,0,1,0,
6,Apr 24,CHC,,STL,W,2-0,CG,0,9.0,0,1,0,1,0,
7,Apr 25,CHC,,STL,W,3-2,CG,0,9.0,1,2,0,3,1,
8,Apr 26,CHC,,STL,W,3-2,CG,0,9.0,1,1,0,2,0,
9,Apr 27,CHC,,STL,W,5-4,CG,0,12.0,0,3,4,7,1,
10,May 1,CHC,,PIT,W,5-3,CG,0,9.0,1,1,1,3,0,
11,May 2,CHC,,CIN,W,12-8,CG,0,9.0,0,1,0,1,0,
12,May 3,CHC,,CIN,W,9-8,CG,0,9.0,1,3,0,4,1,
13,May 4,CHC,,CIN,W,1-0,CG,0,9.0,2,3,0,5,1,
14,May 5,CHC,,STL,W,3-0,CG,0,9.0,0,0,0,0,0,
15,May 6,CHC,@,PIT,L,2-7,CG,0,8.0,0,1,0,1,0,
16,May 7,CHC,@,PIT,L,1-2,CG,0,8.0,0,5,0,5,2,
17,May 8,CHC,@,PIT,W,8-1,CG,0,9.0,0,3,0,3,1,
18,May 9,CHC,@,PIT,W,6-2,CG,0,9.0,2,2,1,5,0,
19,May 11,CHC,,BSN,L,4-6,CG,0,9.0,0,0,0,0,0,
20,May 13,CHC,,BSN,W,10-2,CG,0,9.0,2,4,0,6,0,
21,May 14,CHC,,BSN,L,0-5,CG,0,9.0,1,0,0,1,0,
22,May 15,CHC,,PHI,L,3-5,CG,0,9.0,1,1,1,3,0,
23,May 16,CHC,,PHI,L,5-6,CG,0,9.0,2,4,1,7,0,
24,May 17,CHC,,PHI,W,2-0,CG,0,9.0,0,4,0,4,1,
25,May 18,CHC,,PHI,W,7-1,CG,0,9.0,2,2,0,4,0,
26,May 19,CHC,,PHI,W,3-0,CG,0,9.0,3,2,0,5,0,
27,May 20,CHC,,BRO,L,2-5,CG,0,9.0,1,2,0,3,0,
28,May 21,CHC,,BRO,L,0-1,CG,0,9.0,2,2,0,4,0,
29,May 22,CHC,,BRO,W,2-1,CG,0,9.0,1,1,0,2,0,
30,May 23,CHC,,BRO,W,5-0,CG,0,9.0,0,5,0,5,0,
31,May 25,CHC,,NYG,W,7-4,CG,0,9.0,3,1,1,5,0,
32,May 26,CHC,,NYG,W,5-1,CG,0,9.0,1,3,0,4,0,
33,May 27,CHC,,NYG,W,7-3,CG,0,9.0,0,1,0,1,0,
34,May 30 (1),CHC,,CIN,L,6-9,CG,0,9.0,1,5,0,6,1,
