70,1,Apr 14,BSN,@,BRO,L,2-8,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,7,3B
71,5 (3),Apr 22,BSN,@,PHI,L,1-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,7,3B
72,6,Apr 23,BSN,,BRO,W,9-1,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,,.375,.375,.500,.875,7,3B
73,7,Apr 24,BSN,,BRO,L,1-8,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.364,.417,.455,.871,7,3B
74,8,Apr 25,BSN,,BRO,L,0-4,CG,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.308,.400,.385,.785,7,3B
75,9,Apr 28,BSN,,NYG,L,1-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.333,.313,.646,6,3B
76,10,May 1,BSN,,NYG,L,2-11,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.250,.318,.350,.668,6,3B
77,11,May 2,BSN,,PHI,L,2-6,GS-0,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.250,.308,.333,.641,6,3B
78,12,May 4,BSN,,PHI,W,10-7,CG,5,5,1,3,2,0,0,1,0,,0,0,0,,,,0,,.310,.355,.448,.803,6,3B
79,13,May 7,BSN,@,NYG,L,6-7,CG,4,3,2,2,0,0,0,1,1,,0,0,0,,,,0,,.344,.400,.469,.869,6,3B
80,14,May 9,BSN,@,NYG,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.385,.444,.829,6,3B
81,15,May 11,BSN,@,NYG,L,6-8,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,1,,.325,.372,.425,.797,6,3B
82,16,May 12,BSN,@,PIT,T,1-1,CG(10),4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.295,.340,.386,.727,6,3B
83,17,May 13,BSN,@,CIN,L,0-1,CG,4,2,0,0,0,0,0,0,1,,1,0,1,,,,0,,.283,.340,.370,.710,6,3B
84,18,May 14,BSN,@,CIN,L,0-6,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.271,.327,.354,.681,6,3B
85,19,May 15,BSN,@,CIN,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.265,.321,.347,.668,7,PH
86,20,May 16,BSN,@,CIN,L,0-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.260,.315,.340,.655,3,PH
87,26 (5),May 23,BSN,@,CHC,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.255,.309,.333,.642,6,3B
