2 (1),Apr 9,TOR,,CHW,L,2-3,GF,4,1.0,0,1,0,1,0,PH SS
4 (1),Apr 11,TOR,,DET,W,5-3,GF,7,2.0,0,1,0,1,0,PH SS
5,Apr 12,TOR,,DET,L,1-6,CG,40,9.0,1,3,0,4,0,SS
6,Apr 13,TOR,,DET,W,7-6,CG,38,9.0,2,1,0,3,0,SS
8 (1),Apr 15,TOR,@,CHW,L,5-7,GF,32,6.0,2,0,0,2,0,LF
9,Apr 16,TOR,@,CHW,L,2-3,CG,36,8.1,2,0,0,2,0,LF
10,Apr 17,TOR,@,CHW,L,2-4,CG,31,8.0,2,0,0,2,0,LF
11,Apr 18,TOR,@,NYY,W,5-1,CG,33,9.0,2,0,0,2,0,LF
12,Apr 19,TOR,@,NYY,W,8-3,CG,36,9.0,2,0,0,2,0,LF
13,Apr 20,TOR,@,NYY,L,5-7,CG,43,8.0,2,0,0,2,0,LF
14,Apr 21,TOR,@,NYY,L,6-8,CG,42,8.0,1,0,0,1,0,LF
15,Apr 24,TOR,,BOS,L,0-9,CG,42,9.0,1,0,0,1,0,CF
16,Apr 25 (1),TOR,,BOS,W,4-3,CG,36,9.0,2,0,0,2,0,CF
17,Apr 25 (2),TOR,,BOS,L,5-6,CG,41,9.0,0,2,0,2,0,CF
18,Apr 27,TOR,@,CLE,W,6-5,CG,50,12.0,5,0,0,5,0,CF
19,Apr 28,TOR,@,CLE,L,3-4,GS,32,8.0,2,0,0,2,0,CF SS
20,Apr 29,TOR,@,KCR,L,1-6,CG,34,8.0,3,0,0,3,0,CF
21,Apr 30,TOR,@,KCR,W,2-1,CG,34,9.0,3,4,0,7,0,SS
22,May 1,TOR,@,KCR,L,2-8,CG,39,8.0,2,2,1,5,0,SS
23,May 2,TOR,,MIL,L,1-3,CG,40,9.0,0,2,0,2,0,SS
24,May 3,TOR,,MIL,L,2-6,GS,3,1.0,0,1,0,1,0,SS
30 (5),May 9,TOR,,SEA,W,10-4,GS,32,8.0,1,3,0,4,1,SS
31,May 10,TOR,,SEA,W,9-3,GS,32,8.0,1,4,0,5,1,SS
32,May 13,TOR,@,MIN,L,3-4,CG,41,10.2,6,4,0,10,2,SS
33,May 14,TOR,@,MIN,L,3-13,CG,48,8.0,2,2,0,4,0,SS
34,May 15,TOR,@,MIN,L,3-5,CG,36,8.0,1,6,0,7,0,SS
35,May 17,TOR,@,MIL,W,3-1,GS,26,6.0,0,2,0,2,0,SS
43 (7),May 27,TOR,,CAL,L,1-4,CG,46,9.0,4,3,1,8,0,SS
44,May 28,TOR,,CAL,W,6-4,CG,36,9.0,0,0,0,0,0,SS
45,May 29,TOR,,CAL,L,2-3,CG,34,9.0,2,3,0,5,0,SS
46,May 30,TOR,,KCR,L,1-4,CG,40,9.0,1,3,0,4,0,SS
47,Jun 1,TOR,,KCR,L,3-11,CG,43,9.0,3,1,0,4,1,SS
48,Jun 3,TOR,@,OAK,L,2-3,CG,34,8.2,5,2,0,7,0,SS
49,Jun 4,TOR,@,OAK,W,4-2,CG,36,9.0,3,1,0,4,1,SS
50,Jun 5,TOR,@,OAK,W,7-3,CG,40,9.0,1,6,0,7,2,SS
51,Jun 7,TOR,@,CAL,W,6-3,CG,37,9.0,3,2,0,5,1,SS
52,Jun 8,TOR,@,CAL,L,1-2,CG,47,12.0,1,3,0,4,0,SS
53,Jun 10,TOR,@,SEA,W,4-3,CG,36,9.0,1,3,1,5,0,SS
54,Jun 11,TOR,@,SEA,W,5-4,CG,40,9.0,4,1,0,5,0,SS
55,Jun 12,TOR,@,SEA,L,2-5,CG,37,8.0,1,4,0,5,2,SS
56,Jun 14,TOR,@,DET,L,2-7,CG,35,8.0,0,2,0,2,0,SS
57,Jun 15,TOR,@,DET,L,0-9,CG,41,8.0,1,4,0,5,0,SS
58,Jun 16,TOR,@,DET,L,1-4,CG,32,8.0,0,1,1,2,0,SS
59,Jun 17,TOR,,BAL,L,3-5,CG,38,9.0,1,5,0,6,2,SS
60,Jun 18,TOR,,BAL,L,2-4,CG,45,9.0,4,2,0,6,0,SS
61,Jun 19,TOR,,BAL,W,7-1,CG,31,9.0,3,2,0,5,1,SS
62,Jun 20,TOR,,CLE,L,5-8,CG,54,11.0,0,5,0,5,0,SS
63,Jun 21,TOR,,CLE,L,0-4,CG,44,9.0,2,5,0,7,2,SS
