421,1,Apr 9,TOR,@,SEA,L,6-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,2,.94,-0.058,-0.96,RF
422,2,Apr 11,TOR,@,SEA,W,10-7,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,2,1.27,-0.117,-0.99,RF
423,3,Apr 12,TOR,@,SEA,L,2-3,CG(10),4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.077,.000,.077,2,1.08,0.005,-0.18,RF
424,4,Apr 13,TOR,@,SEA,L,1-5,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.063,.118,.063,.180,2,.99,-0.041,-0.37,RF
425,7 (2),Apr 19,TOR,@,CLE,L,1-8,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.063,.118,.063,.180,6,,,,RF
426,9 (1),Apr 21,TOR,@,KCR,W,7-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.063,.118,.063,.180,8,,,,LF
427,11 (1),Apr 23,TOR,@,KCR,L,4-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.059,.111,.059,.170,8,.14,-0.004,-0.11,LF
428,12,Apr 25,TOR,@,MIL,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.059,.111,.059,.170,5,,,,LF
429,13,Apr 26,TOR,@,MIL,W,4-0,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.143,.182,.143,.325,8,1.22,-0.037,-0.16,LF
430,14,Apr 27,TOR,@,MIL,W,8-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.174,.136,.310,3,.03,-0.001,-0.23,PH LF
431,15,Apr 29,TOR,,KCR,W,3-1,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.136,.174,.136,.310,6,,,,LF
432,16,Apr 30,TOR,,KCR,L,0-3,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.125,.192,.125,.317,8,1.02,-0.004,0.10,LF
433,19 (2),May 3,TOR,,CLE,W,8-3,CG,5,2,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,.115,.258,.115,.373,2,.88,-0.043,0.02,CF 3B
434,20,May 4 (1),TOR,,CLE,W,9-8,CG(10),5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.129,.250,.161,.411,2,.88,-0.087,-1.54,3B
435,21,May 4 (2),TOR,,CLE,W,7-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.143,.250,.171,.421,8,.34,-0.022,-0.78,LF 3B
436,22,May 6,TOR,@,CAL,W,3-2,GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.139,.262,.167,.429,8,1.27,-0.035,-0.23,3B
437,25 (2),May 10,TOR,@,OAK,L,3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.256,.162,.418,3,1.26,-0.031,-0.10,PR LF
438,26,May 11,TOR,@,OAK,L,1-12,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.158,.273,.184,.457,7,.00,0.000,0.37,RF
439,27,May 14,TOR,,SEA,L,0-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.167,.417,2,.51,-0.052,-0.97,LF
440,28,May 15,TOR,,SEA,W,1-0,CG,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,3,0,.136,.269,.159,.428,2,1.05,0.046,0.52,LF
441,29,May 16,TOR,,OAK,W,1-0,11-GF(11),1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.136,.283,.159,.442,9,2.29,0.073,0.39,PH
442,30,May 17,TOR,,OAK,L,2-4,CG(14),6,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.125,.288,.146,.434,2,1.87,-0.119,-0.36,RF
443,31,May 18,TOR,,OAK,W,12-1,CG,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.137,.313,.157,.469,2,.46,-0.063,0.04,RF
444,32,May 19,TOR,,BOS,W,7-2,CG,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.132,.324,.151,.474,2,.83,0.032,0.20,RF
445,33,May 20,TOR,,BOS,L,3-4,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.333,.161,.494,2,1.05,0.094,0.50,RF
446,34,May 21,TOR,,BOS,L,2-11,CG,4,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.167,.342,.217,.559,2,.48,-0.020,0.93,RF
447,35,May 22,TOR,,NYY,L,1-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.169,.333,.215,.549,2,1.35,-0.024,-0.18,3B
