21,3,Apr 9,PHI,,BOS,L,2-6,GS-3,L(0-1),99,3.0,7,6,6,4,1,0,0,18.00,19,79,44,15,3,10,4,2,0,0,18,,,0,0,0,15,0,1,0,1,0,0,1.17,-0.348,-4.65,-11.65,-2.00, 1t start tie, 3t 3 out d6
22,8,Apr 14,PHI,@,NYM,L,5-6,GS-6,L(0-2),4,5.2,9,5,5,2,3,0,2,11.42,29,98,65,15,7,10,12,5,4,0,32,,,0,0,0,25,3,0,0,1,0,0,1.23,-0.335,-2.77,-3.25,3.67, 1b start a 1, 6b 1-3 2 out d2
23,13,Apr 19,PHI,@,WSN,L,1-4,GS-5,L(0-3),4,5.0,6,3,3,3,4,0,0,9.22,24,98,63,19,5,10,7,5,0,0,44,,,0,0,0,21,2,0,1,0,0,0,.96,-0.100,-0.64,6.05,6.00, 1b start tie, 5b 3 out d3
24,18,Apr 25,PHI,,ATL,L,2-5,GS-7,L(0-4),5,6.2,2,3,3,3,3,1,0,7.52,24,87,56,17,6,7,11,6,1,0,58,,,0,0,0,21,1,0,0,1,0,0,.98,0.206,1.74,12.60,6.67, 1t start tie, 7t 12- 2 out a1
25,23,Apr 30,PHI,@,STL,L,3-9,GS-5,L(0-5),4,4.1,8,7,7,3,1,1,0,8.76,21,76,48,10,6,10,7,3,0,0,17,,,0,1,0,17,3,0,0,1,0,0,.79,-0.448,-4.31,-11.85,-1.67, 1b start tie, 5b -2- 1 out d3
26,90,Jul 11,PHI,@,SFG,L,5-8,GS-5,,71,5.0,8,1,1,0,3,0,0,7.58,23,72,49,12,8,8,12,9,1,0,50,,,0,0,0,22,2,1,0,0,0,0,1.35,0.156,1.30,5.65,7.00, 1b start a 1, 5b 3 out tie
27,95,Jul 20,PHI,,TBR,W,5-3,GS-7,W(1-5),8,6.1,6,3,3,3,4,0,0,7.00,27,98,67,16,10,9,11,6,3,0,50,,,0,0,0,23,2,1,0,1,0,0,1.22,0.009,-0.33,13.05,11.33, 1t start tie, 7t 1-- 1 out a2
28,104,Jul 31,PHI,,ATL,W,9-3,GS-8,W(2-5),10,7.1,8,3,3,0,4,1,0,6.44,30,95,66,18,4,18,8,6,1,0,54,,,0,0,0,30,2,0,0,0,0,0,.46,0.169,0.36,12.90,12.33, 1t start tie, 8t --- 1 out a6
29,109,Aug 6,PHI,,LAD,L,8-10,GS-4,L(2-6),5,4.0,10,7,7,1,2,2,0,7.23,22,81,50,12,5,6,13,9,1,0,15,,,0,0,0,21,2,0,0,1,0,0,.96,-0.564,-5.20,-13.00,-1.00, 1t start tie, 4t 3 out d1
30,114,Aug 11,PHI,@,ARI,L,1-13,GS-2,L(2-7),4,1.2,11,11,11,2,1,2,0,9.00,18,57,34,10,2,4,11,9,0,0,-12,,,1,0,0,16,3,0,0,0,0,0,1.02,-0.505,-10.25,-29.45,-8.33, 1b start a 1, 2b 1-- 2 out d10
31,140,Sep 9,PHI,,ATL,L,1-8,GS-4,L(2-8),28,3.1,10,4,4,3,0,1,1,9.11,22,71,45,5,2,10,8,5,0,0,21,,,0,0,0,17,1,0,0,2,0,0,1.40,-0.351,-3.71,-13.10,-0.67, 1t start tie, 4t 123 1 out d3
32,146,Sep 15,PHI,,WSN,L,0-4,GS-6,L(2-9),5,6.0,5,2,2,2,5,1,0,8.49,23,74,46,14,6,9,7,4,1,0,57,,,0,0,0,21,1,0,0,2,0,0,.69,0.011,0.70,13.50,9.00, 1t start tie, 6t 3 out d2
33,152,Sep 23,PHI,@,MIA,L,3-4,GS-5,,7,5.0,7,2,1,0,3,1,0,7.96,20,69,48,13,4,9,8,6,0,0,50,,,0,0,0,20,0,0,0,2,0,1,.80,-0.019,0.23,6.85,7.00, 1b start tie, 5b 3 out d1
34,157,Sep 29,PHI,,NYM,W,4-3,GS-5,,5,4.2,6,1,1,2,3,1,0,7.54,22,78,46,15,7,9,8,5,2,0,49,,,0,0,0,20,2,0,0,0,0,0,1.08,0.098,0.84,7.30,6.67, 1t start tie, 5t 12- 2 out a2
35,162,Oct 4,PHI,,MIA,W,7-2,GS-7,,4,6.2,6,2,1,1,7,1,0,6.99,27,97,60,10,15,12,7,2,1,0,62,,,0,0,0,26,1,0,0,1,0,1,.96,0.073,0.74,19.80,12.67, 1t start tie, 7t 12- 2 out tie
