20,3 (2),Apr 9,PHI,,BOS,L,2-6,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,P
21,8 (4),Apr 14,PHI,@,NYM,L,5-6,GS-6,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.000,1.000,2.000,3.000,9,1.38,0.070,0.43,,,P
22,13 (4),Apr 19,PHI,@,WSN,L,1-4,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,.46,-0.012,-0.10,,,P
23,18 (4),Apr 25,PHI,,ATL,L,2-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,9,.69,-0.034,-0.36,,,P
24,23 (4),Apr 30,PHI,@,STL,L,3-9,GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.333,.500,9,1.29,-0.059,-0.61,,,P
25,90 (66),Jul 11,PHI,@,SFG,L,5-8,GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.143,.250,.286,.536,9,1.52,-0.043,-0.20,,,P
26,95 (4),Jul 20,PHI,,TBR,W,5-3,GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.125,.300,.250,.550,9,1.57,-0.003,-0.05,,,P
27,104 (8),Jul 31,PHI,,ATL,W,9-3,GS-8,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.167,.286,.250,.536,9,.27,-0.014,0.45,,,P
28,109 (4),Aug 6,PHI,,LAD,L,8-10,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.231,.497,9,1.00,-0.025,-0.21,,,P
29,114 (4),Aug 11,PHI,@,ARI,L,1-13,GS-2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.214,.464,9,1.08,-0.031,-0.32,,,P
30,140 (25),Sep 9,PHI,,ATL,L,1-8,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.235,.200,.435,9,1.66,-0.037,-0.34,,,P
31,146 (5),Sep 15,PHI,,WSN,L,0-4,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.188,.410,9,.71,-0.017,-0.14,,,P
32,152 (5),Sep 23,PHI,@,MIA,L,3-4,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.118,.211,.176,.387,9,.45,-0.011,-0.09,,,P
33,157 (4),Sep 29,PHI,,NYM,W,4-3,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.111,.200,.167,.367,9,.20,-0.005,-0.09,,,P
34,162 (4),Oct 4,PHI,,MIA,W,7-2,GS-7,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.250,.523,9,.70,0.053,0.36,,,P
