340,1,Apr 1,NYM,,SDP,W,11-2,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.51,-0.064,-1.53,1B
341,2,Apr 3,NYM,,SDP,W,8-4,CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.111,.111,.444,.556,4,.29,-0.014,0.86,1B
342,3,Apr 4,NYM,,SDP,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.083,.154,.333,.487,4,1.61,-0.108,-0.94,1B
343,4,Apr 5,NYM,,MIA,L,5-7,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.063,.167,.250,.417,4,1.03,-0.150,-1.11,1B
344,5,Apr 6,NYM,,MIA,W,7-3,CG,4,3,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.158,.273,.316,.589,4,1.53,0.174,1.33,1B
345,6,Apr 7,NYM,,MIA,W,4-3,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.136,.269,.273,.542,4,1.94,-0.102,-0.43,1B
346,7,Apr 8,NYM,@,PHI,W,7-2,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.148,.258,.259,.517,4,.43,-0.017,-0.43,1B
347,9 (1),Apr 10,NYM,@,PHI,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.129,.229,.226,.454,4,.71,-0.155,-1.85,1B
348,10,Apr 12,NYM,@,MIN,W,16-5,CG,6,4,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.114,.244,.200,.444,4,.32,0.044,0.11,1B
349,11,Apr 13,NYM,@,MIN,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.128,.244,.205,.450,7,.43,-0.044,-0.79,1B
350,12,Apr 16 (1),NYM,@,COL,L,4-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.116,.224,.186,.411,4,1.01,-0.097,-0.82,1B
351,13,Apr 16 (2),NYM,@,COL,L,8-9,8-GF(10),2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.136,.255,.205,.459,9,1.18,0.079,0.66,PH 1B
352,14,Apr 18,NYM,@,COL,L,3-11,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.146,.255,.208,.463,4,.72,-0.058,0.43,1B
353,15,Apr 19,NYM,,WSN,W,7-1,CG,4,4,2,2,0,0,2,3,0,0,2,0,0,0,0,0,0,0,.173,.271,.346,.617,4,.66,-0.005,1.22,1B
354,16,Apr 20,NYM,,WSN,L,6-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.161,.254,.321,.575,5,1.67,-0.157,-1.05,1B
355,17,Apr 21,NYM,,WSN,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.254,.317,.570,4,.91,0.026,0.15,1B
356,18,Apr 23,NYM,,LAD,L,2-7,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.164,.250,.311,.561,8,.02,0.000,-0.09,1B
357,19,Apr 24,NYM,,LAD,W,7-3,CG(10),5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.169,.260,.308,.568,5,2.02,-0.018,-0.02,1B
358,20,Apr 25,NYM,,LAD,L,2-3,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.174,.260,.348,.608,6,1.63,-0.031,0.17,1B
359,21,Apr 26,NYM,,PHI,L,0-4,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.169,.263,.338,.601,7,.58,0.011,-0.05,1B
360,22,Apr 27,NYM,,PHI,L,4-9,CG,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.176,.262,.351,.613,7,1.08,-0.040,-0.53,1B
361,23,Apr 28,NYM,,PHI,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.169,.261,.338,.599,7,.85,-0.043,-0.39,1B
362,24,Apr 29,NYM,@,MIA,L,3-4,CG(15),7,5,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,0,.159,.263,.317,.580,6,1.49,-0.059,0.18,1B
363,25,Apr 30,NYM,@,MIA,L,1-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.165,.265,.318,.583,6,1.15,-0.038,-0.34,1B
364,26,May 1,NYM,@,MIA,W,7-6,CG,5,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.169,.272,.315,.586,7,.88,-0.024,-0.69,1B
365,27,May 3,NYM,@,ATL,W,7-5,9-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.269,.311,.580,5,1.24,-0.031,-0.09,PH 1B
366,28,May 5,NYM,@,ATL,L,4-9,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.172,.271,.312,.583,6,.30,-0.003,-0.19,1B
367,29,May 7,NYM,,CHW,W,1-0,CG(10),4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.177,.279,.313,.592,7,1.45,0.019,-0.05,1B
368,30,May 8,NYM,,CHW,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.170,.270,.300,.570,7,.68,-0.065,-1.14,1B
369,31,May 9,NYM,,PIT,W,3-2,7-GF,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.178,.276,.317,.593,9,1.45,0.261,1.09,1B
