1,22,Apr 27,MIN,,CLE,L,5-6,GS-5,L(0-1),99,4.0,6,5,5,2,5,0,1,11.25,20,93,56,14,10,4,8,5,1,0,33,,,1,0,0,17,2,0,0,0,0,0,1.29,-0.295,-2.46,,, 1t start tie, 5t -23 0 out tie
2,26,May 2,MIN,@,HOU,W,6-2,GS-6,W(1-1),4,5.1,3,2,2,5,8,2,0,6.75,23,96,54,20,9,6,4,0,1,0,57,,,0,0,0,18,0,0,0,1,0,0,.78,0.064,0.36,,, 1b start tie, 6b 1-- 1 out a4
3,32,May 10,MIN,,BAL,L,3-5,GS-5,,7,5.0,8,3,3,1,6,2,0,6.28,23,93,61,16,12,4,12,5,0,0,44,,,0,1,0,21,2,0,0,0,0,0,1.06,-0.120,-0.46,,, 1t start tie, 5t 3 out d2
4,37,May 16,MIN,@,DET,L,8-10,GS-1,,5,0.2,3,7,7,4,1,1,0,10.20,9,39,18,4,3,2,2,1,0,0,15,,,0,0,0,5,1,0,0,0,0,0,1.29,-0.388,-5.82,,, 1b start tie, 1b -2- 2 out d6
5,105,Aug 1,MIN,@,CLE,W,12-5,GS-6,W(2-1),76,6.0,5,3,3,0,5,0,1,8.57,24,99,62,16,8,6,12,8,3,0,55,,,0,0,0,23,1,0,0,0,0,0,.57,-0.076,0.32,,, 1b start a 2, 6b 3 out a7
6,110,Aug 6,MIN,@,TBR,L,3-7,GS-6,L(2-2),4,5.0,6,4,4,1,4,2,0,8.31,21,97,60,16,6,3,13,5,2,0,42,,,1,0,1,20,1,0,0,0,0,0,.70,-0.122,-0.97,,, 1b start tie, 6b 1-- 0 out d2
7,114,Aug 11(1),MIN,,HOU,L,7-15,GS-3,L(2-3),4,2.0,8,6,5,1,1,0,0,9.32,15,43,29,7,1,5,8,4,1,0,18,,,0,0,0,14,3,0,0,0,0,0,.67,-0.393,-5.98,,, 1t start tie, 3t 12- 0 out d5
8,122,Aug 19,MIN,@,KCR,L,4-5,GS-4,,7,4.0,5,4,4,4,2,0,1,9.28,21,77,41,11,7,8,6,1,1,0,34,,,0,0,0,16,0,0,0,1,0,0,.99,-0.208,-1.93,,, 1b start tie, 4b 3 out d3
9,127,Aug 25,MIN,,DET,L,5-8,GS-5,L(2-4),5,5.0,6,6,5,5,3,1,0,9.24,27,97,55,14,10,8,11,3,1,0,31,,,1,0,0,22,2,0,0,0,0,1,.77,-0.319,-3.46,,, 1t start tie, 5t 3 out d6
10,138,Sep 5,MIN,,KCR,L,5-11,GS-5,L(2-5),10,5.0,9,5,5,1,6,1,0,9.21,23,95,56,8,11,9,7,5,0,0,34,,,1,0,0,22,2,0,0,1,0,0,1.11,-0.343,-2.46,,, 1t start tie, 5t 3 out d1
11,143,Sep 11,MIN,,CLE,L,1-7,GS-3,L(2-6),5,2.2,3,5,3,4,1,1,0,9.27,15,65,30,8,3,6,4,1,1,0,33,,,0,0,1,10,0,0,0,0,0,0,1.14,-0.259,-2.80,,, 1t start tie, 3t -2- 2 out d4
12,148,Sep 16,MIN,@,NYM,L,0-3,GS-4,L(2-7),4,4.0,4,2,2,3,4,2,0,8.88,19,80,46,11,4,3,10,2,3,0,47,,,0,0,0,16,0,0,0,0,0,0,.99,-0.057,-0.10,,, 1b start tie, 4b 3 out d2
13,157,Sep 27,MIN,@,KCR,L,3-4,GS-5,,10,4.2,4,3,3,1,0,0,1,8.61,18,77,44,8,5,8,8,2,3,0,43,,,0,0,0,16,1,0,0,2,0,0,1.20,-0.025,0.08,,, 1b start tie, 5b 1-3 2 out a1
14,162,Oct 2,MIN,@,CHW,W,6-3,GS-5,W(3-7),4,5.0,4,1,1,3,3,0,1,8.02,23,93,52,14,5,5,11,7,1,0,55,,,0,0,0,19,0,0,0,0,0,0,.98,0.166,1.44,,, 1b start a 1, 5b 3 out a4
