1,72,Jun 20,PHI,,STL,W,4-3,7-7,,99,0.1,1,0,0,0,1,0,0,0.00,2,9,6,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,-0.003,-0.03,2.15,4.00, 7t --- 0 out tie, 7t 1-- 1 out tie
2,73,Jun 22,PHI,@,WSN,W,12-2,6-7,,1,1.2,1,0,0,1,1,0,0,0.00,6,22,13,2,4,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.30,0.023,0.79,4.55,8.00, 6b --- 0 out a6, 7b 1-- 2 out a6
3,75,Jun 24,PHI,@,WSN,L,6-8,6-6,H(1),1,0.1,2,1,1,0,1,0,0,3.86,3,15,9,3,1,0,2,2,0,0,,1,1,0,0,0,3,2,0,0,0,0,0,1.67,-0.166,-1.63,-0.45,1.00, 6b --3 2 out a3, 6b 3 out a1
4,76,Jun 25,PHI,,NYY,L,2-4,9-GF,,0,1.0,1,0,0,1,2,0,0,2.70,5,20,13,7,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.008,0.49,5.05,9.00, 9t --- 0 out d3, 9t end d 3
5,80,Jun 29,PHI,,WSN,L,7-17,4-6,,3,2.1,3,2,2,1,3,0,0,4.76,11,43,22,3,4,3,4,2,0,0,,0,0,0,0,0,9,2,0,0,0,1,0,.04,-0.010,-0.86,4.85,10.00, 4t --- 1 out d10, 6t --- 2 out d7
6,82,Jul 1,PHI,,WSN,W,4-3,6-7,,1,1.1,0,0,0,0,3,0,0,3.86,4,17,12,3,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.114,0.73,9.00,13.00, 6t --- 0 out tie, 7t --- 1 out tie
7,85,Jul 6,PHI,@,PIT,W,17-5,3-5,,4,1.2,3,1,1,0,1,0,0,4.15,8,34,21,4,4,3,4,3,1,0,,2,0,1,0,0,8,1,1,0,0,0,0,1.44,-0.085,-0.57,1.95,5.00, 3b 12- 2 out a2, 5b --3 1 out a1
8,87,Jul 8,PHI,@,PIT,L,1-4,8-GF(8),,1,1.0,0,0,0,1,1,0,0,3.72,4,15,8,4,1,1,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,.14,0.006,0.46,3.65,6.00, 8b --- 0 out d3, 8b end d 3
9,94,Jul 14,PHI,@,MIA,L,0-2,7-GF(8),,5,1.1,0,0,0,0,1,0,1,3.27,5,19,13,5,2,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.29,0.027,0.76,4.40,7.00, 7b --3 2 out d2, 8b end d 2
10,95,Jul 15,PHI,@,MIA,L,5-10,7-8,,0,0.1,0,1,1,0,0,0,1,3.97,2,4,2,1,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.21,0.001,-0.16,-1.85,-2.00, 7b 1-- 2 out d3, 8b 1-- 0 out d3
11,96,Jul 20,PHI,,SDP,W,11-5,4-5,W(1-0),4,1.2,1,0,0,1,3,0,0,3.46,7,35,22,6,4,1,2,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.81,0.164,1.40,12.55,26.00, 4t 12- 1 out a2, 5t 3 out a2
12,97,Jul 22(1),PHI,,SDP,L,2-10,6-7,,1,1.1,1,0,0,0,3,0,0,3.14,4,17,12,4,1,1,0,0,0,0,,3,2,0,0,0,4,1,0,0,0,0,0,.39,-0.064,-0.74,8.40,13.00, 6t 123 2 out d3, 7t 3 out d5
13,99,Jul 23,PHI,,LAD,L,6-7,6-6,H(2),0,1.0,0,0,0,0,1,0,0,2.93,3,13,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.080,0.49,4.25,6.00, 6t --- 0 out a1, 6t 3 out a1
14,100,Jul 24,PHI,,LAD,W,7-4,14-15,,0,2.0,1,0,0,1,3,0,0,2.60,8,35,27,7,7,1,3,0,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,2.98,0.272,0.99,9.30,15.00,14t --- 0 out tie,15t 3 out tie
15,104,Jul 28,PHI,@,CIN,L,2-6,8-GF(8),,3,1.0,3,2,2,0,0,0,0,3.44,5,21,13,3,1,1,4,2,1,0,,0,0,0,0,0,5,2,0,0,1,0,0,.18,-0.045,-1.50,-3.55,-3.00, 8b --- 0 out d2, 8b end d 4
16,106,Jul 30,PHI,@,BOS,L,1-2,12-13,L(1-1),1,1.0,1,1,1,0,1,0,0,3.72,4,18,10,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.070,0.14,1.65,3.00,12b --- 0 out tie,13b 1-- 0 out tie
