11 (10),Apr 28 (1),NYG,,BRO,W,7-3,GF,5,1.0,0,1,0,1,0,2B
12,Apr 28 (2),NYG,,BRO,W,10-4,CG,39,9.0,3,4,0,7,2,2B
13,May 2,NYG,@,STL,W,5-1,CG,36,9.0,4,0,0,4,0,2B
14,May 3,NYG,@,CHC,L,0-1,CG,31,8.0,2,4,0,6,1,2B
15,May 4,NYG,@,CHC,W,5-1,CG,35,9.0,1,2,0,3,1,2B
16,May 5 (1),NYG,@,CIN,W,3-2,CG,35,9.0,2,0,1,3,0,2B
17,May 5 (2),NYG,@,CIN,L,4-7,CG,36,8.0,2,3,0,5,0,2B
18,May 7,NYG,@,CIN,L,1-2,CG,34,8.0,3,3,0,6,0,2B
19,May 8,NYG,@,PIT,W,1-0,CG,35,9.0,2,0,0,2,0,2B
20,May 9,NYG,@,PIT,W,6-1,CG,37,9.0,1,1,0,2,0,2B
21,May 11,NYG,@,BSN,W,5-1,CG,37,9.0,4,7,0,11,2,2B
22,May 12 (1),NYG,@,BSN,L,5-6,CG,0,9.2,6,3,0,9,1,
23,May 12 (2),NYG,@,BSN,L,2-7,CG,38,8.0,4,1,0,5,0,2B
24,May 13,NYG,@,BSN,L,6-7,CG,44,8.2,0,3,0,3,0,2B
25,May 15,NYG,,CIN,L,1-2,GS,30,8.0,1,3,0,4,0,2B
26,May 18,NYG,,CHC,L,3-19,CG,54,9.0,3,2,1,6,2,2B
27,May 19 (1),NYG,,PIT,L,1-3,CG,36,9.0,2,3,0,5,1,2B
28,May 19 (2),NYG,,PIT,W,5-1,CG,33,9.0,1,2,0,3,1,2B
29,May 22,NYG,,STL,L,1-7,CG,43,9.0,4,3,1,8,2,2B
30,May 23,NYG,,STL,L,1-4,CG,35,9.0,2,5,0,7,0,2B
31,May 24,NYG,,BSN,W,2-1,GS,32,9.0,3,2,0,5,1,2B
32,May 25,NYG,,BSN,W,5-3,CG,38,9.0,4,2,1,7,0,2B
33,May 26 (1),NYG,,BSN,W,12-4,CG,35,9.0,5,1,0,6,0,2B
34,May 26 (2),NYG,,BSN,W,7-0,CG,35,9.0,1,1,0,2,0,2B
35,May 28,NYG,@,BRO,W,5-2,CG,36,9.0,1,2,0,3,0,2B
36,May 29,NYG,@,BRO,L,1-5,CG,38,8.0,2,5,0,7,0,2B
37,May 30 (1),NYG,@,PHI,L,5-8,CG,42,8.0,1,2,0,3,0,2B
38,May 30 (2),NYG,@,PHI,L,1-3,CG,37,8.0,5,2,0,7,0,2B
39,Jun 2 (1),NYG,@,STL,W,1-0,CG,31,9.0,1,2,0,3,1,2B
40,Jun 2 (2),NYG,@,STL,W,7-6,CG,53,11.0,4,6,1,11,1,2B
41,Jun 3,NYG,@,STL,W,5-4,CG,37,9.0,2,7,0,9,1,2B
42,Jun 4,NYG,@,CHC,L,2-3,CG,33,8.0,2,2,0,4,1,2B
43,Jun 5,NYG,@,CHC,L,5-6,CG,42,8.2,1,3,0,4,0,2B
44,Jun 6,NYG,@,CHC,L,6-10,CG,54,11.2,1,4,1,6,0,2B
45,Jun 7,NYG,@,PIT,L,5-10,CG,42,8.0,2,3,0,5,1,2B
46,Jun 8,NYG,@,PIT,W,5-3,CG,34,9.0,3,2,0,5,1,2B
47,Jun 9 (1),NYG,@,PIT,L,1-2,CG,29,8.0,4,1,0,5,1,2B
48,Jun 9 (2),NYG,@,PIT,L,1-5,CG,38,8.0,2,4,0,6,0,2B
49,Jun 10,NYG,@,CIN,L,5-7,CG,41,8.0,3,1,1,5,0,2B
50,Jun 11,NYG,@,CIN,L,2-3,CG,32,8.0,1,3,0,4,0,2B
51,Jun 12,NYG,@,CIN,L,2-3,CG,34,8.0,3,2,0,5,0,2B
52,Jun 15,NYG,,STL,W,11-5,CG,36,9.0,2,6,0,8,1,2B
53,Jun 16 (1),NYG,,STL,L,1-4,CG,42,9.0,5,6,1,12,0,2B
54,Jun 16 (2),NYG,,STL,W,9-1,CG,33,9.0,1,7,0,8,0,2B
55,Jun 18,NYG,,CIN,L,0-10,CG,42,9.0,1,4,0,5,0,2B
