253,1,Apr 15,CLE,@,CHW,W,3-2,CG,5,3,0,0,0,0,0,1,0,0,0,0,2,,0,0,0,0,.000,.000,.000,.000,2,.97,-0.009,-0.41,2B
254,2,Apr 16,CLE,@,CHW,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,2,1.00,-0.093,-1.01,2B
255,3,Apr 17,CLE,@,CHW,W,5-3,CG,5,4,1,4,1,0,0,0,1,0,0,0,0,,0,0,0,1,.364,.417,.455,.871,2,.45,0.064,0.91,2B
256,4,Apr 18,CLE,,DET,W,5-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.333,.375,.400,.775,2,.62,0.051,-0.30,2B
257,5,Apr 19,CLE,,DET,W,7-5,CG,5,4,0,2,0,0,0,0,0,0,0,0,1,,0,0,0,0,.368,.400,.421,.821,2,.60,0.072,0.56,2B
258,6,Apr 20 (1),CLE,,DET,W,3-2,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,.348,.375,.478,.853,2,.98,0.069,0.55,2B
259,7,Apr 20 (2),CLE,,DET,W,7-2,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,.333,.357,.444,.802,2,.50,0.002,-0.12,2B
260,8,Apr 22,CLE,@,SLB,L,3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.323,.344,.419,.763,2,.57,-0.032,-0.14,2B
261,9,Apr 23,CLE,@,SLB,L,0-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.313,.333,.406,.740,9,2.06,-0.050,-0.15,PH
262,10,Apr 25,CLE,,CHW,W,5-4,CG,5,4,1,1,0,0,0,0,1,1,0,0,0,,0,0,0,0,.306,.342,.389,.731,2,1.45,-0.053,-0.16,2B
263,11,Apr 26,CLE,@,DET,L,0-13,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.275,.310,.350,.660,2,.45,-0.044,-0.80,2B
264,12,Apr 27,CLE,@,DET,L,0-1,CG,5,4,0,2,1,1,0,0,1,0,1,0,0,,0,0,0,0,.295,.340,.432,.772,2,1.28,0.024,0.31,2B
265,13,Apr 29,CLE,@,PHA,W,21-9,CG,7,7,2,2,0,0,0,0,0,0,1,0,0,,0,1,0,0,.294,.333,.412,.745,2,.28,-0.048,-1.62,2B
266,14,Apr 30,CLE,@,PHA,L,1-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,.309,.345,.418,.763,2,.96,0.152,1.03,2B
267,15,May 1,CLE,@,WSH,L,1-2,CG(13),6,6,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.295,.328,.393,.722,2,1.44,-0.240,-0.85,2B
268,16,May 2,CLE,@,WSH,W,6-2,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.292,.333,.385,.718,2,.62,0.017,0.02,2B
269,17,May 3,CLE,@,WSH,L,6-7,CG,5,4,2,3,0,0,0,1,1,0,0,0,0,,0,0,1,0,.319,.365,.406,.771,2,1.12,0.170,1.20,2B
