1,Apr 13,CLE,@,CHW,W,8-2,CG,36,9.0,1,6,0,7,1,2B
2,Apr 14,CLE,@,CHW,W,6-3,CG,32,9.0,1,3,0,4,1,2B
3,Apr 15,CLE,,DET,L,2-3,CG,36,9.0,1,2,0,3,1,2B
4,Apr 17,CLE,,CHW,L,1-8,GS,33,7.0,1,2,0,3,1,2B
5,Apr 18,CLE,,CHW,L,2-6,CG,26,6.0,3,3,0,6,0,2B
6,Apr 21,CLE,@,BAL,W,2-1,CG,36,9.0,5,4,0,9,1,2B
7,Apr 22,CLE,@,BAL,L,1-4,CG,36,8.0,5,1,0,6,0,2B
8,Apr 23,CLE,@,DET,L,1-6,CG,36,8.0,0,2,0,2,0,2B
9,Apr 24,CLE,@,DET,L,3-6,CG,35,8.0,4,1,0,5,1,2B
10,Apr 25,CLE,@,DET,W,10-9,CG,53,10.0,3,4,0,7,1,2B
11,Apr 29,CLE,@,BOS,W,6-3,CG,36,9.0,3,1,0,4,1,2B
12,Apr 30,CLE,@,NYY,W,9-4,CG,40,10.0,1,3,0,4,1,2B
13,May 1,CLE,@,NYY,W,10-2,CG,36,9.0,6,1,0,7,0,2B
14,May 2 (1),CLE,@,WSH,W,6-4,CG,44,9.0,2,3,0,5,0,2B
15,May 2 (2),CLE,@,WSH,W,6-3,CG,39,10.0,3,3,2,8,0,2B
16,May 4,CLE,@,PHA,L,2-3,CG,32,8.0,2,3,0,5,2,2B
17,May 5,CLE,@,PHA,W,7-2,CG,39,9.0,2,6,0,8,2,2B
18,May 6,CLE,@,PHA,W,3-2,CG,34,9.0,5,1,0,6,2,2B
19,May 8,CLE,@,BAL,W,5-3,CG,40,9.0,1,2,0,3,1,2B
20,May 9,CLE,@,BAL,L,1-2,CG,38,9.2,4,9,0,13,1,2B
21,May 10,CLE,,NYY,W,8-7,CG,43,9.0,1,1,1,3,0,2B
22,May 11,CLE,,NYY,L,3-5,CG,41,9.0,3,2,0,5,1,2B
23,May 12,CLE,,NYY,L,4-5,CG,40,9.0,2,2,0,4,0,2B
24,May 13,CLE,,WSH,W,8-7,CG,49,11.0,4,3,1,8,0,2B
25,May 14,CLE,,WSH,W,5-2,CG,36,9.0,2,5,0,7,0,2B
26,May 15,CLE,,WSH,W,5-4,CG,35,9.0,1,0,0,1,1,2B
27,May 16 (1),CLE,,PHA,W,12-7,CG,46,9.0,1,3,0,4,1,2B
28,May 16 (2),CLE,,PHA,W,6-0,CG,29,9.0,1,4,0,5,1,2B
29,May 18,CLE,,BOS,W,6-3,CG,42,9.0,1,3,0,4,1,2B
30,May 19,CLE,,BOS,W,5-3,CG,33,9.0,3,5,0,8,1,2B
31,May 21,CLE,,BAL,W,2-1,CG,34,9.0,1,4,0,5,1,2B
32,May 22,CLE,,BAL,W,4-3,CG,43,10.0,3,5,0,8,1,2B
33,May 23 (1),CLE,,BAL,W,14-3,GS,30,8.0,1,4,0,5,1,2B
34,May 23 (2),CLE,,BAL,W,2-1,CG,46,12.0,2,5,1,8,0,2B
35,May 25,CLE,@,CHW,L,2-4,CG,39,8.0,0,2,0,2,0,2B
36,May 26,CLE,@,CHW,L,4-5,CG,41,8.1,0,3,0,3,1,2B
37,May 28,CLE,,DET,W,3-0,CG,30,9.0,1,3,0,4,1,2B
38,May 29,CLE,,DET,W,12-0,CG,31,9.0,0,4,1,5,2,2B
39,May 30,CLE,,DET,W,3-1,CG,32,9.0,5,4,0,9,1,2B
40,May 31 (1),CLE,,CHW,L,4-6,CG,38,9.0,3,3,0,6,0,2B
41,May 31 (2),CLE,,CHW,W,6-3,CG,41,9.0,0,5,0,5,0,2B
42,Jun 2,CLE,@,NYY,W,8-7,CG,42,10.0,8,3,0,11,2,2B
43,Jun 3,CLE,@,NYY,L,1-2,CG,32,8.0,1,3,0,4,0,2B
44,Jun 4,CLE,@,NYY,L,3-8,GS,23,5.0,0,3,0,3,0,2B
45,Jun 5,CLE,@,PHA,W,4-1,CG,40,11.0,5,3,0,8,1,2B
46,Jun 6 (1),CLE,@,PHA,W,2-1,CG,35,9.0,6,5,0,11,1,2B
47,Jun 6 (2),CLE,@,PHA,W,7-5,CG,41,9.0,3,4,0,7,1,2B
57 (9),Jun 16,CLE,,WSH,W,5-1,GF,8,2.0,0,0,0,0,0,PR 2B
61 (3),Jun 20 (1),CLE,,BOS,W,3-1,GF,6,2.0,1,1,0,2,0,2B
64 (2),Jun 23,CLE,,PHA,W,5-2,CG,35,9.0,2,3,0,5,1,2B
65,Jun 24,CLE,,PHA,L,1-5,CG,35,9.0,4,2,0,6,1,2B
66,Jun 25,CLE,,NYY,L,0-11,CG,46,9.0,1,2,0,3,1,2B
67,Jun 26,CLE,,NYY,L,9-11,CG,46,9.0,4,4,2,10,0,2B
68,Jun 27,CLE,,NYY,W,4-3,CG,35,9.0,4,2,0,6,0,2B
69,Jun 29,CLE,@,BAL,W,5-1,CG,32,9.0,2,5,0,7,2,2B
70,Jun 30,CLE,@,BAL,W,2-0,CG,32,9.0,0,1,0,1,1,2B
71,Jul 2 (1),CLE,,CHW,W,3-2,CG,33,9.0,4,3,0,7,1,2B
72,Jul 2 (2),CLE,,CHW,W,5-4,CG,36,9.0,1,2,0,3,0,2B
73,Jul 3,CLE,,CHW,W,5-4,CG,54,15.0,4,7,0,11,2,2B
74,Jul 4,CLE,,CHW,W,2-1,CG,30,9.0,1,2,0,3,1,2B
75,Jul 5 (1),CLE,@,DET,W,13-6,GS,31,7.0,0,1,0,1,0,2B
76,Jul 5 (2),CLE,@,DET,L,0-1,CG,37,10.1,2,1,0,3,0,2B
77,Jul 6,CLE,,BAL,W,11-3,CG,36,9.0,1,5,0,6,0,2B
78,Jul 7,CLE,,BAL,W,6-1,CG,36,9.0,2,2,0,4,0,2B
79,Jul 8,CLE,,BAL,W,4-1,CG,34,9.0,2,4,0,6,1,2B
80,Jul 9,CLE,@,CHW,L,3-8,CG,37,8.0,2,2,0,4,2,2B
81,Jul 10,CLE,@,CHW,L,0-3,CG,32,8.0,2,2,0,4,2,2B
82,Jul 11 (1),CLE,@,CHW,L,0-3,CG,33,8.0,1,1,0,2,0,2B
83,Jul 11 (2),CLE,@,CHW,L,2-8,CG,38,8.0,1,3,0,4,0,2B
84,Jul 15,CLE,@,PHA,W,4-0,CG,32,9.0,3,0,0,3,0,2B
85,Jul 16,CLE,@,PHA,W,9-3,CG,35,9.0,1,3,0,4,0,2B
86,Jul 17,CLE,@,PHA,W,6-0,CG,29,9.0,3,3,0,6,0,2B
87,Jul 18 (1),CLE,@,WSH,L,3-8,CG,41,8.0,1,2,1,4,0,2B
88,Jul 18 (2),CLE,@,WSH,W,7-4,CG,37,9.0,2,5,0,7,0,2B
89,Jul 19,CLE,@,WSH,W,4-3,CG,37,9.0,2,2,0,4,0,2B
90,Jul 20,CLE,@,BOS,T,5-5,CG,64,16.0,2,4,0,6,0,2B
91,Jul 21,CLE,@,BOS,T,7-7,CG,39,8.0,4,2,0,6,2,2B
92,Jul 22 (1),CLE,@,BOS,W,6-3,CG,39,9.0,3,3,0,6,1,2B
93,Jul 22 (2),CLE,@,BOS,W,5-2,CG,35,9.0,3,2,0,5,0,2B
94,Jul 23,CLE,@,NYY,W,8-2,CG,41,9.0,3,6,0,9,1,2B
95,Jul 24,CLE,@,NYY,W,5-4,CG,44,10.0,3,3,0,6,3,2B
96,Jul 25,CLE,@,NYY,L,3-4,CG,43,10.1,0,6,0,6,0,2B
97,Jul 27,CLE,,BOS,W,6-3,CG,40,9.0,3,4,1,8,1,2B
98,Jul 28,CLE,,BOS,W,2-1,CG,36,9.0,2,2,0,4,1,2B
99,Jul 29,CLE,,BOS,L,2-10,CG,49,9.0,6,1,0,7,0,2B
100,Jul 30,CLE,,WSH,W,8-3,CG,37,9.0,4,3,0,7,1,2B
101,Jul 31,CLE,,WSH,W,6-0,CG,30,9.0,4,3,0,7,1,2B
102,Aug 1 (1),CLE,,WSH,W,3-1,CG,36,9.0,2,1,0,3,1,2B
103,Aug 1 (2),CLE,,WSH,W,5-4,CG,38,9.0,2,4,0,6,0,2B
104,Aug 3,CLE,,NYY,L,1-2,CG,38,9.0,2,6,1,9,3,2B
105,Aug 4,CLE,,NYY,W,5-2,CG,34,9.0,6,1,0,7,2,2B
106,Aug 5,CLE,,NYY,L,2-5,CG,40,9.0,2,6,0,8,0,2B
107,Aug 6,CLE,,PHA,W,7-3,CG,38,9.0,3,3,0,6,0,2B
108,Aug 7,CLE,,PHA,W,5-1,CG,33,9.0,2,4,0,6,0,2B
109,Aug 8 (1),CLE,,PHA,W,7-2,CG,36,9.0,7,5,1,13,3,2B
110,Aug 8 (2),CLE,,PHA,W,5-2,CG,34,9.0,3,2,0,5,0,2B
111,Aug 10,CLE,@,DET,L,0-4,CG,38,8.0,1,2,0,3,0,2B
112,Aug 11,CLE,@,DET,W,2-0,CG,32,9.0,3,4,0,7,1,2B
113,Aug 12,CLE,@,DET,W,10-1,GS,25,7.0,2,3,0,5,1,2B
114,Aug 13,CLE,,BAL,W,9-4,GS,37,9.0,1,1,0,2,1,2B SS
115,Aug 14,CLE,,BAL,W,4-3,CG,41,11.0,5,3,0,8,1,2B
116,Aug 15 (1),CLE,,BAL,W,5-2,CG,38,9.0,5,0,0,5,0,2B
117,Aug 15 (2),CLE,,BAL,W,3-1,CG,34,9.0,4,4,1,9,2,2B
118,Aug 17,CLE,,DET,W,4-3,CG,36,9.0,4,5,0,9,0,2B
119,Aug 18,CLE,,DET,W,4-0,CG,35,9.0,2,3,0,5,1,2B
120,Aug 19 (1),CLE,,DET,W,4-3,CG,35,9.0,3,2,0,5,0,2B
121,Aug 19 (2),CLE,,DET,L,2-8,CG,42,9.0,4,1,0,5,1,2B
122,Aug 20,CLE,@,BAL,W,7-2,CG,37,9.0,7,4,0,11,2,2B
123,Aug 21,CLE,@,BAL,W,4-1,CG,36,9.0,4,6,0,10,2,2B
124,Aug 22,CLE,@,BAL,W,12-1,GS,15,4.0,0,1,1,2,0,2B
125,Aug 24,CLE,@,PHA,L,1-4,GS,32,8.0,0,0,1,1,0,2B SS
126,Aug 25,CLE,@,PHA,W,4-3,GS,41,10.0,0,3,1,4,1,2B SS
127,Aug 26,CLE,@,WSH,W,2-1,CG,31,9.0,4,3,0,7,1,2B
128,Aug 27,CLE,@,WSH,L,2-3,CG,39,9.2,3,1,0,4,0,2B
129,Aug 28,CLE,@,WSH,W,5-2,CG,36,9.0,5,1,0,6,0,2B
130,Aug 29 (1),CLE,@,BOS,W,6-2,CG,36,9.0,1,1,0,2,0,2B
131,Aug 29 (2),CLE,@,BOS,W,8-1,CG,37,9.0,4,4,0,8,3,2B
132,Aug 30,CLE,@,BOS,W,5-4,GS,43,9.0,10,1,0,11,0,2B SS
133,Aug 31,CLE,@,NYY,W,6-1,CG,31,9.0,1,3,0,4,0,2B
134,Sep 1,CLE,@,NYY,L,1-4,GS,32,8.0,2,2,0,4,0,2B SS
135,Sep 2,CLE,@,NYY,L,2-3,CG,32,8.0,1,7,0,8,1,2B
136,Sep 3,CLE,@,CHW,W,3-2,CG,41,9.0,2,3,2,7,0,2B
137,Sep 4,CLE,@,CHW,L,5-8,GS,35,8.0,2,2,1,5,1,2B SS
138,Sep 5,CLE,@,CHW,W,8-2,CG,41,9.0,4,2,0,6,2,2B
139,Sep 6 (1),CLE,@,BAL,W,6-1,CG,36,9.0,1,1,0,2,0,2B
140,Sep 6 (2),CLE,@,BAL,L,2-3,CG,39,9.0,1,6,0,7,1,2B
141,Sep 8,CLE,,PHA,W,5-2,CG,34,9.0,2,4,0,6,2,2B
142,Sep 9,CLE,,PHA,W,5-4,GS,47,11.0,3,2,0,5,1,2B SS
143,Sep 10,CLE,,BOS,W,4-2,CG,38,9.0,0,4,0,4,0,2B
144,Sep 11,CLE,,BOS,W,3-0,CG,32,9.0,2,4,0,6,1,2B
145,Sep 12 (1),CLE,,NYY,W,4-1,CG,35,9.0,7,0,1,8,0,2B
146,Sep 12 (2),CLE,,NYY,W,3-2,CG,31,9.0,4,0,0,4,0,2B
147,Sep 14,CLE,,WSH,W,4-2,CG,33,9.0,3,1,0,4,1,2B
148,Sep 17,CLE,@,DET,W,6-3,CG,37,9.0,5,3,1,9,0,2B
149,Sep 18,CLE,@,DET,W,3-2,CG,38,9.0,5,0,0,5,0,2B
150,Sep 19,CLE,@,DET,W,4-2,CG,39,9.0,2,4,0,6,0,2B
151,Sep 20,CLE,,CHW,W,7-4,CG,42,9.0,5,3,0,8,2,2B
152,Sep 21,CLE,,CHW,L,7-9,CG,46,9.0,1,2,0,3,0,2B
153,Sep 22,CLE,,CHW,W,3-1,CG,35,9.0,7,3,0,10,2,2B
155 (1),Sep 25,CLE,,DET,W,11-1,CG,33,9.0,5,2,0,7,0,2B
156,Sep 26,CLE,,DET,L,7-8,GS,24,5.0,1,1,0,2,0,2B
