1,Apr 19,DET,,CHW,W,5-1,CG,31,9.0,1,2,0,3,1,2B
2,Apr 20,DET,,CHW,W,5-2,CG,35,9.0,0,2,1,3,1,2B
3,Apr 21,DET,,CHW,L,2-5,GS,0,8.0,3,2,0,5,1,
4,Apr 22,DET,@,CLE,L,3-4,CG,41,9.1,2,4,1,7,0,2B
5,Apr 23,DET,@,CLE,W,5-4,CG,45,10.0,2,1,1,4,0,2B
6,Apr 26 (1),DET,@,CHW,W,6-2,CG,36,9.0,1,2,0,3,1,2B
7,Apr 26 (2),DET,@,CHW,W,7-5,CG,0,10.0,2,4,0,6,1,
8,Apr 27,DET,,SLB,L,3-4,CG,0,12.0,5,2,0,7,0,
9,Apr 28,DET,,SLB,L,6-9,GS,0,8.0,2,3,0,5,1,
10,Apr 29,DET,,CLE,L,1-4,CG,38,9.0,2,2,0,4,0,2B
13 (2),May 3,DET,,BOS,T,14-14,GF,15,4.0,1,2,0,3,1,2B
22 (8),May 12,DET,,WSH,W,2-1,GF,3,1.0,0,1,0,1,0,SS
24 (1),May 14,DET,@,SLB,L,3-8,GF,0,1.0,0,0,0,0,0,
25,May 15 (1),DET,@,SLB,W,9-3,GF,0, ,0,2,0,2,0,
39 (13),May 30 (1),DET,@,CHW,W,3-2,GF,0, ,0,0,0,0,0,
42 (2),Jun 2,DET,,PHA,W,5-4,GF,12,3.0,1,1,0,2,1,PH 2B
63 (20),Jun 24,DET,@,NYY,L,4-5,GF,10,2.0,0,2,0,2,1,2B
64,Jun 25,DET,@,NYY,W,9-3,GF,0,4.0,1,0,0,1,0,
67 (2),Jun 28,DET,@,CLE,L,2-4,CG,32,8.0,1,2,0,3,1,2B
68,Jun 29 (1),DET,@,CLE,W,4-0,CG,37,9.0,3,3,0,6,1,2B
69,Jun 29 (2),DET,@,CLE,L,7-8,GS,19,4.0,3,0,0,3,0,2B
70,Jun 30,DET,@,CLE,W,12-6,CG,44,9.0,3,2,0,5,0,2B
71,Jul 1,DET,,CHW,L,0-4,CG,0,9.0,1,2,1,4,0,
81 (9),Jul 10 (2),DET,@,CHW,W,1-0,CG,34,9.0,3,4,0,7,0,2B
82,Jul 14,DET,,BOS,L,2-5,GS,36,8.0,3,4,1,8,1,2B
83,Jul 15,DET,,BOS,W,8-7,CG,39,9.0,0,1,0,1,0,2B
84,Jul 16,DET,,BOS,L,1-11,CG,48,9.0,3,4,0,7,1,2B
85,Jul 17 (1),DET,,PHA,W,8-0,CG,38,9.0,0,0,0,0,0,2B
86,Jul 17 (2),DET,,PHA,W,5-4,GS,26,6.0,1,3,0,4,0,2B
87,Jul 18,DET,,PHA,L,8-13,CG,0,10.0,0,5,0,5,0,
88,Jul 19,DET,,WSH,W,7-6,CG,45,9.0,4,3,0,7,0,2B
89,Jul 20,DET,,WSH,W,6-5,CG,40,9.0,1,7,0,8,1,2B
90,Jul 21,DET,,WSH,W,6-3,CG,38,9.0,5,4,0,9,2,2B
91,Jul 22,DET,,NYY,L,2-8,CG,45,9.0,0,3,0,3,0,2B
92,Jul 23,DET,,NYY,W,2-1,CG,34,9.0,3,1,0,4,0,2B
93,Jul 24,DET,,NYY,L,3-6,CG,0,11.0,3,2,0,5,1,
94,Jul 26,DET,@,WSH,W,6-2,CG,34,9.0,5,2,0,7,0,2B
95,Jul 27 (1),DET,@,WSH,L,6-7,GS,33,6.0,2,1,0,3,1,2B
96,Jul 27 (2),DET,@,WSH,W,11-0,CG,32,9.0,4,3,0,7,0,2B
97,Jul 28,DET,@,WSH,W,13-7,CG,44,9.0,4,1,0,5,0,2B
98,Jul 29,DET,@,PHA,L,3-5,CG,34,8.0,2,3,0,5,0,2B
99,Jul 30,DET,@,PHA,W,11-0,CG,30,9.0,4,3,0,7,2,2B
100,Jul 31 (1),DET,@,PHA,W,3-0,CG,38,9.0,2,3,0,5,0,2B
101,Jul 31 (2),DET,@,PHA,W,6-0,CG,32,9.0,2,2,0,4,2,2B
102,Aug 2,DET,@,NYY,W,10-2,GS,30,7.0,2,0,0,2,1,2B
103,Aug 3,DET,@,NYY,L,5-7,CG,35,8.0,3,4,0,7,1,2B
104,Aug 4,DET,@,NYY,W,3-2,GS,26,7.0,0,2,0,2,0,2B
105,Aug 5,DET,@,BOS,L,0-9,CG,40,8.0,3,3,0,6,1,2B
106,Aug 6,DET,@,BOS,L,0-3,GS,31,7.0,0,2,0,2,1,2B
107,Aug 7,DET,@,BOS,W,6-4,CG,42,9.0,1,1,1,3,0,2B
108,Aug 9,DET,,CHW,W,11-5,CG,0,9.0,1,4,0,5,0,
109,Aug 10,DET,,CHW,L,3-6,CG,0,10.0,2,6,0,8,0,
110,Aug 12,DET,,SLB,W,4-1,CG,31,9.0,0,1,0,1,0,2B
111,Aug 13,DET,,SLB,W,12-9,CG,0,9.0,2,1,0,3,0,
112,Aug 14 (1),DET,,SLB,W,6-2,CG,0,9.0,6,3,0,9,1,
113,Aug 14 (2),DET,,SLB,W,4-3,CG,0,9.0,3,4,1,8,2,
114,Aug 15,DET,@,CLE,L,3-4,GS,26,7.0,1,2,1,4,1,2B
115,Aug 16,DET,@,CLE,L,0-5,CG,39,8.0,5,1,0,6,0,2B
116,Aug 17,DET,@,CHW,L,0-1,CG,29,8.0,2,1,0,3,0,2B
117,Aug 18,DET,@,CHW,W,2-0,CG,0,9.0,2,3,0,5,2,
118,Aug 19 (1),DET,@,SLB,L,3-4,GS,0,5.0,3,0,0,3,0,
119,Aug 19 (2),DET,@,SLB,W,4-2,CG,0,6.0,2,1,0,3,0,
120,Aug 20,DET,@,SLB,L,1-5,CG,0,8.0,0,0,0,0,0,
121,Aug 21 (1),DET,@,SLB,L,2-4,CG,0,8.0,6,2,0,8,1,
122,Aug 21 (2),DET,@,SLB,W,8-7,GS,0, ,5,2,0,7,0,
123,Aug 23,DET,,NYY,W,8-4,CG,37,9.0,3,5,0,8,2,2B
124,Aug 24,DET,,NYY,W,13-2,CG,37,9.0,2,1,0,3,0,2B
125,Aug 25,DET,,WSH,W,2-1,CG,34,9.0,0,0,0,0,0,2B
126,Aug 26,DET,,WSH,W,11-1,CG,0,9.0,3,0,0,3,0,
127,Aug 27,DET,,WSH,W,7-6,CG,0,9.0,4,2,0,6,1,
128,Aug 28,DET,,PHA,W,6-4,CG,0,9.0,5,2,0,7,1,
129,Aug 29,DET,,PHA,W,4-3,CG,41,10.0,0,0,0,0,0,2B
130,Aug 30,DET,,BOS,L,0-3,CG,41,9.0,1,1,0,2,0,2B
131,Aug 31,DET,,BOS,L,4-7,CG,42,9.0,2,1,1,4,0,2B
132,Sep 1,DET,,BOS,W,7-0,CG,34,9.0,0,5,0,5,0,2B
133,Sep 2,DET,,CHW,W,8-0,CG,36,9.0,1,3,1,5,1,2B
134,Sep 3,DET,,CHW,W,5-3,CG,0,9.0,4,4,0,8,1,
135,Sep 4,DET,,CHW,W,5-4,CG,0,9.0,0,3,1,4,1,
136,Sep 5 (1),DET,,SLB,W,4-0,CG,0,9.0,2,2,0,4,0,
137,Sep 5 (2),DET,,SLB,W,2-1,CG,33,9.0,0,0,0,0,0,2B
138,Sep 8 (1),DET,,CLE,W,10-0,CG,28,9.0,1,0,0,1,0,2B
139,Sep 8 (2),DET,,CLE,W,4-1,CG,35,9.0,3,3,0,6,1,2B
140,Sep 10,DET,@,CHW,W,8-3,CG,36,9.0,2,4,1,7,1,2B
141,Sep 11,DET,@,CHW,W,1-0,CG,34,9.0,4,4,1,9,0,2B
142,Sep 13,DET,@,BOS,L,4-7,CG,39,8.0,4,5,0,9,2,2B
143,Sep 14,DET,@,BOS,L,0-1,GS,27,7.0,5,4,0,9,3,2B
144,Sep 16,DET,@,NYY,L,1-4,CG,33,8.0,1,3,0,4,2,2B
145,Sep 17,DET,@,NYY,L,4-5,GS,29,6.0,3,4,0,7,0,2B
146,Sep 18 (1),DET,@,WSH,W,3-2,GS,22,5.0,1,2,0,3,0,2B
147,Sep 18 (2),DET,@,WSH,W,5-2,CG,34,9.0,4,3,0,7,0,2B
148,Sep 20,DET,@,PHA,L,6-8,GS,0,5.0,3,1,0,4,1,
149,Sep 21,DET,@,PHA,W,4-1,CG,33,9.0,0,0,0,0,0,2B
150,Sep 23,DET,@,CLE,W,5-0,CG,35,9.0,2,2,0,4,1,2B
151,Sep 24,DET,@,CLE,W,8-5,CG,42,9.0,5,3,1,9,2,2B
152,Sep 25,DET,@,CLE,L,1-7,CG,38,8.0,1,3,0,4,1,2B
153,Sep 30,DET,,CLE,L,4-6,CG,37,9.0,3,2,0,5,1,2B
154,Oct 1,DET,,CLE,L,0-4,CG,41,9.0,5,2,0,7,1,2B
155,Oct 2,DET,,CLE,L,4-8,CG,42,9.0,4,4,0,8,0,2B
