88,1,Apr 19,DET,,CHW,W,5-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.000,.000,.000,.000,1,.49,-0.052,-0.87,2B
89,2,Apr 20,DET,,CHW,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.000,.000,.000,.000,1,1.06,-0.038,-0.20,2B
90,3,Apr 21,DET,,CHW,L,2-5,GS-0,4,3,0,0,0,0,0,0,1,,0,0,0,,,0,0,0,.000,.091,.000,.091,1,,,,2B
91,4,Apr 22,DET,@,CLE,L,3-4,CG(10),5,5,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.067,.125,.067,.192,1,1.87,-0.178,-0.60,2B
92,5,Apr 23,DET,@,CLE,W,5-4,CG(10),6,6,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.048,.091,.048,.139,1,1.76,-0.271,-1.93,2B
93,6,Apr 26 (1),DET,@,CHW,W,6-2,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.077,.111,.077,.188,1,.63,0.005,-0.35,2B
94,7,Apr 26 (2),DET,@,CHW,W,7-5,CG(10),5,5,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.065,.094,.065,.158,1,,,,2B
95,8,Apr 27,DET,,SLB,L,3-4,CG(12),5,5,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.056,.081,.056,.137,1,,,,2B
96,9,Apr 28,DET,,SLB,L,6-9,GS-0,4,2,1,0,0,0,0,0,1,,0,0,1,,,0,0,0,.053,.100,.053,.153,1,,,,2B
97,10,Apr 29,DET,,CLE,L,1-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.073,.136,.073,.210,1,1.39,-0.061,-0.18,2B
98,13 (2),May 3,DET,,BOS,T,14-14,10-GF(13),2,2,0,1,1,0,0,0,0,0,1,0,0,,0,0,0,0,.093,.152,.116,.268,2,2.29,0.200,0.51,2B
99,20 (6),May 10,DET,,NYY,L,1-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.093,.152,.116,.268,6,,,,PR
100,22 (1),May 12,DET,,WSH,W,2-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.093,.152,.116,.268,1,,,,SS
101,24 (1),May 14,DET,@,SLB,L,3-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.093,.152,.116,.268,1,,,,SS
102,25,May 15 (1),DET,@,SLB,W,9-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.091,.149,.114,.263,5,,,,SS
103,27 (1),May 17,DET,@,WSH,W,4-2,9-9,1,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.091,.167,.114,.280,9,3.70,0.138,0.84,PH
104,30 (2),May 20,DET,@,PHA,L,1-2,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.167,.114,.280,6,,,,PR
105,32 (1),May 22,DET,@,BOS,L,2-3,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.167,.114,.280,4,,,,PR
106,34 (1),May 24,DET,@,BOS,L,7-8,9-9,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.091,.167,.114,.280,8,,0.000,0.00,PR
107,35,May 25,DET,@,NYY,L,2-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.089,.163,.111,.274,9,1.03,-0.024,-0.49,PH
108,39 (3),May 30 (1),DET,@,CHW,W,3-2,0-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.089,.163,.111,.274,4,,,,2B
109,42 (2),Jun 2,DET,,PHA,W,5-4,7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,.085,.157,.106,.263,1,3.02,-0.251,-1.78,PH 2B
110,44 (1),Jun 4,DET,,BOS,W,10-9,0-0,1,0,0,0,0,0,0,1,1,,0,0,0,,,0,0,0,.085,.173,.106,.279,9,,,,PH
111,47 (2),Jun 6,DET,,BOS,L,9-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.085,.173,.106,.279,8,,,,PR
112,55 (7),Jun 15,DET,@,PHA,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.085,.173,.106,.279,6,,,,PR
