32,2,Apr 8,CHW,@,KCR,L,3-9,7-7,,99,1.0,0,0,0,0,0,0,0,0.00,3,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.56, 7b --- 0 out d8, 7b 3 out d8
33,6,Apr 12,CHW,,DET,L,1-7,GS-6,L(0-1),3,6.0,8,4,4,3,1,0,0,5.14,29,8,9,1,0,8,38,,,0,0,0,26,2,1,0,0,0,0,.87,-0.137,-0.63, 1t start tie, 6t 3 out d3
34,10,Apr 18,CHW,@,DET,L,2-3,1-5,,5,4.1,3,0,0,3,3,0,0,3.18,18,5,4,1,0,3,,3,1,0,0,0,14,0,0,0,1,1,0,.86,0.126,1.93, 1b 123 1 out d1, 5b 123 2 out d2
35,13,Apr 21,CHW,,MIL,W,7-1,GS-6,W(1-1),2,5.1,4,0,0,1,2,0,0,2.16,19,5,7,2,0,4,61,,,0,0,0,18,0,0,0,2,0,0,.58,0.178,2.40, 1t start tie, 6t 12- 1 out a5
36,17,Apr 28,CHW,@,CLE,L,0-1,CG,L(1-2),6,8.1,4,1,1,2,4,0,0,1.80,31,13,9,1,0,3,73,,,0,0,0,28,0,0,1,1,0,1,1.36,0.221,2.32, 1b start tie, 9b 123 1 out d1
37,21,May 3,CHW,@,BAL,W,4-3,GS-5,,4,5.0,5,3,3,1,2,1,0,2.40,21,7,8,2,0,3,46,,,0,1,0,20,1,0,0,0,0,1,.92,-0.106,-0.33, 1b start a 1, 5b 3 out d2
38,26,May 9,CHW,,BAL,L,6-15,GS-3,,5,2.1,5,5,5,3,0,0,0,3.62,15,3,6,3,0,3,24,,,0,0,0,12,1,0,0,0,0,0,1.37,-0.294,-2.96, 1t start tie, 3t 123 1 out a1
39,31,May 14,CHW,,CLE,W,4-3,GS-6,,4,6.0,4,3,3,5,2,0,0,3.76,27,10,8,3,0,2,49,,,1,0,0,22,0,0,0,1,0,1,1.13,-0.045,0.37, 1t start tie, 6t 3 out d2
40,36,May 20,CHW,@,MIL,L,1-5,GS-4,L(1-3),5,3.2,4,4,4,3,1,2,0,4.29,17,7,3,1,1,3,35,,,0,1,0,14,0,0,0,0,0,0,.86,-0.169,-1.99, 1b start tie, 4b 1-- 2 out d4
41,40,May 25,CHW,,KCR,L,1-6,GS-7,L(1-4),4,6.2,8,4,4,2,6,1,0,4.44,28,7,6,3,0,7,46,,,0,0,0,26,2,1,0,2,0,0,.83,-0.054,-0.46, 1t start tie, 7t --3 2 out d4
42,45,May 31,CHW,,BOS,L,9-10,GS-4,,5,3.0,4,4,4,3,2,1,0,4.88,15,4,2,0,0,4,34,,,0,0,0,12,1,0,0,1,0,0,.57,-0.071,-2.71, 1t start tie, 4t 1-- 0 out a5
43,46,Jun 1,CHW,@,TEX,L,9-11,12-GF(12),BL(1-5),0,0.1,2,4,4,2,0,1,0,5.54,5,1,0,0,0,2,,0,0,0,0,0,3,1,0,0,0,0,0,4.04,-0.898,-3.74,12b --- 0 out a2,12b end d 2
44,48,Jun 3,CHW,@,TEX,L,3-14,4-6,,1,3.0,5,3,3,1,2,1,0,5.73,15,2,5,0,0,5,,0,0,0,0,0,14,1,1,0,0,0,0,.11,-0.027,-1.35, 4b --- 0 out d5, 6b 3 out d8
