3 (2),Apr 16,CLE,@,SLB,L,5-6,GS,0,6.0,0,3,0,3,0,
16 (12),May 6,CLE,,CHW,W,2-1,CG,0,9.0,0,0,0,0,0,
19 (2),May 9 (2),CLE,@,CHW,W,4-1,CG,0,9.0,0,3,0,3,1,
21 (1),May 12,CLE,,BOS,L,2-3,CG,0,9.0,0,1,0,1,0,
24 (2),May 17,CLE,,NYY,L,5-6,CG,0,12.0,1,6,0,7,1,
29 (4),May 22,CLE,,WSH,L,1-4,GS,0,7.0,1,1,0,2,0,
32 (2),May 26,CLE,,PHA,W,3-2,CG,0,9.0,0,3,0,3,0,
35 (2),May 30,CLE,@,SLB,L,0-2,GS,0,7.0,1,3,0,4,0,
40 (4),Jun 7,CLE,@,PHA,W,3-1,CG,0,9.0,2,0,0,2,0,
43 (2),Jun 12,CLE,@,BOS,W,4-0,CG,0,9.0,1,0,0,1,0,
47 (3),Jun 17,CLE,@,NYY,W,3-2,CG,0,9.0,0,3,0,3,0,
51 (3),Jun 20 (2),CLE,@,CHW,W,5-0,CG,0,9.0,1,2,0,3,0,
54 (2),Jun 23,CLE,,CHW,L,3-4,CG,0,9.0,0,5,2,7,0,
57 (2),Jun 27 (1),CLE,@,SLB,L,0-6,CG,0,8.0,0,5,1,6,0,
62 (4),Jul 1,CLE,,DET,L,3-9,GS,0,1.2,0,1,1,2,0,
71 (8),Jul 9,CLE,,WSH,L,3-4,CG,0,9.0,2,4,0,6,0,
77 (5),Jul 16,CLE,,PHA,L,0-3,GS,0,8.0,0,3,0,3,0,
82 (4),Jul 21,CLE,,BOS,W,4-2,CG,0,9.0,0,2,0,2,0,
86 (3),Jul 26,CLE,,NYY,W,2-1,CG,0,9.0,0,2,0,2,0,
89 (2),Jul 29 (1),CLE,@,PHA,L,1-2,GS,0,7.0,0,2,0,2,0,
94 (4),Aug 3 (1),CLE,@,WSH,W,6-0,CG,0,9.0,0,2,0,2,0,
100 (5),Aug 6,CLE,@,NYY,L,0-8,GS,0,6.2,0,3,0,3,1,
103 (2),Aug 10,CLE,@,NYY,W,4-1,CG,0,9.0,0,0,0,0,0,
106 (2),Aug 13,CLE,@,BOS,L,2-7,GS,0,2.0,0,2,0,2,0,
110 (3),Aug 18 (1),CLE,,SLB,W,3-0,CG,0,9.0,1,4,0,5,0,
114 (3),Aug 21,CLE,,PHA,L,6-10,GS,0,5.0,0,0,0,0,0,
115,Aug 23,CLE,,PHA,L,6-12,GF,0,4.0,0,2,0,2,0,
117 (1),Aug 25,CLE,,WSH,L,5-6,,0,3.0,0,0,0,0,0,
120 (2),Aug 28,CLE,,BOS,L,3-4,GF,0,2.0,0,0,1,1,0,
121,Aug 30,CLE,,BOS,W,4-2,CG,0,9.0,0,2,0,2,0,
124 (2),Sep 2 (1),CLE,,NYY,L,1-6,GS,0,7.0,0,0,0,0,0,
129 (4),Sep 5,CLE,@,CHW,W,6-1,GF,0,2.0,0,1,0,1,0,
131 (1),Sep 6 (2),CLE,,CHW,L,3-5,CG,0,9.0,1,2,1,4,0,
135 (3),Sep 10 (2),CLE,@,DET,L,1-9,GF,0,5.2,0,1,0,1,0,
