15,22 (21),May 14,CLE,@,NYY,L,1-3,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
16,25 (2),May 19,CLE,@,BOS,W,7-2,CG,4,4,0,1,0,0,0,2,0,,1,0,0,,,,0,,.167,.167,.167,.333,9,P
17,29 (3),May 23,CLE,@,PHA,W,4-2,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.100,.100,.100,.200,9,P
18,32 (2),May 27,CLE,@,WSH,L,2-3,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.077,.077,.077,.154,9,P
19,37 (4),May 31,CLE,@,SLB,L,2-3,CG,4,3,0,0,0,0,0,,0,,1,0,1,,,,0,,.063,.063,.063,.125,9,P
20,42 (4),Jun 4,CLE,,NYY,W,10-1,CG,4,4,0,0,0,0,0,,0,,3,0,0,,,,0,,.050,.050,.050,.100,9,P
21,46 (3),Jun 9,CLE,,BOS,W,15-6,GS-0,3,3,1,1,0,0,0,,0,,1,0,0,,,,0,,.087,.087,.087,.174,9,P
22,51 (4),Jun 15,CLE,,WSH,W,2-1,CG(11),4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.111,.111,.111,.222,9,P
23,57 (5),Jun 23,CLE,,SLB,L,3-5,GS-0,3,3,1,1,1,0,0,,0,,0,0,0,,,,0,,.133,.133,.167,.300,9,P
24,61 (3),Jun 27,CLE,,CHW,W,6-3,GS-0,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.121,.121,.152,.273,9,P
25,66 (4),Jul 3,CLE,,DET,L,0-6,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.121,.121,.152,.273,9,P
26,70 (3),Jul 7,CLE,@,BOS,L,6-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.118,.118,.147,.265,9,P
27,75 (4),Jul 11 (2),CLE,@,NYY,L,2-3,GS-0,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.108,.108,.135,.243,9,P
28,83 (7),Jul 21,CLE,@,PHA,L,2-4,0-GF,2,2,0,0,0,0,0,,0,,2,0,0,,,,0,,.103,.103,.128,.231,9,P
29,91 (7),Jul 30,CLE,,NYY,W,3-2,CG(14),5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,,.116,.116,.140,.256,9,P
30,96 (4),Aug 5,CLE,,WSH,W,12-1,GS-0,4,2,0,0,0,0,0,,0,,1,0,2,,,,0,,.111,.111,.133,.244,9,P
31,101 (4),Aug 10 (2),CLE,,PHA,T,3-3,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.111,.133,.244,9,P
32,103 (1),Aug 11 (2),CLE,,PHA,W,6-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.111,.111,.133,.244,9,P
33,111 (7),Aug 21,CLE,@,PHA,L,7-8,0-0,2,2,1,1,1,0,0,0,0,,1,0,0,,,,0,,.128,.128,.170,.298,9,P
34,114 (2),Aug 25,CLE,@,PHA,W,3-2,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.120,.120,.160,.280,9,P
35,118 (3),Aug 29 (2),CLE,@,WSH,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.115,.115,.154,.269,9,P
36,122 (3),Sep 2,CLE,@,DET,L,3-5,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.111,.111,.148,.259,9,P
37,127 (4),Sep 6 (2),CLE,@,CHW,T,1-1,CG(11),4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.103,.103,.138,.241,9,P
38,132 (4),Sep 10,CLE,,SLB,W,5-2,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.098,.098,.131,.230,9,P
39,136 (3),Sep 13 (2),CLE,@,CHW,L,0-1,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.109,.109,.141,.250,9,P
40,139 (2),Sep 16,CLE,@,CHW,W,7-1,CG,4,3,0,0,0,0,0,,0,,2,0,1,,,,0,,.104,.104,.134,.239,9,P
41,143 (3),Sep 21,CLE,,NYY,W,5-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.100,.100,.129,.229,9,P
42,149 (5),Sep 29 (1),CLE,,PHA,W,5-4,CG,4,4,0,1,1,0,0,,0,,0,0,0,,,,0,,.108,.108,.149,.257,9,P
43,154 (4),Oct 4,CLE,@,SLB,T,3-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.108,.108,.149,.257,9,P
