78,4,Apr 19,CLE,@,CHW,W,2-1,CG,W(1-0),99,12.0,6,1,0,5,3,0,0,0.00,45,86,,,,38,2,0,,,,
79,7,Apr 22,CLE,,DET,L,2-5,,,2,3.1,3,1,0,1,2,0,0,0.00,11,,,,,10,,,,,,
80,9,Apr 25,CLE,,CHW,L,0-2,CG,L(1-1),2,9.0,9,2,0,3,5,0,0,0.00,38,67,,,,33,3,0,,,,
81,13,May 1,CLE,@,SLB,W,5-4,,W(2-1),5,2.2,1,0,0,3,0,0,0,0.00,12,,,,,9,,,,,,
82,17,May 6,CLE,,SLB,W,4-3,GS-,W(3-1),4,8.0,6,3,0,5,3,0,2,0.00,33,62,,,,26,,,,,,
83,22,May 13,CLE,@,PHA,L,2-7,GS-,L(3-2),6,5.1,9,3,0,2,1,0,0,0.00,26,43,,,,24,,,,,,
84,26,May 18,CLE,@,WSH,L,3-4,,,4,5.0,2,1,0,0,3,0,0,0.00,15,,,,,15,,,,,,
85,29,May 21,CLE,@,NYY,L,4-5,,L(3-3),2,6.0,3,2,0,2,2,0,0,0.00,22,,,,,20,,,,,,
86,34,May 29,CLE,@,CHW,W,4-3,GS-,,7,5.0,4,2,0,2,1,0,0,0.00,23,54,,,,21,,,,,,
87,39,Jun 8,CLE,,PHA,L,1-13,GS-,L(3-4),9,1.0,3,3,0,1,0,0,0,0.00,8,40,,,,7,,,,,,
88,46,Jun 17,CLE,,NYY,W,7-6,GS-,,8,2.0,4,3,0,2,1,0,0,0.00,12,41,,,,10,,,,,,
89,52,Jun 23,CLE,,CHW,L,4-6,,,5,0.0,0,0,0,1,0,0,1,0.00,2,,,,,0,,,,,,
90,82,Jul 22(1),CLE,@,PHA,W,7-6,GS-,,28,6.0,7,4,0,5,0,0,0,0.00,27,45,,,,22,,,,,,
