78,4 (3),Apr 19,CLE,@,CHW,W,2-1,CG(12),4,3,0,0,0,0,0,0,0,,2,0,1,,,,0,,.000,.000,.000,.000,9,P
79,7 (2),Apr 22,CLE,,DET,L,2-5,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
80,9 (1),Apr 25,CLE,,CHW,L,0-2,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.000,.000,.000,9,P
81,13 (3),May 1,CLE,@,SLB,W,5-4,0-GF(11),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,P
82,17 (3),May 6,CLE,,SLB,W,4-3,GS-0,3,3,1,0,0,0,0,,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
83,22 (4),May 13,CLE,@,PHA,L,2-7,GS-0,2,1,0,0,0,0,0,0,0,,1,0,1,,,,0,,.000,.000,.000,.000,9,P
84,26 (3),May 18,CLE,@,WSH,L,3-4,0-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.077,.077,.077,.154,9,P
85,29 (2),May 21,CLE,@,NYY,L,4-5,0-GF(15),3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,9,P
86,34 (4),May 29,CLE,@,CHW,W,4-3,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,1,,.105,.105,.105,.211,9,P
87,39 (4),Jun 8,CLE,,PHA,L,1-13,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.105,.105,.211,9,P
88,46 (6),Jun 17,CLE,,NYY,W,7-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.105,.105,.211,9,P
89,52 (5),Jun 23,CLE,,CHW,L,4-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.105,.105,.105,.211,9,P
90,82 (29),Jul 22 (1),CLE,@,PHA,W,7-6,GS-0,3,2,1,1,1,0,0,1,0,,1,1,0,,,,0,,.143,.182,.190,.372,9,P
