15,22,May 14,CLE,@,NYY,L,1-3,,,99,7.0,4,0,0,1,5,0,1,0.00,25,,,,,23,,,,,,
16,25,May 19,CLE,@,BOS,W,7-2,CG,W(1-0),4,9.0,7,2,0,2,3,0,0,0.00,35,70,,,,33,1,1,,,,
17,29,May 23,CLE,@,PHA,W,4-2,CG,W(2-0),3,9.0,4,2,0,3,1,0,0,0.00,36,73,,,,31,2,0,,,,
18,32,May 27,CLE,@,WSH,L,2-3,CG,L(2-1),3,8.0,8,3,0,2,2,0,0,0.00,33,60,,,,30,1,0,,,,
19,37,May 31,CLE,@,SLB,L,2-3,CG,L(2-2),3,8.2,6,3,0,5,5,1,0,0.00,39,66,,,,32,0,0,,,,
20,42,Jun 4,CLE,,NYY,W,10-1,CG,W(3-2),3,9.0,6,1,0,0,4,0,0,0.00,32,77,,,,32,0,0,,,,
21,46,Jun 9,CLE,,BOS,W,15-6,GS-,W(4-2),4,6.1,12,6,0,1,4,0,0,0.00,33,40,,,,32,,,,,,
22,51,Jun 15,CLE,,WSH,W,2-1,CG,W(5-2),5,11.0,5,1,0,3,3,0,0,0.00,41,85,,,,35,0,0,,,,
23,57,Jun 23,CLE,,SLB,L,3-5,GS-,L(5-3),7,7.0,7,3,0,2,3,0,0,0.00,28,58,,,,26,,,,,,
24,61,Jun 27,CLE,,CHW,W,6-3,GS-,W(6-3),3,6.0,6,2,0,6,0,0,0,0.00,23,50,,,,17,,,,,,
25,66,Jul 3,CLE,,DET,L,0-6,,,5,1.0,4,3,0,0,0,0,0,0.00,5,,,,,5,,,,,,
26,70,Jul 7,CLE,@,BOS,L,6-8,GS-,L(6-4),3,1.2,1,4,0,3,0,0,0,0.00,9,42,,,,6,,,,,,
27,75,Jul 11(2),CLE,@,NYY,L,2-3,CG,L(6-5),3,8.0,6,3,0,3,1,0,0,0.00,32,62,,,,26,1,0,,,,
28,83,Jul 21,CLE,@,PHA,L,2-4,,,9,5.0,3,0,0,1,2,0,0,0.00,16,,,,,15,,,,,,
29,91,Jul 30,CLE,,NYY,W,3-2,CG,W(7-5),8,14.0,12,2,0,3,12,0,1,0.00,54,93,,,,48,0,1,,,,
30,96,Aug 5,CLE,,WSH,W,12-1,GS-,W(8-5),5,7.0,4,1,0,4,7,0,0,0.00,27,70,,,,23,,,,,,
31,101,Aug 10(2),CLE,,PHA,T,3-3,GS-,,4,0.0,2,2,0,1,0,0,0,0.00,3,41,,,,2,,,,,,
32,103,Aug 11(2),CLE,,PHA,W,6-4,GS-,,0,0.0,1,0,0,1,0,0,0,0.00,2,47,,,,1,,,,,,
33,111,Aug 21,CLE,@,PHA,L,7-8,,,9,4.0,2,0,0,0,3,0,0,0.00,13,,,,,13,,,,,,
34,114,Aug 25,CLE,@,PHA,W,3-2,CG,W(9-5),3,9.0,5,2,0,3,2,0,0,0.00,34,72,,,,29,1,0,,,,
35,118,Aug 29(2),CLE,@,WSH,L,0-3,CG,L(9-6),3,8.0,7,3,0,2,4,0,0,0.00,33,64,,,,27,2,0,,,,
36,122,Sep 2,CLE,@,DET,L,3-5,GS-,L(9-7),3,5.0,7,5,0,1,3,0,0,0.00,21,45,,,,20,,,,,,
37,127,Sep 6(2),CLE,@,CHW,T,1-1,CG,,3,11.0,5,1,0,4,5,0,0,0.00,41,86,,,,35,1,0,,,,
38,132,Sep 10,CLE,,SLB,W,5-2,CG,W(10-7),3,9.0,7,2,0,2,9,0,1,0.00,37,76,,,,31,0,1,,,,
39,136,Sep 13(2),CLE,@,CHW,L,0-1,CG,L(10-8),2,8.0,5,1,0,2,1,0,0,0.00,30,69,,,,27,2,0,,,,
40,139,Sep 16,CLE,@,CHW,W,7-1,CG,W(11-8),2,9.0,3,1,0,5,3,0,0,0.00,34,77,,,,27,0,0,,,,
41,143,Sep 21,CLE,,NYY,W,5-3,CG,W(12-8),4,9.0,9,3,0,3,3,0,0,0.00,41,63,,,,37,1,0,,,,
42,149,Sep 29(1),CLE,,PHA,W,5-4,CG,W(13-8),7,9.0,4,4,0,1,8,0,0,0.00,34,78,,,,33,0,1,,,,
43,154,Oct 4,CLE,@,SLB,T,3-3,,,4,0.1,0,0,0,2,0,0,0,0.00,3,,,,,1,,,,,,
