77 (76),Jun 29,FLA,@,ATL,W,5-4,CG,41,9.0,2,0,0,2,0,LF
107 (29),Aug 5,FLA,@,ARI,W,11-5,GF,12,2.0,0,0,0,0,0,PR LF
109 (1),Aug 7,FLA,,MIL,W,5-0,GF,8,2.0,0,0,0,0,0,LF
113 (3),Aug 12,FLA,,STL,W,8-2,GF,7,2.0,1,0,0,1,0,LF
114,Aug 13,FLA,@,MIL,L,4-6,GF,9,2.0,0,0,0,0,0,RF
115,Aug 14,FLA,@,MIL,W,11-1,CG,36,9.0,2,0,0,2,0,RF
121 (5),Aug 21,FLA,@,SDP,W,8-2,GF,9,2.0,0,0,0,0,0,PH LF
123 (1),Aug 24,FLA,,SFG,W,9-1,GF,8,2.0,0,0,0,0,0,LF
128 (4),Aug 29,FLA,,COL,W,8-4,GF,16,3.0,1,0,0,1,0,RF
131 (2),Sep 1,FLA,@,NYM,W,5-4,GF,8,2.2,1,0,0,1,0,RF
135 (3),Sep 9,FLA,,NYM,L,0-4,GF,8,2.0,0,0,0,0,0,RF
137 (1),Sep 10 (2),FLA,@,CHC,L,2-11,GF,11,2.0,0,0,1,1,0,PH RF
139 (1),Sep 12,FLA,@,CHC,W,11-1,GF,6,2.0,0,0,0,0,0,RF
151 (11),Sep 22,FLA,,PHI,L,4-12,GF,10,2.0,0,0,0,0,0,RF
154 (2),Sep 25,FLA,@,ATL,L,0-1,CG,26,8.0,3,0,0,3,0,RF
157 (2),Sep 28,FLA,@,MON,W,5-2,GF,11,3.1,1,0,0,1,0,RF
158,Sep 29,FLA,@,MON,W,9-1,CG,31,9.0,2,0,0,2,0,RF
159,Sep 30,FLA,@,PHI,L,4-7,CG,40,8.0,1,0,0,1,0,RF
161 (1),Oct 2,FLA,@,PHI,W,4-3,CG,37,9.0,1,1,0,2,0,RF
162,Oct 3,FLA,@,PHI,L,4-10,CG,40,8.0,4,0,1,5,0,RF
