9,144,Sep 9,CHC,@,STL,L,0-6,8-GF(8),,99,1.0,2,0,0,0,0,0,0,0.00,4,2,0,0,0,2,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.47, 8b --- 0 out d6, 8b end d 6
10,147,Sep 12,CHC,@,STL,L,3-8,7-GF(8),,2,2.0,2,2,2,2,1,1,0,6.00,10,3,2,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.009,-1.07, 7b --- 0 out d5, 8b end d 7
11,159,Sep 25,CHC,,STL,L,2-5,7-7,,12,0.2,0,0,0,0,0,0,0,4.91,2,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.20,0.010,0.48, 7t 1-- 1 out d4, 7t 3 out d4
12,162,Sep 29,CHC,@,MLN,L,0-2,8-GF(8),,3,1.0,1,0,0,0,0,0,0,3.86,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.25,0.010,0.42, 8b --- 0 out d2, 8b end d 2
