79 (78),Jul 1,SDP,,CIN,L,1-2,CG,37,9.0,2,3,0,5,0,3B
80,Jul 2,SDP,,CIN,L,3-6,GS,39,8.0,1,4,0,5,1,3B
81,Jul 3,SDP,,CIN,W,8-7,CG,41,9.0,3,0,0,3,0,3B
82,Jul 4,SDP,,HOU,L,7-12,GS,52,9.0,1,3,1,5,0,3B 2B
83,Jul 5,SDP,,HOU,W,8-7,CG,52,12.0,1,2,1,4,1,3B
84,Jul 6,SDP,@,SFG,W,7-5,GS,52,12.0,1,3,0,4,0,3B SS
85,Jul 7,SDP,@,SFG,L,1-5,CG,37,8.0,1,2,0,3,0,3B
86,Jul 8,SDP,@,LAD,L,3-5,CG,35,8.0,0,2,0,2,0,3B
87,Jul 9,SDP,@,LAD,W,2-1,CG,32,10.0,0,1,0,1,0,3B
88,Jul 10 (1),SDP,@,LAD,W,7-5,CG,39,9.0,1,2,0,3,0,3B
89,Jul 10 (2),SDP,@,LAD,W,5-4,GS,23,6.1,0,1,0,1,0,3B
90,Jul 11,SDP,,SFG,L,1-5,CG,44,9.0,0,4,0,4,0,3B
91,Jul 12,SDP,,SFG,W,7-3,CG,37,9.0,1,2,0,3,0,3B
92,Jul 13,SDP,,SFG,L,4-5,GS,38,9.0,0,5,0,5,0,2B 3B
93,Jul 15,SDP,,LAD,W,5-3,CG,35,9.0,1,4,0,5,0,3B
94,Jul 16,SDP,,LAD,L,0-1,CG,30,9.0,0,3,0,3,0,3B
95,Jul 17,SDP,,LAD,L,3-4,CG,43,9.0,0,2,0,2,1,3B
96,Jul 21,SDP,,NYM,W,3-2,CG,45,10.0,0,3,0,3,1,3B
97,Jul 22,SDP,,NYM,L,0-5,CG,39,9.0,1,3,0,4,0,3B
98,Jul 23,SDP,,NYM,W,4-3,GS,28,7.0,0,1,0,1,0,3B
99,Jul 24,SDP,,PHI,L,4-7,CG,42,9.0,0,2,0,2,0,3B
100,Jul 25,SDP,,PHI,L,4-6,CG,54,12.0,1,3,0,4,0,3B
101,Jul 26 (1),SDP,,MON,W,4-3,GF,4,1.0,0,0,0,0,0,3B
102,Jul 26 (2),SDP,,MON,L,2-5,GS,41,11.0,1,4,1,6,1,3B
103,Jul 27,SDP,,MON,W,7-5,CG,41,9.0,1,3,0,4,1,3B
104,Jul 28,SDP,,MON,L,4-5,CG,41,9.0,0,4,1,5,0,3B
105,Jul 29,SDP,@,NYM,L,1-4,CG,37,8.0,0,5,0,5,0,3B
106,Jul 30,SDP,@,NYM,W,8-6,CG,37,9.0,0,3,0,3,0,3B
107,Jul 31,SDP,@,NYM,L,9-10,CG,41,8.0,0,1,2,3,0,3B
108,Aug 2,SDP,@,PHI,W,4-2,CG,34,9.0,0,2,0,2,0,3B
109,Aug 3,SDP,@,PHI,L,1-8,CG,41,8.0,1,3,0,4,1,3B
110,Aug 4,SDP,@,PHI,L,1-2,CG,37,9.1,1,5,0,6,0,3B
111,Aug 5,SDP,@,CHC,W,11-8,GS,40,9.0,0,0,0,0,0,3B SS
112,Aug 6,SDP,@,CHC,L,5-10,CG,42,8.0,0,2,0,2,0,3B
113,Aug 7 (1),SDP,@,CHC,W,8-6,CG,40,9.0,1,2,0,3,0,3B
114,Aug 7 (2),SDP,@,CHC,L,4-9,GS,42,8.0,3,1,1,5,1,3B SS
