1,9,May 6,KCR,@,CHW,L,4-7,4-8,,99,4.0,4,1,1,2,4,0,0,2.25,18,58,31,6,8,5,7,0,1,0,,2,0,1,0,0,16,1,1,1,0,0,0,.23,0.030,1.25, 4b 1-3 2 out d4, 8b 12- 2 out d3
2,12,May 9,KCR,@,CLE,L,0-10,8-GF(8),,2,1.0,0,0,0,0,0,0,0,1.80,3,10,5,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.58, 8b --- 0 out d10, 8b end d10
3,16,May 14,KCR,,CAL,L,1-8,8-8,,4,1.0,0,0,0,0,0,0,0,1.50,3,6,5,0,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.58, 8t --- 0 out d7, 8t 3 out d7
4,20,May 19,KCR,,OAK,L,3-10,7-9,,4,2.1,5,4,4,1,1,1,0,5.40,13,55,33,10,5,3,8,4,1,0,,1,0,0,0,0,12,3,0,0,0,0,0,.21,-0.035,-2.37, 7t -2- 1 out d3, 9t 1-- 2 out d7
5,70,Jul 16,KCR,@,BAL,L,2-3,GS-7,L(0-1),57,6.0,4,3,3,2,3,2,0,5.02,22,84,53,10,9,6,11,2,3,0,53,,,0,1,0,20,0,0,0,0,0,0,.76,0.052,0.48, 1b start tie, 7b --- 0 out d3
6,75,Jul 21,KCR,,BAL,L,6-10,GS-4,L(0-2),4,3.2,5,6,6,4,0,1,0,7.00,20,83,46,10,6,1,15,6,3,0,23,,,0,0,0,16,0,0,0,0,0,0,1.08,-0.413,-3.82, 1t start tie, 4t --- 2 out d3
7,82,Jul 29,KCR,,DET,W,5-4,GS-3,,7,3.0,4,3,3,2,1,1,0,7.29,15,75,45,10,4,5,7,3,0,0,38,,,1,0,0,13,2,0,0,0,0,0,.86,-0.140,-1.28, 1t start tie, 3t 3 out d3
8,87,Aug 3,KCR,@,CHW,W,9-0,GS-6,W(1-2),4,6.0,5,0,0,2,4,0,0,5.67,26,93,59,13,10,9,11,3,1,0,64,,,0,0,0,24,2,0,0,0,0,1,.78,0.219,3.28, 1b start a 3, 6b 3 out a5
9,92,Aug 9,KCR,,CAL,L,1-9,GS-4,L(1-3),5,3.2,4,3,3,1,2,3,0,5.87,16,67,37,7,5,4,9,3,0,0,42,,,0,1,0,15,0,0,0,0,0,1,.70,-0.123,-1.18, 1t start tie, 4t 12- 2 out d3
10,101,Aug 18,KCR,@,TOR,W,10-3,8-GF,,8,2.0,0,0,0,0,1,0,0,5.51,6,26,18,4,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.007,1.13, 8b --- 0 out a7, 9b end a 7
11,105,Aug 21(2),KCR,@,MIL,W,18-9,6-8,,2,3.0,4,2,2,0,1,2,0,5.55,13,51,32,9,1,2,10,5,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,.01,0.002,-0.21, 6b --- 0 out a11, 8b 3 out a11
12,137,Sep 23,KCR,,CLE,L,3-7,9-GF,,32,0.2,3,1,1,0,1,0,0,5.70,5,20,9,2,0,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,-0.010,-0.69, 9t --- 1 out d4, 9t end d 5
13,143,Sep 30,KCR,@,CLE,L,2-3,3-7,,6,3.2,4,2,2,0,1,1,0,5.62,15,50,37,8,0,6,8,2,0,0,,1,0,1,0,0,15,0,0,0,0,0,0,1.29,-0.081,-0.09, 3b 1-- 1 out tie, 7b 1-- 0 out tie
