14 (13),May 2,NYG,@,CHC,L,4-5,GF,9,2.0,1,0,0,1,0,LF
36 (21),May 27,NYG,,BRO,W,5-4,GF,4,1.0,1,0,0,1,0,PH RF
39 (2),May 29,NYG,,BSN,W,15-0,GF,19,6.0,3,0,0,3,0,LF
41 (1),May 30 (2),NYG,@,BRO,L,0-3,GS,35,8.0,4,0,0,4,0,LF RF
75 (33),Jul 10,NYG,@,STL,L,4-5,CG,0,12.0,4,0,0,4,0,
76,Jul 11,NYG,@,STL,L,3-9,CG,0,8.0,4,1,0,5,0,
77,Jul 12 (1),NYG,@,CHC,L,2-4,CG,0,8.0,3,1,0,4,0,
78,Jul 12 (2),NYG,@,CHC,W,8-6,GF,0, ,2,0,0,2,0,
79,Jul 13,NYG,@,CHC,L,0-1,CG,28,8.0,1,0,0,1,0,CF
85 (5),Jul 18,NYG,@,CIN,W,10-2,GF,22,6.0,2,0,0,2,0,PR RF
91 (5),Jul 25,NYG,,CIN,W,5-4,CG,38,9.0,0,0,0,0,0,RF
93 (1),Jul 26 (2),NYG,,CIN,L,2-5,CG,36,9.0,3,0,0,3,0,RF
97 (3),Jul 30,NYG,,CHC,W,3-1,GF,9,3.0,0,0,0,0,0,CF
103 (5),Aug 7,NYG,@,PHI,W,9-3,GF,0, ,0,0,0,0,0,
104,Aug 8,NYG,@,PHI,W,3-2,GF,6,2.0,0,0,0,0,0,CF
106 (1),Aug 10,NYG,@,BRO,L,5-6,CG,0,8.1,2,1,0,3,0,
119 (12),Aug 25,NYG,@,CIN,W,6-5,GF,11,3.0,2,0,0,2,0,CF
134 (14),Sep 9 (1),NYG,,CIN,W,4-2,GF,8,2.0,0,0,0,0,0,PR CF
151 (16),Sep 24 (2),NYG,@,BSN,L,0-4,CG,34,8.0,6,0,0,6,0,RF
152,Sep 25,NYG,@,BSN,W,3-2,GS,34,9.0,0,0,0,0,0,RF LF
153,Sep 26,NYG,,BRO,L,2-9,CG,0,9.0,2,0,0,2,0,
154,Sep 27,NYG,,BRO,L,3-8,CG,0,9.0,0,0,0,0,0,
