44 (43),May 19,CHC,,FLA,L,7-8,GF,14,3.0,0,1,0,1,0,PH 2B
45,May 20,CHC,@,ATL,L,1-18,GF,3,1.0,0,0,0,0,0,PR 2B
46,May 21,CHC,@,ATL,W,4-2,GS,16,5.0,0,0,0,0,0,3B
50 (3),May 26,CHC,@,HOU,L,2-7,CG,35,8.0,1,3,0,4,0,2B
52 (1),May 29,CHC,,ATL,L,0-2,CG,34,9.0,1,7,0,8,0,2B
54 (1),Jun 1,CHC,@,FLA,W,5-4,GF,13,3.0,0,0,0,0,0,PH SS
65 (10),Jun 13,CHC,,SDP,W,6-3,GS,49,12.0,1,2,0,3,0,3B
71 (5),Jun 19,CHC,,LAD,L,3-4,GF,16,3.0,1,1,0,2,0,2B
74 (2),Jun 22,CHC,@,SDP,W,9-6,CG,60,16.0,2,5,0,7,1,2B
