7,7,Apr 14,STL,,CHC,L,1-4,6-7,,99,2.0,1,0,0,2,2,0,0,0.00,9,3,1,0,1,1,,0,0,0,0,0,7,0,0,1,0,0,0,.89,0.065,0.92, 6t --- 0 out d2, 7t 3 out d2
8,11,Apr 21,STL,@,PHI,L,4-7,4-5,,6,1.2,1,0,0,1,3,0,0,0.00,7,2,0,0,0,1,,1,1,0,0,0,6,1,0,1,0,0,0,.12,-0.005,0.12, 4b -2- 1 out d6, 5b 3 out d7
9,19,May 1,STL,@,SDP,L,5-10,6-7,,9,2.0,2,1,1,3,2,0,0,1.59,10,2,1,0,0,2,,0,0,0,0,0,7,1,0,0,0,0,0,.03,-0.003,-0.16, 6b --- 0 out d6, 7b 3 out d6
10,23,May 5,STL,@,LAD,L,3-11,GS-2,L(0-1),3,1.2,6,9,9,2,1,1,1,12.27,14,3,1,0,0,6,6,,,2,0,0,10,1,0,0,0,0,0,.93,-0.454,-7.42, 1b start tie, 2b -2- 2 out d7
11,29,May 12,STL,,MON,L,1-3,GS-5,L(0-2),6,5.0,2,3,3,5,2,0,1,9.49,22,5,7,0,2,2,48,,,0,0,0,16,0,0,0,1,0,0,.98,-0.135,-0.70, 1t start tie, 5t 3 out d3
12,34,May 17,STL,@,CHC,W,6-4,GS-4,,4,3.2,7,4,4,4,2,1,0,9.56,21,4,5,0,2,6,29,,,1,1,0,16,1,0,0,0,1,0,1.13,-0.312,-2.52, 1b start tie, 4b 1-3 2 out d1
13,56,Jun 16,TEX,@,BAL,L,1-9,1-2,,29,1.1,0,0,0,1,1,0,0,8.83,5,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.26,0.022,0.82, 1b --3 2 out d5, 2b 3 out d5
14,59,Jun 19,TEX,@,MIN,L,3-7,GS-7,L(0-3),2,7.0,8,5,3,1,7,1,1,7.40,33,5,11,3,1,8,51,,,3,0,0,29,1,0,0,0,2,2,.88,-0.252,-1.52, 1b start a 1, 7b 3 out d2
15,63,Jun 24(1),TEX,@,KCR,L,4-7,GS-5,L(0-4),4,4.0,7,6,5,3,1,0,0,7.94,22,5,6,1,1,7,24,,,0,0,0,19,0,1,0,0,0,1,1.22,-0.389,-4.90, 1b start tie, 5b --3 0 out d4
16,66,Jun 26,TEX,,OAK,L,2-6,8-8,,1,0.2,0,0,0,1,0,0,0,7.76,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,.13,0.003,0.48, 8t 1-- 1 out d5, 8t 3 out d5
17,69,Jun 29,TEX,,KCR,W,3-0,SHO,W(1-4),2,9.0,1,0,0,5,7,0,0,5.92,32,5,14,3,3,1,87,,,0,1,0,27,1,0,0,0,0,0,1.06,0.515,4.09, 1t start tie, 9t 3 out a3
18,75,Jul 3(2),TEX,,CHW,W,2-1,CG,W(2-4),3,9.0,4,1,0,4,4,0,0,4.79,31,10,9,0,3,4,77,,,2,2,0,27,1,0,0,2,0,0,1.22,0.482,3.09, 1t start tie, 9t 3 out a1
19,78,Jul 5,TEX,,CHW,W,7-2,8-GF,S(1),1,2.0,1,0,0,1,1,0,0,4.59,7,2,2,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.36,0.015,0.91, 8t --- 0 out a5, 9t end a 5
20,81,Jul 8(1),TEX,@,MIL,L,4-6,GS-8,L(2-5),2,7.2,6,6,6,4,6,2,1,4.92,34,7,10,1,2,6,45,,,2,0,0,29,2,0,0,0,0,0,.41,-0.329,-2.71, 1b start tie, 8b 12- 2 out d2
21,87,Jul 13,TEX,@,BOS,W,4-1,CG,W(3-5),4,9.0,5,1,1,2,13,1,0,4.39,34,7,7,1,3,5,84,,,1,0,0,32,1,0,0,0,0,0,.94,0.445,3.56, 1b start tie, 9b 3 out a3
22,91,Jul 18,TEX,,MIL,L,0-3,CG,L(3-6),4,9.0,5,3,3,4,11,1,1,4.22,35,6,8,1,1,5,72,,,0,1,0,30,1,0,1,1,0,0,.59,0.030,1.09, 1t start tie, 9t 3 out d3
23,95,Jul 22,TEX,,DET,W,4-3,GS-7,,3,6.0,7,1,1,3,2,1,0,4.02,28,7,9,0,0,7,53,,,0,0,0,25,1,0,0,0,0,0,1.19,0.161,1.35, 1t start tie, 7t 1-- 0 out a2
24,96,Jul 26(1),TEX,,CAL,W,7-1,CG,W(4-6),3,9.0,2,1,1,8,10,0,0,3.71,38,10,8,0,4,2,81,,,2,0,0,28,0,0,0,0,0,1,1.20,0.219,3.09, 1t start tie, 9t 3 out a6
25,102,Jul 30,TEX,@,OAK,W,6-0,SHO,W(5-6),3,9.0,0,0,0,6,13,0,0,3.38,33,7,7,0,1,0,94,,,1,0,0,27,0,0,0,0,0,0,.41,0.178,4.09, 1b start a 5, 9b 3 out a6
26,106,Aug 3,TEX,@,CHW,L,3-5,CG(8),L(5-7),3,8.0,8,5,5,9,11,0,0,3.54,40,4,8,0,3,8,48,,,0,0,0,31,0,0,0,0,0,0,1.69,-0.257,-1.03, 1b start a 3, 8b 3 out d2
27,110,Aug 7(1),TEX,@,NYY,W,2-1,CG,W(6-7),3,9.0,5,1,1,5,7,0,1,3.35,35,4,13,2,2,5,75,,,0,0,0,29,2,0,1,1,0,0,2.03,0.581,3.13, 1b start tie, 9b 3 out a1
28,114,Aug 11,TEX,,CLE,L,2-5,GS-7,L(6-8),3,6.1,9,5,5,5,4,1,0,3.54,31,10,3,0,0,9,34,,,2,1,0,26,2,0,1,1,0,0,.93,-0.155,-1.96, 1t start tie, 7t 1-3 1 out d3
29,118,Aug 15,TEX,,BAL,L,1-5,CG,L(6-9),3,9.0,6,5,4,5,4,1,1,3.57,40,7,17,1,0,6,56,,,0,0,0,33,1,0,0,0,1,1,.63,-0.160,-0.91, 1t start tie, 9t 3 out d4
30,122,Aug 20,TEX,,BOS,L,4-5,GS-6,,4,6.0,8,3,3,1,3,3,0,3.61,23,4,7,2,3,8,46,,,0,1,0,22,1,0,0,3,0,0,.99,0.028,-0.28, 1t start tie, 6t 3 out a1
31,126,Aug 25,TEX,@,CLE,L,5-6,GS-8,,4,8.0,7,5,5,6,10,2,0,3.72,36,3,10,1,2,7,52,,,2,0,0,30,1,0,0,1,0,0,1.44,-0.287,-1.10, 1b start tie, 8b 3 out tie
32,132,Aug 30,TEX,,MIN,L,2-5,GS-11,L(6-10),4,10.2,7,5,5,6,15,0,0,3.76,44,7,9,1,2,7,69,,,1,0,0,36,2,0,0,1,1,0,1.81,-0.018,-0.31, 1t start tie,11t -2- 2 out d4
33,138,Sep 4,TEX,@,CHW,L,0-14,GS-3,L(6-11),4,2.2,3,5,5,6,3,0,0,3.98,16,2,2,0,0,3,29,,,0,0,0,10,1,1,0,0,0,0,.77,-0.271,-2.95, 1b start tie, 3b 12- 2 out d4
34,141,Sep 9,TEX,,OAK,W,5-3,GS-8,W(7-11),4,7.2,2,2,2,5,5,0,1,3.90,31,8,10,0,2,2,67,,,1,0,0,25,0,0,0,0,0,0,.61,0.243,3.16, 1t start tie, 8t 1-3 2 out a5
35,145,Sep 14,TEX,@,OAK,L,1-5,GS-9,,4,9.0,6,1,1,4,3,0,0,3.75,36,10,13,0,1,6,70,,,1,0,0,30,1,0,1,0,0,0,2.14,0.276,3.09, 1b start tie, 9b 3 out tie
