14,2 (1),Apr 8,PIT,,CHC,W,4-3,9-GF(10),1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,1.74,0.054,0.25,P
15,4 (1),Apr 10,PIT,@,STL,L,2-11,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,5,,,,P
16,6 (1),Apr 13,PIT,@,STL,L,5-6,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,P
17,7,Apr 14,PIT,@,CHC,L,4-5,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,1.79,0.059,0.26,P
18,12 (4),Apr 23 (1),PIT,,STL,W,14-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,P
19,13,Apr 23 susp,PIT,,STL,W,5-4,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,1,,,,P
20,14,Apr 24,PIT,@,NYM,W,4-2,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,1.000,,,9,,,,P
21,20 (5),May 1,PIT,,SDP,W,7-4,8-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,.89,0.040,0.79,P
22,22 (1),May 3,PIT,,SDP,L,5-7,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.750,.500,1.250,9,2.11,-0.048,-0.35,P
23,25 (2),May 7,PIT,,LAD,W,6-4,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.600,.333,.933,9,.02,0.000,-0.22,P
24,28 (2),May 11,PIT,@,SFG,L,2-6,5-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.600,.333,.933,9,,,,P
25,34 (5),May 17,PIT,@,LAD,L,1-10,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.600,.333,.933,9,,,,P
26,38 (3),May 22,PIT,@,MON,L,2-5,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.600,.333,.933,9,,,,P
27,39,May 23,PIT,,NYM,L,3-7,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.600,.333,.933,5,,,,P
28,44 (4),May 28,PIT,,MON,W,5-2,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.375,.167,.542,9,.71,-0.065,-1.08,P
29,52 (7),Jun 6,PIT,,ATL,W,4-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.111,.273,.111,.384,9,.63,-0.028,-0.41,P
30,57 (4),Jun 13,PIT,@,HOU,L,1-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.083,.214,.083,.298,9,1.22,-0.099,-0.74,P
31,61 (3),Jun 18,PIT,@,ATL,L,7-8,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.083,.214,.083,.298,9,,,,P
