3 (2),Apr 12,PIT,@,STL,W,7-2,CG,34,9.0,0,1,0,1,0,P
7 (3),Apr 18,PIT,,STL,W,12-10,GS,15,3.0,0,0,0,0,0,P
11 (3),Apr 22,PIT,@,MON,W,5-3,GS,25,6.2,0,1,0,1,0,P
16 (4),Apr 30,PIT,,MON,W,5-0,CG,35,9.0,0,1,0,1,0,P
20 (3),May 4,PIT,,ATL,W,13-4,CG,38,9.0,0,2,1,3,0,P
23 (2),May 9,PIT,@,SDP,W,4-3,GS,22,6.0,1,2,0,3,0,P
27 (3),May 14,PIT,@,SFG,W,3-2,GS,28,7.0,0,2,0,2,0,P
31 (3),May 18,PIT,@,LAD,L,0-2,GS,28,6.2,1,2,0,3,0,P
35 (3),May 23,PIT,,SFG,W,5-4,GS,22,5.0,1,2,0,3,0,P
39 (3),May 27,PIT,@,PHI,W,3-2,GS,38,11.0,0,0,0,0,0,P
44 (4),Jun 1,PIT,,NYM,W,13-3,CG,36,9.0,1,0,1,2,0,P
49 (4),Jun 7,PIT,@,NYM,L,5-6,GS,23,6.1,0,2,0,2,0,P
54 (4),Jun 12,PIT,@,CIN,W,10-6,GS,26,5.0,0,0,0,0,0,P
59 (4),Jun 17,PIT,,CIN,L,3-4,GS,28,7.0,0,0,0,0,0,P
65 (5),Jun 22,PIT,@,HOU,W,2-1,GS,28,8.0,0,0,0,0,0,P
70 (4),Jun 28,PIT,@,MON,W,4-3,GS,28,6.1,1,1,0,2,0,P
75 (4),Jul 3,PIT,,CHC,W,5-3,GS,34,8.1,2,1,0,3,0,P
79 (3),Jul 6,PIT,,CHC,W,5-4,GF,13,3.0,0,1,0,1,0,P
82 (2),Jul 12,PIT,@,PHI,L,4-5,GS,28,7.1,0,3,0,3,0,P
87 (4),Jul 17,PIT,,SFG,W,3-2,GS,32,8.1,0,0,0,0,0,P
92 (4),Jul 22,PIT,@,SDP,W,4-3,GS,30,7.0,0,1,0,1,0,P
97 (4),Jul 27,PIT,@,SFG,W,6-4,GS,36,7.2,0,1,0,1,0,P
101 (3),Aug 1,PIT,,SDP,L,0-1,GS,29,8.0,0,1,0,1,0,P
105 (3),Aug 6 (1),PIT,@,CHC,W,9-7,GS,26,6.0,0,0,0,0,0,P
110 (4),Aug 10 (1),PIT,,PHI,W,7-1,CG,37,9.0,0,2,0,2,1,P
115 (4),Aug 15,PIT,,MON,W,7-3,GS,32,6.0,1,1,0,2,0,P
120 (4),Aug 20,PIT,@,HOU,L,1-5,GS,27,5.1,0,0,0,0,0,P
125 (4),Aug 25,PIT,,ATL,L,6-8,GS,25,5.2,0,0,0,0,0,P
130 (4),Aug 30,PIT,,CIN,L,3-5,GS,18,3.2,0,1,0,1,0,P
135 (4),Sep 5,PIT,@,ATL,L,4-7,GS,25,6.0,0,0,1,1,0,P
140 (4),Sep 10,PIT,@,STL,W,7-6,GS,30,6.0,0,0,0,0,0,P
145 (4),Sep 16,PIT,,PHI,W,3-2,GS,32,8.0,0,2,0,2,0,P
150 (4),Sep 22,PIT,,MON,W,4-2,GS,22,6.0,0,0,0,0,0,P
155 (4),Sep 27,PIT,@,CHC,L,0-2,CG,30,8.0,0,1,0,1,0,P
159 (3),Oct 1,PIT,@,NYM,W,10-5,GS,25,5.0,0,0,0,0,0,P
