12,2,Apr 16(1),SDP,,ATL,L,1-5,9-GF,,99,1.0,2,1,1,1,1,0,0,9.00,5,0,1,1,0,2,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.012,-0.60, 9t --- 0 out d3, 9t end d 4
13,7,Apr 21,SDP,@,LAD,L,2-12,2-5,,4,3.2,5,3,3,1,3,1,0,7.71,17,3,5,0,0,5,,1,1,0,0,0,15,1,0,0,0,1,0,.04,-0.027,-2.11, 2b -2- 1 out d6, 5b 3 out d10
14,13,Apr 28,SDP,,PHI,L,0-3,9-GF,,6,1.0,0,0,0,0,0,0,0,6.35,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.40, 9t --- 0 out d3, 9t end d 3
15,15,Apr 30(1),SDP,,PHI,L,1-6,8-GF,,1,2.0,3,0,0,0,2,0,0,4.70,10,3,2,0,0,3,,0,0,0,0,0,10,0,0,0,0,0,1,.02,0.003,0.80, 8t --- 0 out d5, 9t end d 5
16,18,May 3,SDP,,MON,W,3-2,12-GF(14),W(1-0),2,3.0,1,0,0,1,3,0,0,3.38,11,3,3,1,0,1,,0,0,1,0,0,10,0,0,1,0,0,0,2.30,0.346,1.19,12t --- 0 out tie,14t end tie
17,21,May 7,SDP,@,NYM,L,6-8,9-GF(10),L(1-1),3,1.0,1,2,0,0,0,1,0,3.09,5,3,1,0,1,1,,3,0,0,0,0,5,0,0,0,0,0,1,3.42,-0.230,-0.95, 9b 123 2 out tie,10b end d 2
18,23,May 11,SDP,@,PHI,L,5-6,5-8,,3,3.2,4,0,0,0,4,0,0,2.35,15,2,6,0,1,3,,2,1,0,0,0,15,0,0,0,0,0,0,1.47,0.235,1.45, 5b 1-3 1 out tie, 8b 3 out tie
19,28,May 16,SDP,,LAD,L,0-2,8-8,,4,0.2,0,0,0,1,0,0,1,2.25,4,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.91,0.047,0.87, 8t --3 1 out d2, 8t 3 out d2
20,34,May 22,SDP,,HOU,L,0-7,GS-8,L(1-2),5,8.0,9,6,6,2,3,2,0,3.75,33,11,8,4,1,9,41,,,0,2,0,30,0,0,0,0,1,0,.47,-0.207,-2.82, 1t start tie, 8t 3 out d6
21,38,May 26,SDP,@,CIN,L,0-4,5-6,,3,1.0,1,0,0,1,1,0,0,3.60,5,2,0,0,0,1,,2,0,0,0,0,3,0,0,0,0,0,0,.19,0.011,0.41, 5b 12- 1 out d4, 6b 12- 1 out d4
22,39,May 27,SDP,@,CIN,L,4-9,4-5,,0,1.1,2,1,1,1,1,0,0,3.76,7,2,1,0,0,2,,1,0,0,0,0,5,0,0,0,0,1,0,.03,-0.002,-0.31, 4b -2- 2 out d7, 5b 3 out d8
23,42,May 31,SDP,@,ATL,L,4-5,3-4,,3,1.1,0,0,0,2,1,0,0,3.58,5,2,0,0,0,0,,3,1,0,0,0,3,0,0,0,1,0,0,.60,-0.015,0.22, 3b 123 2 out d3, 4b 3 out d4
24,44,Jun 3,SDP,,CHC,L,3-8,7-GF,,2,3.0,3,1,1,1,2,0,0,3.52,11,4,2,0,0,2,,0,0,0,0,0,10,0,0,1,2,0,0,.10,-0.003,0.19, 7t --- 0 out d4, 9t end d 5
25,46,Jun 7(1),SDP,,PIT,L,5-12,5-5,,3,0.1,3,3,3,1,0,0,0,4.35,5,0,1,0,0,3,,0,0,0,0,0,4,0,0,0,0,0,0,1.74,-0.222,-2.40, 5t --- 0 out d1, 5t 12- 1 out d3
26,50,Jun 10,SDP,,STL,L,2-5,8-GF,,2,2.0,2,0,0,0,2,0,0,4.09,8,3,1,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.22,0.014,0.80, 8t --- 0 out d3, 9t end d 3
27,51,Jun 11,SDP,,STL,W,4-3,9-9,,0,0.2,1,0,0,0,1,0,0,4.01,3,1,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,.30,0.002,0.12, 9t --- 0 out d2, 9t -2- 2 out d2
28,53,Jun 14,SDP,@,CHC,L,9-12,5-6,L(1-3),2,1.2,2,1,1,0,1,0,0,4.08,7,3,1,0,0,2,,0,0,0,0,0,7,0,0,0,0,0,0,.69,0.050,0.73, 5b --- 0 out d4, 6b 1-- 2 out tie
29,54,Jun 15,SDP,@,CHC,L,1-10,6-7,,0,2.0,2,1,1,0,1,0,0,4.10,9,3,3,1,0,2,,0,0,0,0,0,9,2,0,0,0,0,1,.01,0.000,-0.05, 6b --- 0 out d8, 7b 3 out d9
30,58,Jun 20,SDP,@,STL,L,4-5,3-4,,4,1.1,0,0,0,0,1,0,0,3.96,4,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.62,0.060,0.82, 3b 12- 2 out d3, 4b 3 out d1
31,59,Jun 21,SDP,@,STL,L,3-14,2-5,,0,4.0,6,4,4,1,1,0,0,4.43,17,5,4,1,0,6,,1,1,0,0,0,15,1,1,0,1,0,0,.07,-0.029,-2.38, 2b --3 0 out d5, 5b 3 out d10
32,61,Jun 24,SDP,,SFG,L,4-7,10-GF(11),L(1-4),2,2.0,3,3,1,1,0,0,0,4.43,10,3,4,2,0,2,,0,0,0,0,0,8,0,0,1,0,0,0,3.08,-0.356,-2.20,10t --- 0 out tie,11t end d 3
33,62,Jun 25,SDP,,SFG,L,5-6,9-9,,0,0.0,3,2,2,0,0,0,0,4.84,3,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.77,-0.412,-1.95, 9t --- 0 out tie, 9t 12- 0 out d1
34,63,Jun 26,SDP,,HOU,L,7-14,8-8,,0,0.1,1,0,0,0,0,0,0,4.80,2,1,0,0,0,1,,2,2,0,0,0,2,0,0,0,0,0,0,.24,-0.037,-1.46, 8t -23 2 out d3, 8t 3 out d5
35,70,Jul 2,SDP,,CIN,L,2-12,8-GF,,5,1.2,3,2,2,1,1,0,0,5.01,9,2,2,0,0,3,,2,2,0,0,0,8,0,0,0,0,0,0,.00,-0.002,-2.80, 8t 12- 1 out d7, 9t end d10
36,79,Jul 11,SDP,@,MON,L,5-6,10-GF(12),L(1-5),8,2.0,5,1,1,1,2,0,0,4.99,11,2,2,0,0,4,,1,0,0,0,0,10,1,0,1,0,0,0,2.90,-0.127,-0.29,10b 1-- 1 out tie,12b end d 1
37,89,Jul 23(2),SDP,,MON,L,1-9,9-GF,,11,1.0,0,0,0,2,1,0,0,4.89,5,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.40, 9t --- 0 out d8, 9t end d 8
38,90,Jul 27,SDP,@,CIN,L,2-8,8-GF(8),,3,0.2,0,0,0,0,0,0,0,4.83,2,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,-.01,-0.001,0.10, 8b 1-3 1 out d5, 8b end d 6
39,92,Jul 29,SDP,@,CIN,W,4-3,16-17,W(2-5),1,1.2,2,0,0,0,2,0,0,4.67,7,3,0,0,0,2,,0,0,0,0,0,7,0,0,0,0,0,0,2.16,0.132,0.43,16b --- 0 out tie,17b 12- 2 out a1
40,93,Jul 30(1),SDP,@,HOU,W,10-7,5-5,,0,0.1,1,1,1,1,0,0,1,4.82,4,0,1,0,0,1,,1,1,1,0,0,1,1,0,0,0,1,0,1.40,-0.238,-1.78, 5b -2- 1 out tie, 5b 12- 2 out d2
41,97,Aug 1(2),SDP,@,ATL,W,11-7,GS-7,W(3-5),1,6.0,9,5,5,2,3,1,0,5.09,27,9,6,2,0,7,35,,,0,0,0,25,1,0,0,2,0,0,.42,0.057,-1.00, 1b start a 2, 7b 123 0 out a7
42,102,Aug 6,SDP,@,LAD,L,0-6,8-GF(8),,4,1.0,2,1,0,0,0,0,0,5.01,6,1,3,0,0,2,,0,0,0,0,0,6,0,0,0,0,0,1,.02,-0.002,-0.58, 8b --- 0 out d5, 8b end d 6
43,103,Aug 8(1),SDP,@,SFG,L,4-15,4-5,,1,1.0,6,5,5,0,1,0,0,5.67,9,1,1,1,0,6,,3,3,0,0,0,9,1,1,0,0,0,0,.20,-0.078,-4.91, 4b 123 1 out d3, 5b 12- 1 out d9
44,113,Aug 20(1),SDP,,PIT,L,3-9,8-GF,,11,2.0,1,0,0,1,0,0,0,5.49,8,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,0.80, 8t --- 0 out d6, 9t end d 6
45,117,Aug 23,SDP,,CHC,L,5-7,7-8,,2,1.0,3,1,1,0,0,0,0,5.54,7,3,2,1,0,2,,0,0,0,0,0,6,0,0,0,0,0,0,.52,-0.039,-1.39, 7t --- 0 out d2, 8t 123 0 out d2
