334,1,Apr 4,MIL,,SFG,L,3-12,8-GF,,99,1.1,2,0,0,0,0,0,0,0.00,6,22,16,4,1,3,3,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,0.74,,, 8t 1-- 2 out d9, 9t end d 9
335,3,Apr 6,MIL,,SFG,W,4-3,6-6,BS(1),1,0.2,1,0,0,1,0,0,0,0.00,4,16,8,1,1,1,2,2,0,0,,1,1,0,0,0,2,0,0,1,0,1,0,1.81,-0.013,-0.05,,, 6t --3 1 out a1, 6t 3 out tie
336,5,Apr 9,MIL,,HOU,L,4-6,5-6,,2,1.2,0,0,0,0,0,0,0,0.00,5,20,15,3,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.25,0.031,0.77,,, 5t --- 1 out d5, 6t 3 out d3
337,12,Apr 17,MIL,@,PIT,L,3-9,6-6,,7,1.0,2,0,0,1,0,0,0,0.00,6,18,13,3,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.29,0.009,0.49,,, 6b --- 0 out d4, 6b 3 out d4
338,13,Apr 18,MIL,@,MIN,L,4-7,6-6,,0,0.2,3,2,2,1,0,0,0,3.38,6,33,22,7,1,2,3,2,0,0,,0,0,1,0,0,5,2,0,0,0,0,0,.72,-0.169,-1.93,,, 6b --- 0 out d1, 6b 12- 2 out d3
339,15,Apr 20,MIL,,MIN,W,10-5,8-8,,1,1.0,0,0,0,0,0,0,0,2.84,3,10,7,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.51,,, 8t --- 0 out a5, 8t 3 out a5
340,17,Apr 22,MIL,,PHI,L,2-5,8-GF,,1,2.0,0,0,0,0,1,0,0,2.16,6,28,17,2,2,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,1.01,,, 8t --- 0 out d4, 9t end d 4
341,20,Apr 26,MIL,@,CHC,L,3-4,7-7,,3,1.0,2,1,1,1,1,0,0,2.89,6,23,11,4,1,2,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.56,-0.041,-0.50,,, 7b --- 0 out d2, 7b 3 out d3
342,22,Apr 29,MIL,,MIA,L,3-6,6-7,,2,2.0,2,1,1,1,2,1,0,3.18,8,27,18,4,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.15,-0.019,0.01,,, 6t --- 0 out d4, 7t 3 out d5
343,24,May 1,MIL,,MIA,W,14-5,6-7,,1,1.1,2,0,0,0,0,0,0,2.84,6,22,16,4,1,3,3,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.36,0.021,1.01,,, 6t 1-3 2 out a6, 7t 3 out a6
344,27,May 4,MIL,,LAA,L,3-7,8-8,,2,0.1,1,0,0,0,0,0,0,2.77,1,3,3,0,1,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,2.01,-0.161,-1.39,,, 8t -23 2 out d1, 8t 3 out d3
345,29,May 6,MIL,@,CIN,L,1-5,7-7,,1,1.0,0,0,0,0,1,0,0,2.57,3,10,9,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.50,,, 7b --- 0 out d4, 7b 3 out d4
346,30,May 7,MIL,@,CIN,W,13-7,6-6,,0,1.0,0,0,0,0,2,0,0,2.40,3,10,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,0.50,,, 6b --- 0 out d1, 6b 3 out d1
347,33,May 10,MIL,@,MIA,W,10-2,6-7,,2,2.0,2,0,0,0,0,0,0,2.12,7,29,20,6,0,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,0.022,0.92,,, 6b --- 0 out a6, 7b 3 out a6
