49,1,Apr 12,STL,@,CHC,L,0-3,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,.500,.500,.500,1.000,9,.55,0.012,0.10,P
50,4 (2),Apr 20,STL,,CHC,L,1-3,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.250,.250,.500,9,.85,-0.045,-0.37,P
51,8 (3),Apr 23 (2),STL,,PIT,L,2-6,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,.250,.250,.250,.500,9,,,,P
52,11 (2),Apr 27,STL,,CIN,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.167,.167,.167,.333,9,1.03,-0.051,-0.38,P
53,13 (1),Apr 29,STL,@,PIT,L,4-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,,,P
54,15 (1),Apr 30 (2),STL,@,CHC,W,5-3,0-GF,1,1,0,0,0,0,0,1,0,,0,0,0,,,0,0,0,.143,.143,.143,.286,9,,,,P
55,16,May 2,STL,@,BRO,W,13-4,CG,5,5,1,1,0,1,0,1,0,0,1,0,0,,0,0,0,0,.167,.167,.333,.500,9,.41,-0.051,0.32,P
56,19 (2),May 7 (1),STL,@,BRO,W,12-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.176,.176,.294,.471,9,.48,-0.042,-1.07,P
57,21 (1),May 8,STL,@,NYG,W,4-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.176,.294,.471,9,,,,P
58,23 (1),May 12,STL,@,BSN,L,3-4,10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.176,.176,.294,.471,9,,,,P
59,26 (2),May 14 (2),STL,@,BSN,L,4-8,GS-0,2,2,0,1,0,1,0,2,0,,0,0,0,,,0,0,0,.211,.211,.421,.632,9,,,,P
60,27,May 16,STL,,BRO,L,5-6,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.211,.421,.632,9,,,,P
61,29 (1),May 18,STL,,BRO,L,5-14,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.211,.421,.632,9,,,,P
62,31 (1),May 20,STL,,NYG,W,4-1,CG,3,2,0,0,0,0,0,0,0,,0,0,1,,,0,0,0,.190,.190,.381,.571,9,,,,P
63,36 (4),May 26,STL,,PHI,W,5-4,CG(14),6,6,1,1,0,0,0,0,0,,1,0,0,,,0,0,0,.185,.185,.333,.519,9,,,,P
64,40 (3),May 30 (1),STL,,CIN,W,5-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.185,.185,.333,.519,9,,,,P
65,42 (1),Jun 1,STL,@,CHC,W,6-1,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,,1,0,0,0,.167,.194,.300,.494,9,.90,0.015,0.00,P
66,47 (4),Jun 8,STL,,CHC,W,2-1,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,,0,0,0,0,.182,.206,.303,.509,9,.66,-0.018,-0.06,P
67,50 (2),Jun 11 (1),STL,,PIT,L,7-11,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.206,.303,.509,9,,,,P
68,52 (1),Jun 13,STL,,PIT,W,4-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.189,.211,.297,.508,9,,,,P
69,55 (2),Jun 18 (1),STL,@,CIN,W,13-1,CG,5,5,2,3,0,0,1,3,0,0,0,0,0,,0,0,0,0,.238,.256,.405,.661,9,.25,0.048,1.63,P
70,56,Jun 18 (2),STL,@,CIN,L,5-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.238,.256,.405,.661,9,,,,P
71,61 (4),Jun 23,STL,@,PHI,L,4-9,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.222,.239,.378,.617,9,.82,-0.092,-1.13,P
72,68 (6),Jun 30,STL,@,NYG,W,1-0,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,1,0,.229,.245,.375,.620,9,1.36,0.018,-0.16,P
73,71 (2),Jul 2 (2),STL,@,NYG,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.220,.235,.360,.595,9,,,,P
74,76 (4),Jul 8,STL,,BRO,W,1-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.208,.222,.340,.562,9,,,,P
75,77,Jul 9 (1),STL,,BRO,L,6-8,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.208,.222,.340,.562,9,,,,P
76,79 (1),Jul 11,STL,,NYG,W,2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.214,.228,.339,.567,9,.99,-0.008,-0.40,P
77,82 (2),Jul 14,STL,,NYG,L,7-12,GS-5,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.224,.237,.345,.582,9,1.21,0.057,0.44,P
78,86 (3),Jul 18,STL,,PHI,W,9-4,CG,4,2,1,0,0,0,0,1,2,0,0,0,0,,0,0,0,0,.217,.254,.333,.587,9,.40,0.029,0.28,P
79,91 (4),Jul 23 (2),STL,,BSN,L,1-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.210,.246,.323,.569,9,,,,P
80,94 (2),Jul 27,STL,,CIN,W,4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.206,.242,.317,.560,9,1.22,-0.031,-0.10,P
81,96 (1),Jul 30 (1),STL,,CHC,W,8-2,CG,4,4,1,3,2,0,0,2,0,,0,0,0,,,0,0,0,.239,.271,.373,.645,9,,,,P
82,99 (2),Aug 2,STL,@,PIT,W,4-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.239,.271,.373,.645,9,,,,PR
83,100,Aug 3,STL,@,PIT,W,4-1,CG(6),2,2,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.232,.264,.362,.626,9,1.36,-0.064,-0.48,P
84,106 (5),Aug 8,STL,@,CHC,L,2-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.222,.253,.347,.601,9,1.18,-0.084,-0.62,P
85,108 (1),Aug 11,STL,,CIN,W,8-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.222,.253,.347,.601,9,,,,P
86,110 (1),Aug 13 (1),STL,,CIN,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.213,.244,.333,.577,9,1.22,-0.112,-1.26,P
87,114 (3),Aug 16 (2),STL,@,PHI,L,0-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.218,.247,.333,.580,9,1.14,0.038,0.27,P
88,118 (3),Aug 20 (2),STL,@,BRO,W,5-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.207,.235,.317,.552,9,1.73,-0.170,-1.61,P
89,122 (3),Aug 27 (1),STL,@,NYG,W,7-1,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.198,.225,.302,.527,9,,,,P
90,124 (1),Aug 28,STL,@,NYG,W,12-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.198,.225,.302,.527,7,,,,P
91,125,Aug 29 (1),STL,@,NYG,L,0-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.198,.225,.302,.527,9,,,,PR
92,127 (1),Aug 30,STL,@,NYG,L,4-5,CG,4,3,1,2,0,0,0,0,0,0,0,0,1,,0,0,0,0,.213,.239,.315,.554,9,.93,0.006,0.10,P
93,133 (5),Sep 4 (1),STL,@,CHC,L,4-6,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.211,.237,.311,.548,9,1.25,-0.034,-0.30,P
94,137 (3),Sep 7,STL,,PHI,W,10-1,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.202,.227,.298,.525,9,.37,-0.002,-0.68,P
95,139 (1),Sep 9,STL,,BSN,L,3-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.202,.227,.298,.525,8,,,,PR
96,143 (3),Sep 13,STL,,BRO,W,4-1,CG,3,2,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.198,.222,.292,.514,9,1.47,-0.070,-0.69,P
97,146 (2),Sep 17,STL,,NYG,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.192,.216,.283,.499,9,,,,P
98,151 (4),Sep 24 (2),STL,,PIT,L,4-5,CG(10),4,4,0,0,0,0,0,1,0,,2,0,0,,,0,0,0,.184,.208,.272,.479,9,,,,P
99,153 (1),Sep 30,STL,,CHC,L,2-12,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,.181,.204,.267,.470,9,1.17,-0.031,-0.23,P
