24 (23),May 16,CHC,,BRO,L,2-12,GF,17,5.0,0,0,0,0,0,P
29 (4),May 21,CHC,,BSN,W,4-0,CG,30,9.0,1,2,0,3,0,P
36 (6),May 28,CHC,,PIT,W,6-2,CG,36,9.0,1,1,0,2,0,P
43 (6),Jun 5,CHC,@,PHI,L,7-8,GF,3,1.0,0,0,0,0,0,P
50 (6),Jun 11 (2),CHC,@,BSN,W,5-3,GS,0,1.1,1,1,0,2,0,
55 (4),Jun 18 (1),CHC,,BRO,W,1-0,CG,32,9.0,1,1,0,2,0,P
60 (4),Jun 22,CHC,,BSN,W,7-1,CG,0,9.0,0,1,0,1,0,
65 (4),Jun 28,CHC,@,STL,W,8-4,GS,0,0.2,0,0,0,0,0,
70 (4),Jul 2 (2),CHC,,CIN,W,9-8,GS,39,8.1,0,1,0,1,0,P
75 (4),Jul 6,CHC,@,PIT,L,2-7,GS,18,3.1,0,1,0,1,0,P
78 (2),Jul 9,CHC,@,CIN,L,1-13,,17,3.1,0,0,0,0,0,P
92 (13),Jul 26,CHC,,BRO,W,10-2,CG,34,9.0,0,0,0,0,0,P
97 (4),Aug 1,CHC,,PHI,W,6-2,GS,0,3.0,0,1,0,1,0,
105 (7),Aug 9 (2),CHC,,CIN,L,3-11,GF,18,4.1,0,1,0,1,0,P
109 (3),Aug 13,CHC,,PIT,W,5-4,CG,0,9.0,0,0,0,0,0,
111 (1),Aug 15,CHC,@,STL,L,6-7,GF,0,0.0,0,0,0,0,0,
116 (4),Aug 20 (2),CHC,@,PIT,L,0-5,GF,0,0.1,0,0,0,0,0,
130 (13),Sep 4 (1),CHC,,PIT,L,1-2,CG,0,9.0,0,1,0,1,0,
141 (10),Sep 15 (1),CHC,,PHI,L,6-9,GS,0,2.2,0,0,0,0,0,
