139,1,Apr 5,MIN,,DET,L,3-11,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.000,.000,.000,.000,5,.15,-0.015,-1.25,RF
140,2,Apr 6,MIN,,DET,L,5-9,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.125,.000,.125,5,.82,-0.051,-0.63,RF
141,3,Apr 7,MIN,,DET,W,5-4,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.100,.250,.100,.350,5,1.07,0.006,0.22,RF
142,4,Apr 8,MIN,@,SEA,W,5-4,CG(11),5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.071,.235,.071,.307,5,1.54,-0.104,-0.33,RF
143,5,Apr 9,MIN,@,SEA,L,2-3,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.056,.227,.056,.283,5,2.33,-0.287,-1.58,RF CF
144,6,Apr 10,MIN,@,SEA,W,6-3,CG,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.045,.222,.045,.268,5,.48,-0.060,-0.73,RF
145,7,Apr 12,MIN,@,OAK,L,3-4,CG(14),6,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.071,.212,.071,.284,5,1.62,-0.094,0.11,RF CF
146,8,Apr 13,MIN,@,OAK,L,4-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.091,.211,.091,.301,5,2.14,-0.247,-1.15,RF
147,9,Apr 15,MIN,,CAL,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.081,.190,.081,.272,6,.81,-0.078,-1.08,CF
148,10,Apr 16,MIN,,CAL,L,5-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.073,.174,.073,.247,6,.45,-0.048,-0.85,CF
149,11,Apr 17,MIN,,CAL,W,11-8,CG,5,3,3,2,1,0,0,1,2,0,0,0,0,0,0,1,0,0,.114,.235,.136,.372,5,1.32,0.282,0.57,CF
150,12,Apr 18,MIN,,SEA,W,8-5,CG,4,2,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,.130,.255,.152,.407,6,1.00,0.053,0.42,CF
151,13,Apr 19,MIN,,SEA,W,6-2,CG,4,2,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.146,.288,.229,.517,6,.84,0.152,0.89,CF
152,14,Apr 20,MIN,,SEA,W,11-2,CG,5,4,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.173,.313,.269,.582,6,.56,-0.041,0.14,CF RF
