6 (5),Apr 12,MIL,,CAL,L,5-12,CG,45,9.0,2,0,0,2,0,RF
7,Apr 14,MIL,,CAL,L,2-12,CG,46,9.0,3,0,0,3,0,RF
10 (2),Apr 20,MIL,@,MIN,L,0-10,GF,11,3.0,2,0,0,2,0,RF
12 (1),Apr 22,MIL,@,MIN,L,4-5,CG,36,8.0,0,0,0,0,0,RF
14 (1),Apr 24,MIL,,TEX,L,4-15,CG,47,9.0,2,0,0,2,0,RF
15,Apr 25,MIL,,TEX,L,1-6,CG,42,9.0,2,0,0,2,0,RF
16,Apr 26,MIL,,MIN,W,10-3,CG,41,9.0,2,0,0,2,0,RF
17,Apr 27,MIL,,MIN,W,3-2,CG,37,9.0,2,0,0,2,0,RF
18,Apr 28,MIL,@,CHW,L,2-11,CG,45,8.0,2,0,0,2,0,RF
19,Apr 29,MIL,@,CHW,L,4-7,CG,37,8.0,2,1,0,3,0,RF
20,Apr 30,MIL,@,TEX,W,5-4,CG,35,9.0,4,0,0,4,0,RF
21,May 1,MIL,@,TEX,W,4-3,CG,54,12.0,5,0,0,5,0,RF
22,May 2,MIL,@,TEX,L,2-13,CG,44,8.0,5,0,0,5,0,RF
23,May 3,MIL,@,TEX,L,2-9,CG,43,8.0,3,0,0,3,0,RF
24,May 4,MIL,,CHW,W,6-1,CG,35,9.0,4,0,0,4,0,RF
25,May 5,MIL,,CHW,L,1-3,CG,38,9.0,0,0,0,0,0,RF
26,May 7,MIL,,BOS,L,0-1,CG,31,9.0,2,0,0,2,0,RF
27,May 8,MIL,,BOS,W,6-3,CG,36,9.0,3,0,0,3,0,RF
28,May 9,MIL,,BOS,W,6-0,CG,34,9.0,3,0,0,3,0,RF
29,May 11,MIL,@,NYY,L,1-5,CG,39,8.0,2,0,0,2,0,RF
30,May 12,MIL,@,NYY,W,4-1,CG,34,9.0,5,0,0,5,0,RF
31,May 13,MIL,@,NYY,L,2-4,CG,37,8.0,5,0,0,5,0,RF
33 (1),May 15,MIL,,CLE,L,5-9,CG,43,9.0,4,0,0,4,0,RF
34,May 16,MIL,,CLE,W,5-3,CG,39,9.0,2,0,0,2,0,RF
37 (2),May 20,MIL,,DET,L,2-6,CG,37,9.0,1,0,0,1,0,RF
38,May 21,MIL,@,BAL,W,9-3,GF,11,3.0,1,0,0,1,0,RF
39,May 22,MIL,@,BAL,L,4-5,GF,26,5.2,1,0,0,1,0,RF
40,May 23,MIL,@,BAL,W,9-1,CG,34,9.0,3,0,0,3,0,RF
42 (1),May 25,MIL,@,TOR,L,2-4,GF,2,0.2,0,0,0,0,0,RF
43,May 26,MIL,@,TOR,W,8-1,GF,12,3.0,0,0,0,0,0,RF
44,May 27,MIL,@,TOR,W,9-3,CG,35,9.0,2,0,1,3,0,RF
45,May 28,MIL,,KCR,W,5-1,GF,3,1.0,1,0,0,1,0,RF
47 (1),May 30,MIL,,KCR,W,8-2,CG,38,9.0,2,0,0,2,0,RF
48,Jun 1,MIL,@,SEA,W,10-0,GF,11,3.0,2,0,0,2,0,RF
49,Jun 2,MIL,@,SEA,L,3-6,GS,30,7.0,1,0,0,1,0,RF
