1,Apr 3,STL,@,NYM,L,4-8,CG,37,8.0,1,0,0,1,0,RF
2,Apr 5,STL,@,NYM,W,3-1,CG,33,9.0,2,1,0,3,0,RF
3,Apr 8,STL,@,PHI,L,4-5,CG,42,10.2,1,0,0,1,0,RF
4,Apr 9,STL,@,PHI,W,15-3,GS,27,6.1,1,0,0,1,0,RF
5,Apr 11,STL,@,CHC,L,4-5,GS,33,8.0,2,0,0,2,0,RF 1B
6,Apr 12,STL,@,CHC,L,2-3,CG,34,8.0,4,0,0,4,0,RF
7,Apr 14,STL,,NYM,L,4-9,GS,32,7.0,3,0,0,3,0,RF
8,Apr 15,STL,,NYM,W,3-2,CG,43,10.0,4,0,0,4,0,RF
9,Apr 16,STL,,NYM,W,5-3,CG,35,9.0,0,0,0,0,0,RF
10,Apr 17,STL,,PIT,W,4-2,GS,29,8.0,2,0,0,2,0,RF
11,Apr 18,STL,,PIT,L,3-4,GS,32,7.1,2,0,0,2,0,RF
12,Apr 19,STL,,PIT,L,5-7,CG,43,9.0,2,0,0,2,0,RF
13,Apr 20,STL,,MON,W,5-2,CG,35,9.0,2,0,0,2,0,RF
14,Apr 21,STL,,MON,W,1-0,CG,29,9.0,3,0,0,3,0,RF
17 (2),Apr 25,STL,,SFG,L,0-4,CG,38,9.0,4,0,0,4,0,RF
18,Apr 26,STL,,SFG,W,3-1,CG,32,9.0,1,0,0,1,0,RF
19,Apr 27,STL,,SFG,W,10-1,GS,27,7.0,0,0,0,0,0,RF
20,Apr 28,STL,,LAD,W,6-3,GS,32,8.1,1,0,0,1,0,RF
21,Apr 29,STL,,LAD,W,1-0,CG,40,11.0,2,0,0,2,0,RF
22,Apr 30,STL,,LAD,W,4-3,GS,29,8.0,1,0,0,1,0,RF
23,May 1,STL,@,SDP,W,6-0,CG,31,9.0,1,0,0,1,0,RF
24,May 2,STL,@,SDP,L,1-7,CG,40,8.0,1,0,0,1,0,RF
25,May 3,STL,@,LAD,L,3-4,CG,36,8.1,4,1,0,5,0,RF
26,May 4,STL,@,LAD,W,12-0,CG,31,9.0,2,0,0,2,0,RF
27,May 5,STL,@,SFG,W,3-1,CG,37,9.0,2,0,0,2,0,RF
28,May 6,STL,@,SFG,L,0-9,GS,32,6.0,1,0,0,1,0,RF
29,May 7,STL,@,SFG,L,1-5,CG,36,8.0,3,0,0,3,0,RF
30,May 9,STL,,SDP,W,4-3,CG,42,9.0,3,0,0,3,0,RF
31,May 10,STL,,SDP,W,3-1,CG,33,9.0,2,0,0,2,0,RF
32,May 11,STL,,SDP,W,6-5,CG,35,9.0,0,1,0,1,0,RF
33,May 12,STL,,CIN,L,0-5,CG,41,9.0,0,0,0,0,0,RF
34,May 13,STL,,CIN,L,2-3,CG,42,9.0,5,0,1,6,0,RF
35,May 14,STL,,CIN,L,2-5,CG,43,9.0,0,0,0,0,0,RF
36,May 16,STL,@,HOU,L,7-8,CG,47,10.1,2,0,0,2,0,RF
37,May 17,STL,@,HOU,L,2-3,CG,35,8.2,1,0,0,1,0,RF
38,May 18,STL,@,HOU,W,4-3,GS,32,8.0,2,0,0,2,0,RF
39,May 19,STL,@,ATL,L,2-3,CG,41,8.2,0,0,0,0,0,RF
40,May 20,STL,@,ATL,W,1-0,CG,44,13.0,5,0,0,5,0,RF
41,May 21,STL,@,ATL,W,6-1,CG,43,10.0,2,0,0,2,0,RF
42,May 23,STL,@,CIN,L,4-6,CG,33,8.0,4,1,0,5,0,RF
43,May 24,STL,@,CIN,L,1-5,CG,36,8.0,0,0,0,0,0,RF
44,May 26,STL,,ATL,W,3-0,CG,34,9.0,4,0,0,4,0,RF
45,May 27,STL,,ATL,L,1-4,CG,38,9.0,0,0,0,0,0,RF
46,May 28,STL,,ATL,T,3-3,CG,43,10.0,5,0,0,5,0,RF
47,May 29,STL,,HOU,L,2-3,CG,34,9.0,0,0,0,0,0,RF
48,May 30,STL,,HOU,L,4-8,CG,41,9.0,1,0,0,1,0,RF
49,May 31,STL,,HOU,L,3-4,CG,36,9.0,3,0,0,3,0,RF
50,Jun 2,STL,,CHC,L,2-5,CG,38,9.0,3,0,0,3,0,RF
51,Jun 3,STL,,CHC,W,6-5,CG,43,10.0,2,0,0,2,0,RF
52,Jun 4,STL,,CHC,L,3-11,CG,42,9.0,1,0,0,1,0,RF
53,Jun 5,STL,@,MON,W,5-4,CG,34,9.0,2,0,0,2,0,RF
54,Jun 6,STL,@,MON,L,2-3,CG,33,8.0,3,0,0,3,0,RF
55,Jun 7,STL,@,MON,W,5-2,CG,38,9.0,0,0,0,0,0,RF
56,Jun 8,STL,@,MON,W,7-2,CG,39,9.0,2,0,0,2,0,RF
57,Jun 9,STL,@,CHC,W,1-0,CG,33,9.0,1,0,0,1,0,RF
58,Jun 10,STL,@,CHC,W,6-0,CG,33,9.0,0,0,0,0,0,RF
59,Jun 11,STL,@,CHC,W,10-7,CG,42,9.0,0,0,0,0,0,RF
60,Jun 12,STL,@,CHC,L,3-10,CG,40,8.0,2,0,0,2,0,RF
61,Jun 13,STL,,MON,L,0-2,CG,35,9.0,3,1,0,4,0,RF
62,Jun 14,STL,,MON,W,10-0,GS,20,6.0,0,0,0,0,0,RF
64 (1),Jun 16,STL,,PIT,W,6-2,GS,27,7.0,0,0,0,0,0,RF
65,Jun 17,STL,,PIT,L,2-7,GF,36,8.0,1,0,0,1,0,RF
66,Jun 18,STL,,PIT,L,4-12,CG,44,9.0,2,0,0,2,0,RF
67,Jun 20 (1),STL,@,PHI,W,6-4,CG,39,9.0,3,0,0,3,0,RF
68,Jun 20 (2),STL,@,PHI,W,5-3,CG,39,9.0,4,0,0,4,0,RF
69,Jun 22,STL,@,PHI,L,2-11,GS,22,3.1,1,0,0,1,0,RF
70,Jun 23,STL,@,PIT,W,3-2,CG,36,9.0,2,0,0,2,0,RF
71,Jun 24,STL,@,PIT,L,2-5,CG,36,8.0,4,0,1,5,0,RF
72,Jun 25,STL,@,PIT,L,3-5,CG,35,8.0,6,0,0,6,0,RF
73,Jun 26,STL,,PHI,L,4-5,CG,43,9.0,1,0,0,1,0,RF
74,Jun 27,STL,,PHI,L,2-4,CG,36,9.0,3,0,1,4,0,RF
75,Jun 28,STL,,PHI,W,2-1,CG,36,9.0,1,0,0,1,0,RF
76,Jun 30,STL,,SDP,W,4-3,CG,41,9.0,2,0,0,2,0,RF
77,Jul 1,STL,,SDP,W,9-3,CG,40,9.0,3,0,0,3,0,RF
78,Jul 2,STL,,SDP,L,2-5,CG,40,9.0,1,0,0,1,0,RF
79,Jul 4,STL,,LAD,W,2-1,CG,33,9.0,4,0,0,4,0,RF
80,Jul 5,STL,,LAD,W,3-2,GS,27,6.2,0,0,0,0,0,RF
81,Jul 6,STL,,LAD,W,14-2,CG,35,9.0,2,0,0,2,0,RF
82,Jul 7,STL,,SFG,W,6-4,CG,36,9.0,3,0,0,3,0,RF
83,Jul 8,STL,,SFG,L,5-8,CG,38,9.0,1,0,0,1,0,RF
84,Jul 9,STL,,SFG,W,6-4,CG,38,9.0,2,0,0,2,0,RF
85,Jul 13,STL,@,LAD,L,2-3,CG,38,8.0,0,0,0,0,0,RF
86,Jul 14,STL,@,LAD,W,7-2,CG,34,9.0,2,0,0,2,0,RF
87,Jul 15,STL,@,LAD,W,2-0,CG,35,9.0,2,0,0,2,0,RF
88,Jul 16,STL,@,LAD,L,2-3,CG,31,8.0,1,0,0,1,0,RF
89,Jul 17,STL,@,SFG,L,4-8,CG,38,8.0,0,0,0,0,0,RF
90,Jul 18,STL,@,SFG,L,3-7,CG,37,8.0,1,0,1,2,0,RF
91,Jul 19,STL,@,SFG,L,5-7,CG,34,8.0,1,0,0,1,0,RF
