113,2,Apr 13,WSA,@,CLE,W,5-2,CG(5),W(1-0),99,5.0,4,2,2,0,3,0,0,3.60,19,4,8,1,3,4,54,,,0,0,0,18,1,0,0,0,1,0,1.02,0.068,0.40, 1b start a 2, 5b 3 out a3
114,6,Apr 20,WSA,,BAL,L,4-5,GS-7,,6,6.2,7,3,2,3,2,0,0,3.09,28,8,9,0,0,6,49,,,0,1,0,25,0,0,0,1,0,0,1.16,-0.073,-0.04, 1t start tie, 7t 1-3 2 out tie
115,12,Apr 27,WSA,,NYY,L,8-10,GS-4,L(1-1),6,3.1,9,7,7,2,0,1,0,6.60,20,5,6,0,0,7,12,,,0,0,0,16,3,0,1,1,1,0,1.06,-0.309,-5.28, 1t start tie, 4t --- 1 out d7
116,16,May 1,WSA,,BOS,W,2-1,CG,W(2-1),3,9.0,4,1,1,2,7,0,0,4.50,32,9,10,0,3,4,80,,,0,1,0,29,1,0,0,0,0,0,1.25,0.582,3.45, 1t start tie, 9t 3 out a1
117,20,May 6(2),WSA,@,NYY,L,0-8,GS-4,L(2-2),4,4.0,6,5,3,0,1,2,0,4.82,19,7,7,3,0,4,35,,,0,0,0,19,1,0,0,0,0,1,.53,-0.266,-3.06, 1b start tie, 4b 3 out d5
118,25,May 12,WSA,@,BAL,L,2-3,CG(8),L(2-3),5,8.0,5,3,2,4,6,1,1,4.25,34,10,10,0,1,3,64,,,0,0,0,29,0,0,0,0,0,1,1.21,-0.172,0.71, 1b start tie, 8b 3 out d1
119,29,May 18,WSA,,KCA,W,3-2,CG,W(3-3),5,9.0,7,2,2,1,4,0,0,3.80,35,5,19,2,8,6,68,,,0,0,0,34,4,0,0,0,0,0,1.38,0.484,2.45, 1t start tie, 9t 3 out a1
120,35,May 23,WSA,,LAA,W,7-2,CG,W(4-3),4,9.0,9,2,2,3,9,1,0,3.50,37,8,10,1,3,7,67,,,0,0,0,33,0,0,0,2,1,0,.56,0.112,2.45, 1t start tie, 9t 3 out a5
121,40,May 28,WSA,@,LAA,L,4-6,GS-6,,4,6.0,4,2,2,2,3,1,0,3.45,24,6,9,0,3,4,57,,,0,0,0,22,1,0,0,0,0,0,.74,0.017,0.88, 1b start tie, 6b 3 out d2
122,43,May 30(2),WSA,@,KCA,L,2-5,7-8,BS(1),1,1.0,2,1,1,0,1,0,0,3.54,5,3,0,0,0,1,,3,3,0,0,0,4,0,0,0,0,0,0,2.46,-0.354,-1.59, 7b 123 1 out a2, 8b -2- 1 out d1
123,46,Jun 2,WSA,@,MIN,L,2-9,GS-1,L(4-4),2,1.0,3,4,4,2,0,0,0,4.06,8,1,3,2,0,2,29,,,0,0,0,6,1,0,0,0,0,0,1.19,-0.294,-3.49, 1b start tie, 1b 3 out d4
124,50,Jun 7,WSA,@,BAL,L,5-12,GS-2,L(4-5),4,1.1,6,6,6,1,0,0,0,4.83,11,2,3,0,2,5,17,,,0,0,0,10,4,0,0,0,0,0,1.15,-0.388,-4.43, 1b start a 1, 2b -23 1 out d3
125,51,Jun 8(1),WSA,,DET,L,6-7,6-9,H(1),0,2.2,2,1,0,0,3,0,0,4.64,10,1,4,0,0,2,,2,0,0,0,0,10,1,0,0,0,0,0,2.30,-0.001,0.52, 6t 12- 2 out a1, 9t -23 1 out a1
126,58,Jun 14,WSA,,CLE,W,4-3,9-GF,S(1),5,1.0,1,0,0,0,1,0,0,4.57,4,1,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.161,0.49, 9t --- 0 out a1, 9t end a 1
127,60,Jun 16,WSA,,BAL,L,3-4,GS-6,L(4-6),1,6.0,7,4,4,3,2,1,0,4.68,29,8,10,1,3,6,41,,,0,0,0,24,1,0,0,0,2,1,.81,-0.167,-1.03, 1t start tie, 6t 3 out d3
128,63,Jun 20,WSA,@,DET,W,5-4,7-GF,S(2),3,2.2,0,0,0,2,2,0,0,4.52,10,3,3,0,2,0,,2,0,0,0,0,8,0,0,0,0,0,0,2.73,0.537,1.96, 7b 12- 1 out a1, 9b end a 1
129,68,Jun 24(2),WSA,@,CLE,L,2-4,GS-6,L(4-7),3,5.1,7,3,2,1,1,1,0,4.44,23,6,8,0,1,7,44,,,0,0,0,22,2,0,0,0,0,0,1.10,-0.102,-0.05, 1b start a 1, 6b --3 1 out tie
130,69,Jun 26,WSA,,KCA,L,1-2,8-GF,,1,2.0,2,0,0,0,0,0,0,4.34,7,3,2,1,0,2,,0,0,0,0,0,6,0,0,0,0,0,0,1.09,0.088,0.99, 8t --- 0 out d1, 9t end d 1
131,71,Jun 28,WSA,,KCA,L,7-10,7-8,,1,2.0,5,3,3,1,2,0,0,4.55,12,1,3,0,0,5,,0,0,0,0,0,11,2,0,1,0,0,0,.98,-0.257,-2.01, 7t --- 0 out d1, 8t 3 out d3
132,75,Jul 2,WSA,,LAA,L,1-2,GS-7,,3,7.0,3,1,1,2,3,1,0,4.30,27,6,13,0,0,3,68,,,0,0,0,25,0,0,0,0,0,1,1.03,0.224,2.46, 1t start tie, 7t 3 out d1
