157,1,Apr 4,ARI,,COL,L,5-10,6-7,,99,1.2,2,0,0,1,3,0,0,0.00,8,46,26,4,6,1,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.74,0.028,0.27,,, 6t --- 0 out d2, 7t 123 2 out d2
158,3,Apr 6,ARI,,COL,L,3-4,8-8,,1,1.0,0,0,0,0,0,0,0,0.00,3,12,8,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,0.53,,, 8t --- 0 out d2, 8t 3 out d2
159,4,Apr 7,ARI,,CHC,L,6-14,8-GF,,0,2.0,4,4,4,1,0,1,0,7.71,11,34,18,5,0,3,7,4,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.07,-0.006,-2.94,,, 8t --- 0 out d4, 9t end d 8
160,7,Apr 10,ARI,,CHC,L,3-7,6-7,,2,1.2,2,2,2,2,3,0,0,8.53,9,39,22,7,6,2,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,1,0,1.57,-0.099,-0.88,,, 6t 1-- 0 out d1, 7t -2- 2 out d3
161,9,Apr 13,ARI,@,LAD,L,1-3,6-6,,2,1.0,1,0,0,0,2,0,1,7.36,5,20,12,4,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.028,0.48,,, 6b --- 0 out d2, 6b 3 out d2
162,10,Apr 14,ARI,@,LAD,L,2-5,7-7,BL(0-1),0,0.0,2,2,2,0,0,0,0,9.82,2,6,3,0,0,0,2,2,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,3.90,-0.529,-2.77,,, 7b 12- 1 out a2, 7b -2- 1 out d1
163,12,Apr 16,ARI,@,SDP,L,3-5,5-6,,1,2.0,2,0,0,0,1,0,0,7.71,8,22,16,5,2,4,3,0,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.55,0.057,0.94,,, 5b --- 0 out d2, 6b 3 out d2
164,14,Apr 18,ARI,@,SFG,W,9-7,5-5,,1,0.2,1,1,1,2,1,0,0,8.10,5,25,13,3,3,2,0,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.77,-0.178,-2.12,,, 5b 12- 1 out d1, 5b 3 out d4
165,18,Apr 22,ARI,,PIT,L,7-8,7-8,,3,1.2,2,1,1,0,0,0,0,7.71,6,25,18,3,3,3,3,1,0,0,,2,0,0,0,0,5,1,0,0,1,0,0,.35,0.010,0.47,,, 7t 12- 1 out d3, 8t 3 out d4
166,20,Apr 24,ARI,,PIT,L,10-12,7-8,,1,2.0,0,0,0,0,4,0,0,6.59,6,25,17,5,6,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.022,1.06,,, 7t --- 0 out d4, 8t 3 out d4
167,22,Apr 26,ARI,,STL,L,2-8,7-7,,1,0.1,0,0,0,0,0,0,0,6.43,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.24,,, 7t 1-- 2 out d8, 7t 3 out d8
