26,57,Jun 3,ARI,@,STL,L,1-7,6-7,,99,2.0,4,2,2,0,3,1,0,9.00,10,38,29,9,4,4,3,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.06,-0.027,-1.11, 6b --- 0 out d4, 7b 3 out d6
27,71,Jun 18,ARI,,MIA,W,3-2,GS-7,,14,7.0,8,2,2,0,6,0,0,4.00,27,91,66,21,8,14,7,2,0,0,59,,,0,0,0,27,1,1,0,1,0,0,1.11,0.156,1.16, 1t start tie, 7t 3 out tie
28,75,Jun 23,ARI,,CIN,L,2-4,GS-5,L(0-1),4,5.0,6,4,3,1,4,2,0,4.50,22,85,56,12,10,8,9,3,0,0,44,,,0,0,0,19,3,0,0,0,1,1,.58,-0.250,-1.74, 1t start tie, 5t 3 out d4
29,79,Jun 28,ARI,@,ATL,L,0-3,GS-6,L(0-2),4,6.0,8,2,2,3,3,1,0,4.05,27,106,64,18,9,10,11,4,2,0,48,,,0,0,0,24,3,0,2,2,0,0,.84,0.004,0.68, 1b start tie, 6b 3 out d2
30,84,Jul 3,ARI,@,NYM,W,5-3,GS-7,W(1-2),4,7.0,7,2,2,0,9,2,0,3.67,26,106,74,23,16,6,11,3,2,0,64,,,0,0,0,26,0,0,0,1,0,0,1.00,0.069,0.92, 1b start tie, 7b 3 out a3
31,89,Jul 8,ARI,,LAD,L,1-6,GS-6,L(1-3),4,6.0,11,3,3,0,3,0,0,3.82,28,91,63,10,12,8,17,7,3,0,41,,,0,0,0,27,0,0,0,0,0,0,1.10,-0.099,-0.29, 1t start tie, 6t 3 out d3
32,94,Jul 13,ARI,,MIL,W,5-4,GS-6,,4,6.0,8,4,3,1,5,1,0,3.92,25,108,72,19,9,11,8,5,1,0,46,,,0,0,0,24,0,0,0,1,0,0,.86,-0.241,-1.29, 1t start tie, 6t 3 out d3
33,98,Jul 21,ARI,@,SFG,W,3-1,GS-6,W(2-3),7,5.2,3,0,0,4,2,0,0,3.43,23,89,52,13,3,7,10,7,1,0,61,,,0,0,0,18,1,0,0,0,0,0,1.29,0.299,2.15, 1b start a 1, 6b --3 2 out a1
34,103,Jul 26,ARI,,SDP,W,10-0,SHO,W(3-3),4,9.0,3,0,0,1,3,0,0,2.85,31,100,70,15,14,11,16,6,5,0,83,,,0,0,0,30,1,0,0,0,0,0,.32,0.156,4.07, 1t start tie, 9t 3 out a10
35,109,Aug 2,ARI,@,BOS,W,7-6,GS-6,W(4-3),6,6.0,6,6,4,1,7,2,1,3.17,27,97,61,18,11,4,14,6,0,0,46,,,0,0,0,23,1,1,0,0,2,1,1.22,-0.404,-3.01, 1b start a 2, 6b 3 out tie
36,113,Aug 7,ARI,,TBR,W,9-8,GS-5,,4,5.0,8,4,4,1,3,1,0,3.48,21,90,56,20,1,6,11,7,0,0,37,,,0,0,0,20,3,0,0,2,0,0,.99,-0.198,-1.74, 1t start tie, 5t 3 out tie
37,118,Aug 13,ARI,,BAL,W,4-3,GS-7,,5,7.0,5,3,3,1,1,2,0,3.52,26,86,56,17,4,13,11,5,0,0,55,,,0,0,0,25,0,0,0,1,0,0,.69,-0.088,0.16, 1t start tie, 7t 3 out d3
38,123,Aug 19,ARI,@,CIN,L,3-5,GS-6,L(4-4),5,6.0,7,5,5,3,6,1,0,3.82,27,114,69,22,4,7,11,7,3,0,41,,,0,1,0,23,1,1,0,0,1,0,.84,-0.293,-2.32, 1b start tie, 6b 3 out d2
39,128,Aug 24,ARI,@,PHI,W,12-7,GS-6,,4,6.0,3,3,3,1,6,2,0,3.87,23,91,55,21,10,7,9,1,3,0,59,,,0,0,0,22,1,0,0,0,0,1,.46,0.097,-0.34, 1b start a 3, 6b 3 out a4
40,133,Aug 30,ARI,,SFG,L,0-1,GS-7,L(4-5),5,7.0,3,1,1,2,3,0,0,3.67,26,98,69,18,7,11,10,4,2,0,68,,,0,0,0,22,1,0,0,0,1,0,.79,0.221,2.16, 1t start tie, 7t 3 out d1
41,138,Sep 4,ARI,,TOR,W,4-3,GS-7,,4,7.0,4,3,3,0,6,1,0,3.69,24,98,70,21,15,11,7,2,2,0,63,,,0,0,0,24,1,0,0,1,0,0,.74,0.014,0.16, 1t start tie, 7t 3 out d1
42,143,Sep 9,ARI,@,LAD,L,1-8,GS-3,L(4-6),4,2.2,7,5,5,1,2,4,0,4.04,16,70,44,11,6,6,7,2,1,0,25,,,0,0,0,14,1,0,0,0,0,0,.71,-0.303,-3.92, 1b start tie, 3b 1-- 2 out d5
43,148,Sep 15,ARI,,COL,W,8-2,GS-6,W(5-6),5,6.0,5,2,2,1,3,1,0,3.98,24,91,60,18,7,6,14,5,4,0,56,,,0,0,0,23,2,0,0,0,0,0,.69,0.181,0.71, 1t start tie, 6t 3 out a5
44,153,Sep 20,ARI,@,COL,L,4-9,GS-5,,4,5.0,3,2,2,2,0,1,0,3.96,18,73,41,12,4,6,10,5,2,0,51,,,1,0,0,16,0,0,0,2,0,0,1.03,0.063,0.62, 1b start a 2, 5b 3 out tie
45,158,Sep 25,ARI,@,SDP,L,2-12,GS-5,L(5-7),4,5.0,7,6,6,0,4,2,0,4.26,22,89,59,18,6,4,14,4,0,0,33,,,0,0,0,22,2,0,0,0,0,0,.91,-0.471,-3.98, 1b start tie, 5b 3 out d4
