144 (143),Sep 11,TOR,,NYY,L,2-9,GF,3,1.0,0,0,0,0,0,P
155 (10),Sep 23,TOR,@,NYY,L,5-7,,7,1.0,0,1,0,1,0,P
159 (3),Sep 27,TOR,@,BAL,L,5-8,GS,25,5.1,1,1,0,2,0,P
