39,1,Mar 29,SFG,@,LAD,W,1-0,GS-5,W(1-0),99,5.0,3,0,0,3,3,0,0,0.00,19,81,48,21,2,9,4,3,0,0,61,,,1,0,0,16,0,0,0,2,0,0,1.15,0.282,2.37,17.65,36.00, 1b start tie, 5b 3 out a1
40,5,Apr 3,SFG,,SEA,L,4-6,GS-5,L(1-1),4,4.1,10,6,6,2,2,0,0,5.79,23,86,56,18,4,12,7,3,0,0,19,,,0,0,0,20,2,0,0,1,0,0,.68,-0.337,-3.57,-5.45,1.00, 1t start tie, 5t 12- 1 out d4
41,8,Apr 8,SFG,,LAD,L,1-2,GS-6,,4,6.0,4,1,1,3,1,0,0,4.11,23,81,47,14,3,7,12,8,1,0,58,,,0,0,0,20,0,0,0,2,0,0,1.22,0.164,1.75,9.30,18.00, 1t start tie, 6t 3 out d1
42,13,Apr 13,SFG,@,SDP,L,1-5,GS-6,L(1-2),4,5.0,7,4,3,1,3,0,0,4.43,24,81,55,17,7,13,7,5,0,0,41,,,0,0,0,23,2,0,0,0,0,1,1.20,-0.133,-2.10,6.45,15.00, 1b start tie, 6b 1-- 0 out d4
43,18,Apr 19,SFG,@,ARI,L,1-3,GS-6,L(1-3),5,6.0,6,2,2,3,4,1,0,4.10,27,92,59,15,8,12,8,3,0,0,53,,,0,0,0,23,1,0,0,0,0,0,1.00,0.057,1.13,12.10,24.00, 1b start tie, 6b 3 out d1
44,23,Apr 24,SFG,,WSN,W,4-3,GS-5,,4,5.0,4,3,3,2,3,1,0,4.31,21,79,47,14,5,11,5,3,1,0,48,,,0,0,0,18,0,0,0,0,0,0,1.01,-0.057,-0.71,7.65,15.00, 1t start tie, 5t 3 out tie
45,28,Apr 29,SFG,,LAD,W,4-2,GS-7,W(2-3),4,6.0,6,2,2,1,4,0,0,4.10,24,87,56,23,8,10,9,5,0,0,55,,,0,0,0,23,2,0,0,0,0,0,.70,0.141,1.38,17.30,36.00, 1t start tie, 7t 1-- 0 out a3
46,33,May 5,SFG,@,ATL,W,11-2,GS-8,W(3-3),5,7.2,7,2,1,0,2,0,0,3.60,31,100,71,17,6,17,12,6,1,0,61,,,0,0,0,31,2,0,0,1,0,2,.45,0.004,1.38,19.05,38.00, 1b start tie, 8b 1-3 2 out a8
47,38,May 10,SFG,@,PHI,L,3-6,GS-5,L(3-4),4,4.1,7,5,5,1,3,1,0,4.20,20,83,50,14,6,9,7,3,0,0,31,,,0,0,0,19,1,0,0,1,0,0,1.10,-0.323,-2.44,0.95,7.00, 1b start a 1, 5b 12- 1 out d1
48,43,May 15,SFG,,CIN,W,5-3,GS-4,,4,4.0,5,3,1,1,1,1,1,4.05,18,62,38,13,3,12,3,1,0,0,44,,,0,1,1,15,0,0,0,1,0,1,.77,-0.155,-1.17,4.80,12.00, 1t start tie, 4t 3 out d3
49,48,May 20,SFG,,COL,W,9-5,GS-5,,4,4.1,8,4,4,2,1,0,0,4.37,21,76,49,14,9,6,12,7,2,0,30,,,0,0,0,19,2,0,0,1,0,0,1.28,-0.166,-1.23,-2.25,4.00, 1t start tie, 5t 123 1 out d1
50,53,May 27,SFG,@,CHC,L,3-8,GS-4,L(3-5),6,3.0,7,5,5,4,3,0,0,4.90,19,73,41,17,4,5,7,4,0,0,24,,,0,0,0,15,2,0,0,1,0,0,1.49,-0.287,-2.94,-3.85,3.00, 1b start a 3, 4b -23 0 out tie
51,55,May 29,SFG,@,COL,L,4-11,8-GF(8),,1,1.0,2,1,1,0,1,0,0,4.96,6,19,13,4,0,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.01,-0.001,-0.43,1.05,3.00, 8b --- 0 out d6, 8b end d 7
52,60,Jun 4,SFG,,ARI,W,10-3,9-GF,,5,1.0,1,0,0,0,0,0,0,4.88,3,8,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,0.46,1.65,3.00, 9t --- 0 out a7, 9t end a 7
53,62,Jun 6,SFG,,ARI,W,5-4,8-9,,1,2.0,1,0,0,0,2,0,0,4.73,6,17,13,7,2,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.33,0.039,0.92,7.90,12.00, 8t --- 0 out d2, 9t 3 out d2
54,64,Jun 9,SFG,@,WSN,L,5-7,3-6,,2,3.1,2,1,1,2,2,1,0,4.63,14,49,26,10,4,3,7,2,0,0,,1,0,0,0,0,12,0,0,0,0,0,0,.75,0.014,0.77,7.10,13.00, 3b 1-- 2 out d2, 6b 3 out d2
55,69,Jun 14,SFG,@,MIA,W,6-3,10-16,W(4-5),4,6.2,7,0,0,2,3,0,0,4.22,26,83,59,15,11,13,8,7,0,0,,0,0,0,1,0,24,1,0,1,2,0,0,2.16,0.724,2.45,19.60,41.00,10b --- 0 out tie,16b -23 2 out a3
56,74,Jun 19,SFG,,MIA,W,6-3,6-6,H(1),4,1.0,1,0,0,0,2,0,0,4.16,4,16,11,1,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.044,0.46,5.65,9.00, 6t --- 0 out a3, 6t 3 out a3
