8,19 (18),May 11,CLE,@,WSH,L,0-8,0-GF,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.000,.000,.000,.000,5,C
9,28 (8),May 23,CLE,@,BOS,L,5-6,0-GF(10),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,5,C
10,29,May 25 (1),CLE,,SLB,W,7-6,CG(10),5,4,0,1,0,0,0,,1,,0,0,0,,,,0,,.111,.200,.111,.311,8,C
11,30,May 25 (2),CLE,,SLB,L,4-5,CG,4,4,1,1,0,1,0,,0,,1,0,0,,,,0,,.154,.214,.308,.522,8,C
12,31,May 26,CLE,,SLB,L,1-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.176,.250,.426,8,C
13,32,May 28,CLE,,CHW,L,3-7,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.100,.143,.200,.343,8,C
14,34 (1),May 29 (2),CLE,,CHW,W,5-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.087,.125,.174,.299,8,C
15,35,May 30 (1),CLE,,CHW,L,1-3,GS-0,2,0,0,0,0,0,0,0,0,,0,0,2,,,,0,,.087,.125,.174,.299,8,C
16,38 (2),Jun 2,CLE,,BOS,L,4-5,CG(10),4,2,1,1,1,0,0,0,2,,1,0,0,,,,0,,.120,.214,.240,.454,8,C
17,50 (11),Jun 14,CLE,,WSH,L,8-13,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.148,.233,.259,.493,8,C
18,65 (14),Jun 30 (2),CLE,@,SLB,W,15-1,0-GF,5,5,2,1,1,0,0,,0,,0,0,0,,,,0,,.156,.229,.281,.510,8,C
19,77 (11),Jul 9 (2),CLE,@,WSH,L,3-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.182,.250,.303,.553,8,C
20,97 (19),Jul 28 (2),CLE,,WSH,L,2-3,GS-0,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.194,.256,.306,.562,8,C
21,117 (19),Aug 22,CLE,@,BOS,L,0-9,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.211,.268,.316,.584,7,C
22,118,Aug 23,CLE,@,BOS,L,1-5,CG,4,3,1,2,0,0,0,0,1,,0,0,0,,,,0,,.244,.311,.341,.653,7,C
23,121 (2),Aug 27 (1),CLE,@,NYY,L,4-8,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.298,.326,.623,7,C
24,132 (10),Sep 7,CLE,@,CHW,W,3-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.217,.280,.304,.584,8,C
25,146 (13),Sep 21,CLE,,NYY,W,5-4,CG(10),4,3,0,1,0,0,0,2,0,,1,0,1,,,,0,,.224,.283,.306,.589,8,C
26,150 (3),Sep 28,CLE,,DET,L,2-6,0-GF(8),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.220,.278,.300,.578,8,C
27,154 (3),Oct 5,CLE,@,SLB,L,1-13,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.204,.259,.278,.536,8,C
