106,5 (4),Apr 22,PHI,,BRO,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
107,8 (2),Apr 25,PHI,@,BSN,L,5-6,GS-0,4,4,1,1,0,0,0,,0,,0,0,0,,,,1,,.125,.125,.125,.250,8,C
108,9,Apr 26,PHI,@,BSN,W,3-0,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.091,.091,.182,8,C
109,13 (3),May 2,PHI,,NYG,L,0-6,CG,3,3,0,1,1,0,0,0,0,,1,0,0,,,,0,,.143,.143,.214,.357,8,C
110,16 (2),May 6,PHI,@,BRO,L,0-2,GS-0,2,1,0,0,0,0,0,0,1,,1,0,0,,,,0,,.133,.188,.200,.388,8,C
111,17,May 7,PHI,@,NYG,L,3-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.176,.188,.364,8,C
112,20 (2),May 13,PHI,@,STL,T,3-3,GS-0,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.105,.190,.158,.348,8,C
113,24 (3),May 17,PHI,@,CHC,L,0-2,CG,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.091,.167,.136,.303,8,C
114,25,May 18,PHI,@,CHC,L,1-7,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.083,.154,.125,.279,8,C
115,28 (2),May 22,PHI,@,PIT,L,5-6,CG(12),5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,,.071,.133,.107,.240,8,C
116,30 (1),May 24,PHI,@,CIN,L,1-2,0-GF(11),1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.103,.161,.138,.299,8,C
117,31,May 25,PHI,@,CIN,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.097,.152,.129,.281,8,C
118,32,May 26,PHI,@,CIN,W,4-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.094,.147,.125,.272,8,C
119,35 (2),May 30,PHI,,NYG,L,3-6,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.143,.121,.264,8,C
120,36,May 31,PHI,,NYG,L,1-2,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.118,.167,.147,.314,4,PH
121,37,Jun 1,PHI,,CIN,W,5-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.114,.162,.143,.305,8,C
122,41 (3),Jun 5,PHI,,CIN,L,4-7,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.139,.184,.167,.351,9,PH
123,43 (1),Jun 8,PHI,,CHC,L,0-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.135,.179,.162,.342,9,PH
124,44,Jun 10,PHI,,CHC,L,1-6,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.122,.163,.146,.309,8,C
125,45,Jun 13,PHI,,STL,T,8-8,0-GF(19),2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.116,.156,.140,.295,8,C
126,46,Jun 14 (1),PHI,,STL,W,2-1,CG(10),3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.109,.146,.130,.276,8,C
127,47,Jun 14 (2),PHI,,STL,L,3-6,CG,4,3,1,1,0,0,0,,1,,1,0,0,,,,1,,.122,.173,.143,.316,8,C
128,48,Jun 15,PHI,,PIT,W,6-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.132,.179,.151,.330,8,C
129,50 (1),Jun 18,PHI,,PIT,W,1-0,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.127,.172,.145,.318,8,C
130,51,Jun 19,PHI,,BSN,L,2-3,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.123,.167,.140,.307,8,C
131,52,Jun 20 (1),PHI,,BSN,L,4-6,0-GF(10),1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.121,.164,.138,.302,9,PH
132,53,Jun 20 (2),PHI,,BSN,W,5-4,CG,4,3,0,1,0,0,0,1,1,,1,0,0,,,,0,,.131,.185,.148,.332,8,C
133,55 (1),Jun 22,PHI,,BSN,L,4-8,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.127,.179,.143,.322,8,C
134,56,Jun 24,PHI,,BRO,W,7-1,CG,4,2,1,1,0,0,0,1,1,,0,0,1,,,,0,,.138,.200,.154,.354,8,C
135,59 (2),Jun 27,PHI,,BRO,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.130,.189,.145,.334,8,C
136,60,Jun 28,PHI,@,NYG,L,1-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.129,.187,.143,.330,9,PH
137,61,Jun 29 (1),PHI,@,NYG,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.127,.184,.141,.325,8,C
138,62,Jun 29 (2),PHI,@,NYG,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.120,.175,.133,.308,8,C
139,66 (3),Jul 4 (2),PHI,@,BSN,W,3-2,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.117,.181,.130,.311,8,C
140,67,Jul 6,PHI,@,CIN,L,9-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.117,.181,.130,.311,8,C
141,69 (1),Jul 7 (2),PHI,@,CIN,W,4-3,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,0,,.136,.195,.148,.344,8,C
142,70,Jul 8,PHI,@,CIN,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.133,.191,.145,.336,8,C
143,71,Jul 10 (1),PHI,@,STL,L,3-4,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.129,.187,.141,.328,8,C
144,75 (3),Jul 13 (1),PHI,@,STL,L,5-11,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.128,.185,.140,.324,9,PH
145,76,Jul 13 (2),PHI,@,STL,W,4-1,CG,4,3,0,1,1,0,0,,0,,0,0,1,,,,0,,.135,.189,.157,.347,8,C
146,77,Jul 14,PHI,@,CHC,L,5-9,0-GF,1,1,1,1,1,0,0,,0,,0,0,0,,,,0,,.144,.198,.178,.376,9,PH
147,78,Jul 16 (1),PHI,@,CHC,W,7-5,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,,.137,.188,.168,.357,8,C
148,80 (1),Jul 17,PHI,@,CHC,L,1-2,GS-0,7,7,0,2,0,0,0,0,0,,1,0,0,,,,0,,.147,.194,.176,.371,8,C
149,82 (1),Jul 19,PHI,@,PIT,L,2-3,GS-0,3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,,.152,.198,.181,.379,8,C
150,83,Jul 20 (1),PHI,@,PIT,L,0-1,GS-0,3,3,0,2,0,0,0,0,0,,0,0,0,,,,1,,.167,.211,.194,.405,8,C
151,85 (1),Jul 24,PHI,,CHC,L,4-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.165,.209,.193,.401,9,PH
152,86,Jul 25 (1),PHI,,CHC,W,10-5,CG,4,4,0,1,0,0,0,2,0,,0,0,0,,,,0,,.168,.210,.195,.405,8,C
153,89 (2),Jul 27 (1),PHI,,CIN,L,5-14,CG,4,4,0,3,0,0,0,1,0,,0,0,0,,,,0,,.188,.228,.214,.441,8,C
154,90,Jul 27 (2),PHI,,CIN,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.188,.228,.214,.441,8,C
155,91,Jul 29,PHI,,CIN,W,5-4,CG(11),5,5,0,0,0,0,0,0,0,,1,0,0,,,,0,,.180,.219,.205,.424,8,C
156,92,Aug 1 (1),PHI,,STL,W,7-0,CG,4,3,0,1,0,0,0,1,1,,0,0,0,,,,0,,.184,.227,.208,.435,8,C
157,93,Aug 1 (2),PHI,,STL,L,1-3,GS-0,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.186,.228,.209,.437,8,C
158,94,Aug 2,PHI,,STL,L,1-2,CG,4,3,0,1,0,0,0,0,1,,1,0,0,,,,0,,.189,.236,.212,.448,8,C
159,95,Aug 3 (1),PHI,,STL,L,12-16,CG,5,5,0,1,0,0,0,1,0,,0,0,0,,,,0,,.190,.234,.212,.446,8,C
160,96,Aug 3 (2),PHI,,STL,L,1-7,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.186,.230,.207,.437,8,C
