63,4 (3),Apr 19 (1),PHI,@,BSN,L,3-7,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,8,C
64,8 (3),Apr 23,PHI,,BRO,L,1-3,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
65,22 (13),May 16,PHI,,PIT,L,4-12,0-GF,3,3,2,2,0,0,1,1,0,,0,0,0,,,,0,,.333,.333,.833,1.167,9,PH C
66,25 (2),May 19,PHI,,CHC,W,5-4,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.286,.286,.714,1.000,9,PH
67,29 (3),May 24,PHI,,CIN,L,9-19,0-GF,4,4,1,2,1,0,0,,0,,1,0,0,,,,0,,.364,.364,.727,1.091,8,C
68,35 (5),Jun 1,PHI,@,PIT,W,9-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.364,.364,.727,1.091,8,C
69,56 (20),Jun 26 (2),PHI,,NYG,W,6-5,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.364,.364,.727,1.091,6,1B
70,58 (1),Jun 28 (1),PHI,@,BRO,L,3-5,0-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.308,.308,.615,.923,8,C
71,67 (8),Jul 6,PHI,,PIT,L,5-8,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.286,.571,.857,8,C
72,68,Jul 7,PHI,,PIT,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.286,.571,.857,8,C
73,83 (14),Jul 28,PHI,@,CIN,W,6-3,CG(10),4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.333,.333,.556,.889,8,C
74,84,Jul 29,PHI,@,CIN,W,1-0,CG,3,3,0,0,0,0,0,,0,,2,0,0,,,,0,,.286,.286,.476,.762,8,C
75,87 (2),Jul 31 (2),PHI,@,STL,L,2-4,GS-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.261,.261,.435,.696,8,C
76,89 (1),Aug 2,PHI,@,STL,W,6-0,CG,4,4,0,1,0,1,0,,0,,1,0,0,,,,0,,.259,.259,.481,.741,8,C
77,93 (3),Aug 6,PHI,@,CHC,W,3-2,CG,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.267,.267,.467,.733,8,C
78,95 (1),Aug 10,PHI,@,PIT,L,0-1,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.290,.290,.484,.774,9,PH
79,97 (1),Aug 11 (2),PHI,@,PIT,W,3-2,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.265,.265,.441,.706,8,C
80,100 (2),Aug 15,PHI,@,BSN,L,0-3,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.257,.257,.429,.686,8,C
81,101,Aug 16 (1),PHI,,PIT,W,5-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.237,.237,.395,.632,8,C
82,102,Aug 16 (2),PHI,,PIT,W,3-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.220,.220,.366,.585,8,C
83,104 (1),Aug 17 (2),PHI,,PIT,W,7-3,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.227,.227,.364,.591,8,C
84,105,Aug 18,PHI,,PIT,W,3-2,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.222,.356,.578,5,PH
85,106,Aug 20,PHI,,CHC,L,2-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.224,.224,.347,.571,8,C
86,108 (1),Aug 21 (2),PHI,,CHC,L,2-4,CG,3,2,0,0,0,0,0,0,0,,1,0,1,,,,0,,.216,.216,.333,.549,8,C
87,110 (1),Aug 24 (1),PHI,,CIN,W,6-5,CG,4,4,0,1,1,0,0,,0,,1,0,0,,,,0,,.218,.218,.345,.564,8,C
88,111,Aug 24 (2),PHI,,CIN,W,7-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.214,.214,.339,.554,8,C
89,114 (2),Aug 27,PHI,,STL,W,6-4,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.211,.211,.333,.544,8,C
