1,109,Aug 8,CLE,,MIN,W,17-4,9-GF,,99,1.0,0,0,0,0,2,0,0,0.00,3,10,8,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.52,6.25,3.00, 9t --- 0 out a13, 9t end a13
2,113,Aug 13,CLE,,NYY,L,6-8,6-7,,4,1.2,0,0,0,1,2,0,0,0.00,5,24,14,4,4,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,1,0,0,.30,0.038,1.46,7.75,3.67, 6t 12- 1 out d5, 7t 3 out d3
3,132,Sep 2,CLE,@,TOR,L,1-5,8-GF(8),,19,1.0,2,0,0,0,1,0,0,0.00,5,28,17,4,5,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.003,0.50,1.85,2.00, 8b --- 0 out d4, 8b end d 4
4,134,Sep 5,CLE,@,DET,L,0-6,6-6,,2,1.0,0,0,0,0,1,0,0,0.00,3,6,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.48,4.25,2.00, 6b --- 0 out d6, 6b 3 out d6
5,141,Sep 13(2),CLE,,DET,L,2-9,9-GF,,7,1.0,1,0,0,0,1,0,0,0.00,4,19,13,4,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,0.52,3.05,2.00, 9t --- 0 out d7, 9t end d 7
6,145,Sep 17,CLE,,KCR,L,4-8,9-GF,,3,1.0,0,0,0,0,1,0,0,0.00,3,10,7,0,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.52,4.25,2.00, 9t --- 0 out d5, 9t end d 5
7,147,Sep 19,CLE,,CHW,L,3-4,8-8,,1,0.1,1,1,1,1,0,0,0,1.29,3,18,9,3,0,0,2,1,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,.66,-0.073,-1.18,-2.45,-0.67, 8t --- 0 out d2, 8t -2- 1 out d3
8,156,Sep 30(1),CLE,,MIN,L,1-7,9-GF,,10,1.0,1,1,1,0,3,1,0,2.25,4,16,12,6,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,-0.48,5.05,3.00, 9t --- 0 out d5, 9t end d 6
